footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3145728,98304,32,4096,0,sequential,1000,7.948316,7.838,2.406829693875185,7.787,7.823,7.848,7.808,7.872,82.585,32
3530944,110342,32,4096,0,sequential,1000,7.87633,7.827,0.6941122480643264,7.783,7.814,7.842,7.7989500000000005,7.869,24.528,32
3963360,123855,32,4096,0,sequential,1000,7.888972,7.823,0.7765046778550215,7.78,7.811,7.839,7.795,7.875,23.344,38
4448704,139022,32,4096,0,sequential,1000,8.171514,7.829,2.4613582657379065,7.78,7.814,7.848,7.798,9.025,44.472,110
4993504,156047,32,4096,0,sequential,1000,7.868253,7.823,0.650239583928499,7.78,7.808,7.838,7.793,7.86205,21.403,23
5605024,175157,32,4096,0,sequential,1000,7.8813320000000004,7.82,0.6867314583386084,7.78,7.805,7.838,7.795,7.866149999999999,21.427,30
6291456,196608,32,4096,0,sequential,1000,7.877237,7.833,0.5907619338561799,7.792,7.823,7.845,7.8099,7.869,19.94,31
7061920,220685,32,4096,0,sequential,1000,7.904122,7.823,1.1641163292145436,7.783,7.808,7.836,7.795,7.863,38.803,28
7926720,247710,32,4096,0,sequential,1000,7.880654,7.823,0.657308173019565,7.78,7.81,7.839,7.793,7.866,19.971,30
8897440,278045,32,4096,0,sequential,1000,7.941132,7.82,1.2816453446119038,7.783,7.807,7.836,7.793,8.386,43.172,86
9987040,312095,32,4096,0,sequential,1000,7.881287,7.826,0.6086761168686071,7.78,7.814,7.841,7.798,7.866,17.652,32
11210080,350315,32,4096,0,sequential,1000,7.869046,7.826,0.5439680810094992,7.783,7.814,7.841,7.798,7.866,18.25,21
12582912,393216,32,4096,0,sequential,1000,7.882183,7.836,0.6045209981035795,7.795,7.824,7.848,7.811,7.869,20.826,22
14123840,441370,32,4096,0,sequential,1000,7.880422,7.826,0.6156640107153334,7.777,7.814,7.841,7.798,7.869,18.017,30
15853472,495421,32,4096,0,sequential,1000,8.745734,8.409,2.531545728803061,7.786,7.85075,9.007,7.808,9.068,35.468,13
17794912,556091,32,4096,0,sequential,1000,7.885389,7.832,0.6183652474535243,7.789,7.82,7.844,7.805,7.872,18.084,38
19974112,624191,32,4096,0,sequential,1000,7.879296,7.823,0.6001771696915995,7.777,7.808,7.845,7.792,7.93745,19.433,76
22420192,700631,32,4096,0,sequential,1000,8.135826,7.9885,0.8582957015127335,7.786,7.888,8.188,7.817,8.6298,21.552,50
25165824,786432,32,4096,0,sequential,1000,8.789472,8.5605,1.8444663247777768,7.856,8.30175,8.98425,8.05885,9.456249999999999,50.488,20
28247680,882740,32,4096,0,sequential,1000,9.12719,8.93,1.233749006285521,7.946,8.629750000000001,9.37625,8.306700000000001,9.94215,27.931,22
31706944,990842,32,4096,0,sequential,1000,9.538675,9.322,1.4721624542375298,8.277,8.924,9.776,8.66665,10.203149999999999,27.186,31
35589824,1112182,32,4096,0,sequential,1000,9.866645,9.6845,1.4261966399591717,8.81,9.21,10.074,9.00395,10.482599999999998,24.969,30
39948224,1248382,32,4096,0,sequential,1000,9.970802,9.814,1.3169421040050702,8.811,9.36425,10.221,9.1929,10.49715,27.937,22
44840384,1401262,32,4096,0,sequential,1000,10.114725,9.9225,1.526010636869494,8.97,9.458,10.344,9.304,10.67515,32.065,24
50331648,1572864,32,4096,0,sequential,1000,10.187182,9.97,1.430000781507168,9.255,9.4995,10.393,9.38685,10.86605,25.748,29
56495360,1765480,32,4096,0,sequential,1000,10.163545,9.9625,1.3191248463793468,9.268,9.525,10.39975,9.4019,10.86505,24.312,23
63413888,1981684,32,4096,0,sequential,1000,10.253862,9.988,1.614984358262777,9.276,9.522,10.417,9.405,10.872849999999998,28.872,30
71179680,2224365,32,4096,0,sequential,1000,10.221669,10.0025,1.5322912601541996,9.322,9.5335,10.433,9.4019,10.8813,29.836,26
79896480,2496765,32,4096,0,sequential,1000,10.221439,10.016,1.4618781036286401,9.308,9.531,10.4305,9.427,10.88425,32.626,25
89680800,2802525,32,4096,0,sequential,1000,10.29861,10.031,1.7564467931700172,9.311,9.55,10.463249999999999,9.40895,10.93,32.007,29
100663296,3145728,32,4096,0,sequential,1000,10.20518,10.004999999999999,1.414280518491641,9.262,9.547,10.429,9.406,10.844449999999998,30.746,24
