footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3145720,78643,40,4096,16,random,1000,42.495267,42.283,1.8668318056808713,41.333,42.073499999999996,42.50025,41.77485,42.866,82.787,22
3530960,88274,40,4096,16,random,1000,44.049045,43.0205,3.3321505840056944,41.82,42.777,44.473,42.3818,46.54615,94.701,27
3963360,99084,40,4096,16,random,1000,43.610448,43.456,1.3330302167823709,42.74,43.24,43.642,42.9387,43.89,54.823,20
4448720,111218,40,4096,16,random,1000,41.238799,41.063,1.442558433281797,40.21,40.864,41.262,40.6117,41.553149999999995,63.507,23
4993520,124838,40,4096,16,random,1000,42.09486,41.805,2.4382402826784886,40.802,41.581,42.0205,41.26185,42.452,93.477,41
5605040,140126,40,4096,16,random,1000,42.675952,42.4855,1.4387998153338095,41.676,42.299,42.685,42.053,43.0562,64.977,23
6291440,157286,40,4096,16,random,1000,42.340902,41.318,4.916518253411873,40.398,41.105,41.550749999999994,40.7919,44.5166,100.248,134
7061920,176548,40,4096,16,random,1000,41.962322,41.789500000000004,1.3115353915923882,40.838,41.6045,41.98525,41.335,42.32345,55.562,25
7926720,198168,40,4096,16,random,1000,43.592926,42.574,3.930000550235184,41.651,42.338,42.97,41.998,45.94215,79.894,210
8897440,222436,40,4096,16,random,1000,41.783152,41.621,1.2472128546486365,40.728,41.4325,41.814,41.192,42.1524,53.145,23
9987040,249676,40,4096,16,random,1000,43.32468,42.387,4.3957212077811,41.575,42.16,42.67975,41.9,45.65,95.291,174
11210080,280252,40,4096,16,random,1000,41.931639,41.7775,1.2333882849047741,41.075,41.587,41.96425,41.3259,42.2561,52.044,18
12582880,314572,40,4096,16,random,1000,41.744445,41.5655,1.5014387684319168,40.786,41.381,41.74925,41.129250000000006,42.0631,68.656,21
14123840,353096,40,4096,16,random,1000,43.013305,42.2115,3.678004152324943,41.369,42.005,42.46725,41.737,45.4769,78.979,141
15853440,396336,40,4096,16,random,1000,42.154392,41.986,1.2322600671973467,41.186,41.81625,42.173,41.592850000000006,42.46705,52.783,25
17794920,444873,40,4096,16,random,1000,42.076328,41.903,1.2529382349647715,40.993,41.737,42.08775,41.50195,42.38445,52.369,26
19974120,499353,40,4096,16,random,1000,42.160017,41.9965,1.2956812133073157,41.017,41.799,42.17225,41.532,42.5013,52.554,29
22420200,560505,40,4096,16,random,1000,43.247871,42.8275,2.346821806817031,41.48,42.436749999999996,43.5265,42.022850000000005,44.700450000000004,93.015,36
25165800,629145,40,4096,16,random,1000,47.925507,48.108000000000004,2.7428999095601108,42.142,46.30825,49.441500000000005,43.5778,51.6036,64.43,18
28247680,706192,40,4096,16,random,1000,64.014123,65.2065,8.812214002479541,49.738,55.62375,71.86475,52.976949999999995,75.33545,106.735,2
31706920,792673,40,4096,16,random,1000,87.669566,87.354,5.613457121819183,75.192,85.18450000000001,89.42475,81.1646,93.65060000000001,141.022,54
35589840,889746,40,4096,16,random,1000,110.600724,110.274,5.363683125287371,95.888,106.59,114.20150000000001,102.55545,119.55175,133.829,7
39948240,998706,40,4096,16,random,1000,141.035261,140.78300000000002,7.133265722847549,123.32,137.21349999999998,143.77100000000002,131.5854,149.50310000000002,213.581,26
44840400,1121010,40,4096,16,random,1000,153.712232,153.06650000000002,6.3274447083094065,140.695,149.89425,156.62925,145.5952,162.31435,209.639,16
50331640,1258291,40,4096,16,random,1000,165.059978,164.947,6.596952014179988,149.564,162.1945,167.40300000000002,156.08635,173.93685,229.404,58
56495360,1412384,40,4096,16,random,1000,172.49868,171.537,6.180734970403955,162.521,169.74525,173.485,166.80689999999998,180.92329999999998,234.603,75
63413880,1585347,40,4096,16,random,1000,176.769283,175.677,6.6747931890829415,166.879,173.91150000000002,177.82625,170.88834999999997,185.00945,248.699,67
71179680,1779492,40,4096,16,random,1000,180.993865,179.86450000000002,6.223124537383354,172.144,178.17749999999998,181.76725,175.64950000000002,189.50525,234.047,80
79896480,1997412,40,4096,16,random,1000,184.502191,183.368,6.69467160870998,174.764,181.81675,185.22775000000001,179.60895000000002,192.10145,286.224,86
89680800,2242020,40,4096,16,random,1000,186.86716,185.9105,5.341044456685254,178.949,184.25050000000002,187.879,182.18044999999998,194.65185,241.345,71
100663280,2516582,40,4096,16,random,1000,190.098813,189.02300000000002,6.187602424347641,182.896,187.30075,190.90075,185.22275,198.76915,268.703,76
