footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3145680,39321,80,4096,16,random,1000,43.842119,43.458,2.8843315092225605,42.734,43.2695,43.63,42.94285,44.8331,78.562,61
3530960,44137,80,4096,16,random,1000,44.190748,43.9285,1.9032190434165013,43.023,43.752,44.12625,43.49075,44.44245,72.89,45
3963360,49542,80,4096,16,random,1000,45.844762,44.463,5.619996903072683,43.617,44.24,44.786,43.991,48.17165,96.825,193
4448720,55609,80,4096,16,random,1000,41.99372,41.825,1.3046011512196989,41.084,41.63825,42.02,41.414899999999996,42.2441,55.08,18
4993520,62419,80,4096,16,random,1000,42.850136,42.538,2.271644235578502,41.943,42.3615,42.716750000000005,42.1199,43.02905,78.255,36
5605040,70063,80,4096,16,random,1000,44.425279,43.2365,4.200529333291084,42.458,43.032,44.74525,42.71895,46.69,103.144,30
6291440,78643,80,4096,16,random,1000,41.992036,41.811,1.2894729291998104,41.051,41.62925,42.00175,41.42185,42.32315,52.772,26
7061920,88274,80,4096,16,random,1000,42.644204,42.32,2.6236003379167943,41.599,42.151,42.495,41.92385,43.5501,95.499,55
7926720,99084,80,4096,16,random,1000,43.082512,42.937,1.254288778629625,42.228,42.74,43.099,42.494699999999995,43.3633,56.639,20
8897440,111218,80,4096,16,random,1000,42.174608,42.02,1.2218248156819438,41.428,41.845,42.191,41.611850000000004,42.452149999999996,51.722,18
9987040,124838,80,4096,16,random,1000,43.272804,42.714,3.6162700624744204,41.839,42.55525,42.902,42.2797,45.03874999999999,94.898,84
11210080,140126,80,4096,16,random,1000,42.260645,42.095,1.2344890003831817,41.136,41.9295,42.253,41.722,42.55605,52.348,31
12582880,157286,80,4096,16,random,1000,43.119,41.915,5.1520759698202045,41.17,41.716,42.244,41.48185,45.178149999999995,104.36,210
14123840,176548,80,4096,16,random,1000,42.586005,42.4105,1.2958108444984244,41.685,42.25275,42.583,41.99785,42.88115,53.21,31
15853440,198168,80,4096,16,random,1000,43.297577,42.277,3.9182012954240193,41.532,42.079499999999996,42.56525,41.845,45.54705,93.931,198
17794880,222436,80,4096,16,random,1000,42.401935,42.105,2.0596148343904113,41.4,41.927749999999996,42.305,41.707,42.6295,72.332,38
19974080,249676,80,4096,16,random,1000,42.265551,42.114,1.2150788822496625,41.305,41.9355,42.295,41.690850000000005,42.538149999999995,53.151,20
22420160,280252,80,4096,16,random,1000,44.092424,43.031,3.516950053085756,41.357,42.48224999999999,44.57875,42.05395,47.874,94.849,56
25165760,314572,80,4096,16,random,1000,42.492886,42.289,1.2919544091024262,40.949,41.997249999999994,42.636,41.63695,43.34105,54.234,36
28247680,353096,80,4096,16,random,1000,50.974043,49.134,6.023565862248693,43.127,46.59425,53.027,44.49005,63.81779999999999,74.906,68
31706880,396336,80,4096,16,random,1000,72.250604,70.1565,13.705877514688055,50.06,64.22575,75.74199999999999,54.4562,102.69305,116.07,136
35589840,444873,80,4096,16,random,1000,110.804303,105.25450000000001,19.373758832981004,84.312,99.397,110.36075,90.68265,153.7048,215.117,167
39948240,499353,80,4096,16,random,1000,141.420473,161.0515,36.06927274742033,64.268,95.295,165.15974999999997,72.78015,169.9454,240.232,0
44840400,560505,80,4096,16,random,1000,164.677127,154.281,20.71991548966283,129.502,148.668,188.90949999999998,141.3554,193.5672,274.05,2
50331600,629145,80,4096,16,random,1000,180.239609,193.168,27.86936079254607,114.436,184.83575,195.65175,121.92360000000001,202.30574999999996,252.399,218
56495360,706192,80,4096,16,random,1000,191.422237,196.696,12.675202652467222,164.162,180.951,201.30525,172.22279999999998,207.08504999999997,279.614,4
63413840,792673,80,4096,16,random,1000,202.733935,201.854,7.099044761043157,183.786,199.94925,203.5215,195.6093,212.5052,280.539,121
71179680,889746,80,4096,16,random,1000,205.22659,204.3465,6.000535249724243,197.07,202.82825000000003,205.927,200.0746,213.76774999999998,306.659,99
79896480,998706,80,4096,16,random,1000,207.607234,206.0965,7.102905057615617,200.82,204.9015,207.32125,203.45995000000002,215.9692,281.564,117
89680800,1121010,80,4096,16,random,1000,208.890312,207.0725,8.85264871153633,202.231,205.81375,208.5225,204.1875,217.23975,334.008,112
100663280,1258291,80,4096,16,random,1000,208.984003,207.724,6.399996919183365,202.664,206.47050000000002,209.34375,205.03725,216.57115,306.651,101
