footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3145728,24576,128,4096,0,random,1000,45.029406,44.0895,5.155186873321166,42.701,43.46325,44.5845,43.086800000000004,47.5523,114.885,119
3530880,27585,128,4096,0,random,1000,44.08361,43.924,1.2412042030922124,43.274,43.736,44.10125,43.494,44.39605,53.873,19
3963264,30963,128,4096,0,random,1000,44.616397,44.38,1.774376030521346,43.746,44.221,44.55225,43.96085,44.85315,71.82,34
4448640,34755,128,4096,0,random,1000,42.801762000000004,41.8475,5.082022089274295,41.274,41.68575,42.118750000000006,41.473949999999995,44.99525,113.2,110
4993408,39011,128,4096,0,random,1000,42.683261,42.489,1.2640352629673846,42.001,42.35075,42.6925,42.1569,42.9942,53.851,19
5604992,43789,128,4096,0,random,1000,43.284503,43.122,1.335247394903505,42.458,42.964,43.273,42.7179,43.5062,61.99,23
6291456,49152,128,4096,0,random,1000,42.819156,41.8875,3.963147158391051,40.965,41.707,42.142250000000004,41.464,45.10874999999999,79.945,158
7061888,55171,128,4096,0,random,1000,42.753885,42.314,2.854522810252048,41.688,42.133,42.51,41.91185,43.827549999999995,78.412,77
7926656,61927,128,4096,0,random,1000,43.217494,42.918,2.0871423106700195,42.259,42.78,43.081,42.589850000000006,43.3233,70.169,37
8897408,69511,128,4096,0,random,1000,43.110102,42.093,4.6470384381713306,41.124,41.8805,42.308,41.54085,45.3903,96.589,168
9986944,78023,128,4096,0,random,1000,42.818985,42.685,1.2641155187797593,42.071,42.532,42.823,42.22185,43.077149999999996,64.29,22
11209984,87578,128,4096,0,random,1000,42.251422,42.102,1.159890712257142,41.271,41.934,42.283,41.7008,42.587300000000006,52.471,24
12582912,98304,128,4096,0,random,1000,43.051241,41.946,3.808263267689753,40.707,41.731,43.774,41.4329,45.218,82.331,28
14123776,110342,128,4096,0,random,1000,42.559409,42.403,1.1733348099733916,41.611,42.253,42.562,42.007,42.847,51.686,35
15853440,123855,128,4096,0,random,1000,43.302409,42.259,4.850321739090273,41.314,42.05675,42.58325,41.78985,45.549,107.598,193
17794816,139022,128,4096,0,random,1000,42.246392,42.102,1.1845743043889727,41.24,41.93,42.253,41.672850000000004,42.60274999999999,56.632,36
19974016,156047,128,4096,0,random,1000,42.391854,42.241,1.1732482474455839,41.298,42.044,42.41275,41.808,42.7876,52.722,34
22420096,175157,128,4096,0,random,1000,43.785732,43.5745,1.6168147717602601,41.707,42.96625,44.2165,42.26785,45.3635,64.676,27
25165824,196608,128,4096,0,random,1000,54.415241,49.426,11.090514280768542,42.547,46.485,58.79275,44.668549999999996,77.11845,122.688,48
28247680,220685,128,4096,0,random,1000,88.595551,82.8305,16.816242480844927,70.558,79.6175,87.633,75.19635,131.42624999999998,151.886,138
31706880,247710,128,4096,0,random,1000,130.365928,143.5945,31.46023791948762,58.263,101.048,154.01625,67.70530000000001,160.9881,213.174,0
35589760,278045,128,4096,0,random,1000,160.354674,153.517,17.145487828189392,138.411,148.3485,167.55425,143.05624999999998,195.11905,218.874,33
39948160,312095,128,4096,0,random,1000,176.160264,182.993,23.73345295559623,90.062,177.048,187.959,114.52185,195.2182,280.695,128
44840320,350315,128,4096,0,random,1000,190.570313,193.11849999999998,13.955682319472345,111.728,189.46325,196.10700000000003,178.09895,201.49429999999998,266.162,77
50331648,393216,128,4096,0,random,1000,199.455733,199.784,7.2305519843030455,177.744,195.62675000000002,202.28300000000002,188.96075,208.8078,250.378,45
56495360,441370,128,4096,0,random,1000,205.384725,204.07150000000001,7.133892414548831,196.668,202.5235,205.64025,200.50315,213.614,291.073,95
63413888,495421,128,4096,0,random,1000,205.725731,204.522,6.703378692759162,199.208,203.08775,205.95250000000001,201.34635,213.25465,281.695,98
71179648,556091,128,4096,0,random,1000,207.787134,205.88049999999998,8.336575940303815,198.999,204.32725,207.90574999999998,202.21715,216.84045,284.234,90
79896448,624191,128,4096,0,random,1000,206.833401,205.7015,5.401173555439131,199.594,204.5485,207.2815,202.8567,214.2903,267.868,99
89680768,700631,128,4096,0,random,1000,207.43763,206.36950000000002,5.303820208670908,201.269,205.04,208.018,203.56879999999998,215.02515,271.523,98
100663296,786432,128,4096,0,random,1000,208.146887,207.112,5.369541877870887,201.826,205.786,208.63524999999998,204.19969999999998,215.605,268.565,92
