footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3145728,65536,48,4096,40,random,1000,42.965568,42.492,3.3928653375244022,41.646,42.31325,42.67525,42.03185,43.075700000000005,94.274,51
3530928,73561,48,4096,40,random,1000,43.29822,43.142,1.3013211718835564,42.124,42.9505,43.344,42.584,43.69715,53.919,36
3963360,82570,48,4096,40,random,1000,43.888704,43.731,1.4681073760633627,42.903,43.4935,43.924,43.169650000000004,44.20315,66.679,19
4448688,92681,48,4096,40,random,1000,42.316111,41.2515,4.1121699196564245,40.487,41.0215,43.749,40.78085,44.48545,110.374,24
4993488,104031,48,4096,40,random,1000,42.073358,41.935,1.1234493420979248,41.204,41.7275,42.148,41.452,42.394,51.263,18
5605008,116771,48,4096,40,random,1000,42.879714,42.608,2.301547822354031,41.955,42.436,42.786,42.19655,43.081300000000006,94.089,38
6291456,131072,48,4096,40,random,1000,41.494198,41.363,1.0364309354124277,40.456,41.1815,41.56,40.939699999999995,41.87245,49.956,20
7061904,147123,48,4096,40,random,1000,42.025782,41.875,1.1715070316482106,40.894,41.713,42.060500000000005,41.446,42.33925,52.581,30
7926720,165140,48,4096,40,random,1000,43.540309,42.6515,4.314222158205271,41.597,42.443,42.89775,42.16095,46.02605,94.662,147
8897424,185363,48,4096,40,random,1000,41.900984,41.757000000000005,1.1382034004187147,40.808,41.581,41.9255,41.31085,42.2092,52.029,23
9987024,208063,48,4096,40,random,1000,43.641566,42.47,4.808830589580307,41.646,42.24525,42.816250000000004,41.93955,45.9282,95.122,197
11210064,233543,48,4096,40,random,1000,42.053802,41.884,1.3268388327464962,41.093,41.713,42.059,41.452,42.31715,53.514,26
12582912,262144,48,4096,40,random,1000,41.810253,41.639,1.3158797987033752,40.786,41.468,41.84125,41.19795,42.08605,55.709,23
14123808,294246,48,4096,40,random,1000,42.402186,42.2265,1.5266904247610442,41.483,42.04325,42.384,41.81385,42.7,69.028,23
15853440,330280,48,4096,40,random,1000,42.168465,42.038,1.097152265580703,41.148,41.8465,42.213750000000005,41.596,42.48215,51.722,26
17794896,370727,48,4096,40,random,1000,43.365018,42.1175,4.362751607789202,41.032,41.906,44.48675,41.6237,45.48605,111.285,30
19974096,416127,48,4096,40,random,1000,42.307037,42.1315,1.3036144062379607,41.29,41.934,42.34725,41.66285,42.685,53.439,25
22420176,467087,48,4096,40,random,1000,44.865469,44.744,1.669675790171039,41.983,43.8885,45.50975,42.95185,46.664899999999996,55.587,23
25165824,524288,48,4096,40,random,1000,50.453299,50.72,2.753291369791066,42.973,49.13775,51.8965,45.699,53.63045,73.772,53
28247664,588493,48,4096,40,random,1000,79.85748099999999,74.928,12.205963463147949,66.559,72.9295,78.22325000000001,70.64245,108.07045,126.054,177
31706928,660561,48,4096,40,random,1000,108.184745,108.543,8.867619182279816,83.147,103.72625000000001,112.91,92.06065,121.09315000000001,167.113,50
35589840,741455,48,4096,40,random,1000,118.257192,121.9365,12.0837087836104,95.143,105.49,127.14850000000001,100.62395,132.76624999999999,206.422,3
39948240,832255,48,4096,40,random,1000,139.756977,139.2945,8.117221585785604,121.063,135.034,142.395,130.8772,149.06574999999998,221.923,34
44840400,934175,48,4096,40,random,1000,147.568558,146.61599999999999,6.916567904257877,136.145,143.67975,149.853,140.13075,156.134,207.617,32
50331648,1048576,48,4096,40,random,1000,165.769251,165.407,5.696625853091382,151.834,162.49075000000002,168.3155,157.82495,174.64374999999998,233.775,28
56495328,1176986,48,4096,40,random,1000,178.536992,177.155,7.948808622961083,165.389,175.057,179.499,171.3265,189.94425,251.39,85
63413856,1321122,48,4096,40,random,1000,180.947528,179.7025,6.712001663404557,172.697,178.19875,181.47825,176.0077,189.1341,273.864,86
71179680,1482910,48,4096,40,random,1000,183.501967,182.448,6.078637350422293,175.619,180.7175,184.33100000000002,178.754,191.53965,253.69,74
79896480,1664510,48,4096,40,random,1000,203.068921,201.5905,8.04943740054075,192.347,198.98975,205.04149999999998,195.505,212.59625,298.759,42
89680800,1868350,48,4096,40,random,1000,190.065523,188.7015,6.561079483397413,181.908,187.11450000000002,190.707,184.8438,198.70555000000002,263.128,89
100663296,2097152,48,4096,40,random,1000,193.034342,191.7265,6.468659495808131,184.491,190.2635,193.71675,188.1027,201.34725,272.6,88
