footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,sequential,1000,7.598366,7.354,3.277980919552912,7.284,7.336,7.37,7.318,7.54,69.284,106
