footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,7.81134,7.462,3.9628690656684116,7.342,7.434,7.49,7.3959,7.586,68.704,52
