footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,7.24558,7.014,3.3042663609012792,6.876,6.984,7.04,6.944,7.092,68.812,31
