footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,7.70832,7.492,2.664461693798152,7.392,7.46,7.6305,7.426,7.6960999999999995,59.226,11
