footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,7.619622,7.586,0.540902183660122,7.474,7.55,7.62,7.51,7.668,20.128,21
