footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,random,1000,7.292264,7.256,0.6571852514769019,7.128,7.228,7.284,7.189900000000001,7.3281,23.57,18
