num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,4194304,random,1000,15.12635,14.835,1.4080704129367207,14.81,14.82,14.86,14.81,15.781,42.01,206
3,4194304,random,1000,13.994955000000001,14.0,1.8721800076263917,13.25,13.99,14.005,13.26,14.035,59.005,345
4,4194304,random,1000,12.85554,12.605,0.992967972189332,12.58,12.6,13.25125,12.59,13.29,31.905,6
5,4194304,random,1000,12.104304,12.0,1.2187339323995137,11.976,12.0,12.02,11.992,12.04,38.582,29
6,4194304,random,1000,11.526582,11.458,0.8305079028237194,11.438,11.446,11.474,11.446,11.48,27.72,18
7,4194304,random,1000,11.018772,10.96,0.6276864841131584,10.944,10.952,10.976,10.944,10.984,21.884,27
8,4194304,random,1000,10.552864,10.5,0.5691234285996148,10.491,10.5,10.521,10.491,10.525,20.958,29
9,4194304,random,1000,30.977184,30.701999999999998,2.373075561748038,26.808,28.941,32.216,27.5838,34.8722,44.576,11
10,4194304,random,1000,46.919772,46.552,1.7534235113132326,45.576,46.548,46.556,46.548,48.3236,67.388,154
11,4194304,random,1000,46.649672,46.436,1.2715448425842883,46.416,46.424,46.464,46.416,46.72,60.02,113
12,4194304,random,1000,48.476932,48.372,1.2229739476590058,48.16,48.204,48.388,48.172,48.416,61.388,23
13,4194304,random,1000,48.24194,48.104,0.9872973536197007,48.012,48.084,48.132,48.044,48.164,59.5,22
14,4194304,random,1000,48.914784,48.72,1.1500495220847002,48.596,48.684,48.8,48.636,48.9282,62.844,38
15,4194304,random,1000,49.546459999999996,49.388,1.0990959595632803,49.344,49.372,49.42,49.368,49.44,65.788,27
16,4194304,random,1000,50.284252,50.06,1.3611774507934478,50.036,50.048,50.064,50.044,50.0844,65.952,50
17,4194304,random,1000,50.517244,50.344,1.1192861322780292,50.32,50.34,50.36,50.328,50.38,62.432,35
18,4194304,random,1000,50.383904,50.064,2.1110531723005654,49.572,49.688,50.096,49.624,51.8434,71.764,62
19,4194304,random,1000,50.129204,49.956,1.1224459377926703,49.928,49.948,49.964,49.94,49.98,62.064,33
20,4194304,random,1000,50.544868,50.316,1.8633639332464613,50.284,50.312,50.316,50.312,50.316,94.592,56
21,4194304,random,1000,50.232424,50.064,1.0607340632679696,50.02,50.047,50.084,50.032,50.112,64.968,38
22,4194304,random,1000,50.008176,49.84,1.0896876893331797,49.788,49.808,49.864,49.792,49.88,63.74,32
23,4194304,random,1000,50.126808,49.888,1.3681863326963097,49.78,49.86,50.008,49.824,50.0602,65.596,30
24,4194304,random,1000,50.266832,50.096,1.1485289628714437,50.072,50.072,50.112,50.072,50.112,64.448,28
25,4194304,random,1000,50.049524,49.852,1.2443453317824313,49.844,49.848,49.864,49.848,49.8806,64.944,50
26,4194304,random,1000,49.48502,49.292,1.2017461701447012,49.264,49.276,49.304,49.264,49.332,62.264,36
27,4194304,random,1000,50.237388,50.04,1.4103142357998446,49.96,50.028,50.044,50.02,50.068,69.064,44
28,4194304,random,1000,49.532652,49.384,1.0985332467386635,49.3,49.368,49.404,49.316,49.416,65.592,35
29,4194304,random,1000,50.006472,49.72,2.12043192032773,49.648,49.704,49.74,49.668,49.772,98.396,53
30,4194304,random,1000,50.563612,50.396,1.169828875115097,50.348,50.372,50.42,50.364,50.424,71.064,29
31,4194304,random,1000,51.020016,50.864,1.0449243085288784,50.82,50.848,50.88,50.832,50.904,62.616,29
32,4194304,random,1000,51.794764,51.62,1.117849755727656,51.592,51.616,51.624,51.612,51.768,63.024,170
33,4194304,random,1000,51.212216,50.988,1.4827282868133718,50.82,50.932,51.084,50.888,51.144,78.124,30
34,4194304,random,1000,52.432496,52.296,0.9410353731701894,52.26,52.276,52.308,52.264,52.328,60.56,25
35,4194304,random,1000,53.32336,53.18,1.0512764529754202,53.12,53.136,53.22,53.12,53.232,70.668,22
36,4194304,random,1000,53.58528,53.452,0.9016647186537051,53.376,53.432,53.48,53.4,53.532,60.56,22
37,4194304,random,1000,54.531952000000004,54.392,0.9768723833486898,54.356,54.38,54.396,54.372,54.404,66.608,27
38,4194304,random,1000,55.357096,54.928,3.8576347593727323,54.892,54.912,54.952,54.896,56.3452,166.152,56
39,4194304,random,1000,55.666652,55.48,1.219221743800756,55.392,55.468,55.496,55.444,55.508,67.78,42
40,4194304,random,1000,56.122308000000004,55.94,1.1531608825992827,55.928,55.932,55.944,55.932,55.956,73.488,43
