num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,4194304,random,1000,15.17265,14.825,2.5005777869861934,14.81,14.82,14.86,14.81,15.781,70.585,182
3,4194304,random,1000,13.746975,13.29,2.149608462235836,13.245,13.265,14.0,13.25,14.03,69.085,8
4,4194304,random,1000,12.893285,12.605,1.3746136717352704,12.59,12.6,13.25,12.59,13.295,38.82,9
5,4194304,random,1000,12.080259,12.0,1.1392696736542707,11.446,12.0,12.02,11.992,12.036,37.479,24
6,4194304,random,1000,11.525372,11.454,1.2756743842966944,10.944,11.446,11.474,10.959800000000001,11.48,35.784,126
7,4194304,random,1000,11.03827,10.96,1.1624698590816336,10.491,10.952,10.972,10.91905,10.98,36.295,63
8,4194304,random,1000,10.534725,10.5,0.46780087326984754,10.491,10.5,10.51375,10.491,10.525,20.179,23
9,4194304,random,1000,12.290168,12.068,0.9181621215544984,11.876,12.064,12.456,11.96,12.456,25.564,15
10,4194304,random,1000,41.489772,41.42,1.0344435593561851,40.78,41.224,41.492,41.0038,41.8722,54.972,51
11,4194304,random,1000,44.72346,44.488,1.3931874905352055,44.448,44.472,44.584,44.456,44.612,60.412,30
12,4194304,random,1000,44.250280000000004,44.036,1.1845069059360567,43.804,43.98,44.256,43.912,44.3362,59.372,26
13,4194304,random,1000,45.400972,45.198,1.6919371603492166,44.852,45.099000000000004,45.292,44.968,45.5682,83.036,45
14,4194304,random,1000,47.334628,47.204,1.025991395655909,47.148,47.168,47.224,47.152,47.232,59.264,22
15,4194304,random,1000,46.951124,46.744,1.3316686848124462,46.672,46.716,46.796,46.676,46.828,59.976,27
16,4194304,random,1000,46.66722,46.476,1.34778825814324,46.316,46.388,46.536,46.356,46.612,62.912,32
17,4194304,random,1000,47.315784,47.108,1.273918693709368,47.084,47.1,47.124,47.092,47.148,62.872,37
18,4194304,random,1000,46.481248,46.288,1.1846758254084986,46.064,46.228,46.344,46.1318,46.7048,60.292,53
19,4194304,random,1000,46.818344,46.628,1.2927439702573116,46.608,46.612,46.644,46.608,46.66,65.548,31
20,4194304,random,1000,46.404384,46.096,1.7729601394843033,45.928,46.024,46.181,45.98,46.349799999999995,65.092,50
21,4194304,random,1000,47.05228,46.828,1.5144491188989262,46.6,46.784,46.868,46.6918,46.936,62.928,50
22,4194304,random,1000,47.964704,47.784,1.2392267214885464,47.748,47.772,47.8,47.756,47.824,62.568,28
23,4194304,random,1000,47.553012,47.388,1.2103302372241795,47.34,47.376,47.4,47.36,47.42,60.232,23
24,4194304,random,1000,47.807808,47.576,1.8330788475123476,47.524,47.54,47.576,47.536,47.5802,77.528,33
25,4194304,random,1000,48.269816,48.064,1.3825929297350517,48.048,48.064,48.068,48.06,48.072,64.988,54
26,4194304,random,1000,48.724208,48.52,1.539118129759166,48.472,48.512,48.528,48.484,48.552,72.304,158
27,4194304,random,1000,48.614668,48.428,1.1239800874628576,48.316,48.388,48.516,48.356,48.5802,59.292,30
28,4194304,random,1000,48.56322,48.396,1.1618945763736943,48.316,48.368,48.428,48.348,48.492,63.92,44
29,4194304,random,1000,48.859772,48.7,1.0875654769634253,48.652,48.684,48.724,48.668,48.7682,58.304,47
30,4194304,random,1000,48.671116,48.436,1.5098937730018458,48.312,48.4,48.476,48.368,48.52,71.032,34
31,4194304,random,1000,48.990856,48.46,3.881155235393867,48.412,48.44,48.476,48.424,49.779999999999994,153.008,116
32,4194304,random,1000,49.153012,48.848,2.01038698953801,48.792,48.828,48.872,48.82,48.908,73.832,38
33,4194304,random,1000,48.923744,48.72,1.3358662302225657,48.484,48.648,48.76,48.556,48.884,63.084,40
34,4194304,random,1000,49.539424,49.224,1.8001378448564669,49.052,49.192,49.272,49.136,49.396,67.4,67
35,4194304,random,1000,51.11566,50.928,1.2068900347405127,50.852,50.912,50.936,50.852,50.96,62.496,155
36,4194304,random,1000,51.947732,51.7,1.65198728753407,51.428,51.648,51.748,51.52,51.816,68.264,59
37,4194304,random,1000,53.833352,53.568,1.6532783472208754,53.524,53.564,53.576,53.548,53.592,70.34,88
38,4194304,random,1000,54.472736,54.264,1.3510718905955956,54.208,54.248,54.284,54.2278,54.32,67.72,29
39,4194304,random,1000,55.183996,54.94,1.5567375706418367,54.884,54.92,54.956,54.9,54.972,70.268,32
40,4194304,random,1000,55.793508,55.56,1.8962112242424216,55.536,55.556,55.572,55.556,55.572,100.232,25
