num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,4194304,sequential,1000,10.129864,10.08,0.7249716997714252,10.064,10.08,10.1,10.072,10.104,27.948,9
3,4194304,sequential,1000,10.255556,10.084,3.9807528579629485,10.072,10.079,10.1,10.072,10.1,133.4,9
4,4194304,sequential,1000,10.12256,10.084,0.5555400608049424,10.072,10.08,10.1,10.072,10.1,21.724,8
5,4194304,sequential,1000,10.164795999999999,10.08,1.1043983221818285,10.072,10.08,10.1,10.072,10.104,37.78,39
6,4194304,sequential,1000,10.131472,10.08,0.7153099450822235,10.072,10.08,10.084,10.072,10.104,26.608,473
7,4194304,sequential,1000,10.128136,10.084,0.6471032840004478,10.072,10.076,10.1,10.072,10.1,21.708,10
8,4194304,sequential,1000,10.11964,10.084,0.48747985703104807,10.072,10.08,10.1,10.072,10.1,18.44,24
9,4194304,sequential,1000,26.879616,27.256,1.8024522181024778,22.484,25.96,27.937,23.632,28.872,38.84,37
10,4194304,sequential,1000,51.581372,51.648,1.1255487273119515,51.056,51.064,51.656,51.064,51.66,64.18,22
11,4194304,sequential,1000,50.671096,50.512,1.0628867931812491,50.492,50.504,50.516,50.492,50.532,60.716,48
12,4194304,sequential,1000,49.450548,49.228,2.922024170493623,48.796,49.212,49.24,48.828,49.248,134.82,86
13,4194304,sequential,1000,49.9327,49.586,1.7383551480122297,49.228,49.5,49.696,49.396,50.9978,75.572,55
14,4194304,sequential,1000,50.11432,49.964,1.001925094752844,49.896,49.94,50.012,49.928,50.072,59.86,24
15,4194304,sequential,1000,50.238023999999996,50.044,1.25200629998383,50.024,50.04,50.08,50.036,50.084,70.12,31
16,4194304,sequential,1000,49.684932,49.556,0.9005730815715353,49.536,49.548,49.572,49.544,49.572,60.312,24
17,4194304,sequential,1000,49.9019,49.608,1.2433079154306759,49.476,49.556,49.752,49.52,50.184,64.772,227
18,4194304,sequential,1000,49.748588,49.536,1.9940395884074458,49.352,49.436,49.584,49.404,49.7,101.172,33
19,4194304,sequential,1000,50.509172,50.144,1.620019081443253,50.084,50.124,50.16,50.108,53.465599999999995,66.796,68
20,4194304,sequential,1000,50.759356,50.612,1.0129011017399014,50.536,50.572,50.648,50.536,50.676,62.684,23
21,4194304,sequential,1000,50.343192,50.176,1.036178682176678,50.052,50.132,50.268,50.088,50.348,62.168,25
22,4194304,sequential,1000,49.70988,49.572,1.0893731332392145,49.348,49.472,49.6,49.396,49.652,60.604,27
23,4194304,sequential,1000,49.260704,49.056,1.6638383354131465,48.956,49.024,49.164,48.992,49.2162,89.776,20
24,4194304,sequential,1000,49.267524,49.104,0.978143864082806,48.968,49.06,49.196,49.0158,49.2642,60.396,29
25,4194304,sequential,1000,50.06106,49.892,1.3105974141520276,49.712,49.79,49.952,49.712,49.992,62.612,29
26,4194304,sequential,1000,50.202852,50.068,0.9081226485672742,50.024,50.056,50.08,50.036,50.092,57.944,25
27,4194304,sequential,1000,49.76076,49.64,0.8988352458594396,49.564,49.624,49.652,49.6,49.676,58.472,38
28,4194304,sequential,1000,49.9632,49.78,2.0524854534287296,49.744,49.764,49.785,49.748,49.796,107.552,24
29,4194304,sequential,1000,49.857172,49.688,1.2095203867574873,49.596,49.68,49.7,49.664,49.724,68.624,34
30,4194304,sequential,1000,49.807359999999996,49.656,1.0982693266744337,49.62,49.648,49.66,49.644,49.668,67.508,33
31,4194304,sequential,1000,50.489236,50.356,0.951991180374856,50.136,50.344,50.368,50.336,50.38,60.852,40
32,4194304,sequential,1000,50.260556,50.06,1.8344309667675796,49.512,50.044,50.08,49.64,50.224,86.944,290
33,4194304,sequential,1000,49.884712,49.752,0.9511448646813006,49.716,49.74,49.764,49.724,49.78,60.244,21
34,4194304,sequential,1000,51.384772,51.232,1.0759968500126929,51.188,51.224,51.244,51.204,51.252,69.244,50
35,4194304,sequential,1000,52.518416,52.344,1.1550058049002843,52.308,52.332,52.364,52.316,52.384,69.208,26
36,4194304,sequential,1000,53.013676,52.832,1.1565369829005976,52.704,52.82,52.852,52.796,52.9562,69.836,107
37,4194304,sequential,1000,54.255668,54.12,0.9142014778582006,54.084,54.112,54.128,54.1,54.14,61.3,27
38,4194304,sequential,1000,54.370484,54.14,1.3531238250174409,54.024,54.12,54.16,54.088,54.548,72.792,87
39,4194304,sequential,1000,55.626416,55.448,1.0988786143852072,55.408,55.428,55.464,55.412,55.4922,70.904,33
40,4194304,sequential,1000,56.203208,56.056,1.0556448791363726,56.016,56.052,56.06,56.048,56.076,74.94,75
