num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,4194304,sequential,1000,10.166243999999999,10.084,1.0170492503520376,10.068,10.08,10.1,10.072,10.104,30.148,26
3,4194304,sequential,1000,10.137428,10.084,0.7489257283353019,10.072,10.08,10.1,10.072,10.1,25.424,14
4,4194304,sequential,1000,10.134155999999999,10.08,0.779952479022622,10.072,10.072,10.1,10.072,10.104,27.82,8
5,4194304,sequential,1000,10.162476,10.084,0.8620991011967732,10.068,10.072,10.1,10.072,10.1,30.996,18
6,4194304,sequential,1000,10.138696,10.08,0.8940452161006358,10.072,10.072,10.1,10.072,10.104,32.56,7
7,4194304,sequential,1000,10.1283,10.084,0.7016909691710563,10.072,10.08,10.096,10.072,10.1,26.46,7
8,4194304,sequential,1000,10.116247999999999,10.084,0.4760500163996575,10.072,10.075,10.1,10.072,10.1,19.504,26
9,4194304,sequential,1000,12.268768,12.068,0.7532603662448697,11.876,12.068,12.456,11.96,12.456,23.584,7
10,4194304,sequential,1000,46.739164,46.564,1.2576547143331847,46.544,46.56,46.568,46.56,46.568,60.276,45
11,4194304,sequential,1000,45.73506,45.532,1.3769955995867529,45.488,45.516,45.556,45.504,45.648,61.348,71
12,4194304,sequential,1000,46.52916,46.168,1.4431124848895334,45.7,46.048,47.036,45.8,47.144,59.184,22
13,4194304,sequential,1000,47.931296,47.748,1.3502773645978612,47.732,47.736,47.756,47.732,47.776,65.88,44
14,4194304,sequential,1000,48.805696,48.629999999999995,1.2383993170429533,48.584,48.604,48.64,48.596,48.672,61.968,24
15,4194304,sequential,1000,48.000964,47.656,1.6028501587282997,47.424,47.536,48.052,47.468,48.076,66.152,34
16,4194304,sequential,1000,48.617992,48.332,1.5149005127398627,48.028,48.276,48.468,48.1678,48.82,67.06,133
17,4194304,sequential,1000,48.776476,48.584,1.3013985537181219,48.548,48.572,48.604,48.552,48.624,62.0,25
18,4194304,sequential,1000,49.386732,49.228,1.1952375466696856,49.152,49.2,49.244,49.176,49.26,62.16,23
19,4194304,sequential,1000,49.209296,49.016,1.4531805579893085,48.976,48.996,49.024,48.98,49.048,72.848,23
20,4194304,sequential,1000,49.754652,49.532,1.3314516417693776,49.496,49.532,49.592,49.532,49.6282,65.112,26
21,4194304,sequential,1000,49.59502,49.56,1.3816021801460014,48.88,49.163,49.588,49.0518,49.616,63.524,25
22,4194304,sequential,1000,49.785228,49.624,1.1143688177070812,49.524,49.6,49.66,49.568,49.708,64.048,23
23,4194304,sequential,1000,49.847136,49.628,1.3272583607799424,49.584,49.616,49.648,49.588,49.692,64.824,46
24,4194304,sequential,1000,49.514024,49.428,1.3388813699304156,48.784,49.404,49.46,48.864,49.476,65.264,255
25,4194304,sequential,1000,48.991188,48.812,1.2494485048301198,48.576,48.752,48.876,48.664,48.964,61.352,30
26,4194304,sequential,1000,49.324244,49.124,1.305623505150394,48.948,49.068,49.212,49.016,49.3,67.636,25
27,4194304,sequential,1000,49.917388,49.688,1.63868526412208,49.04,49.676,49.696,49.64,49.712,66.44,96
28,4194304,sequential,1000,49.591624,49.392,1.4324961709910093,49.14,49.308,49.452,49.236,49.54,70.24,26
29,4194304,sequential,1000,50.036672,49.836,1.5145999952335802,49.364,49.76,49.908,49.72,50.036,71.812,55
30,4194304,sequential,1000,50.29226,50.096,1.316819189250057,49.892,50.08,50.132,50.0438,50.192,69.288,70
31,4194304,sequential,1000,49.759832,49.46,1.5138721123491736,49.188,49.352,49.876,49.272,49.94,63.816,23
32,4194304,sequential,1000,50.305448,50.14,1.1787258756750807,49.968,50.136,50.148,50.088,50.172,60.644,368
33,4194304,sequential,1000,50.57114,50.364,1.1871622730960845,50.328,50.352,50.388,50.34,50.52,60.9,91
34,4194304,sequential,1000,51.298424,50.772,2.0794196956108917,50.52,50.732,51.224,50.596,53.79059999999999,74.26,65
35,4194304,sequential,1000,52.427772,52.328,1.4669506672946695,51.584,52.288,52.344,51.692,52.352,72.236,211
36,4194304,sequential,1000,53.544896,53.376,1.1606445472016613,53.324,53.352,53.384,53.336,53.388,64.308,24
37,4194304,sequential,1000,53.444708,53.144,1.677648001683772,52.924,53.052,53.204,52.976,53.5922,74.844,189
38,4194304,sequential,1000,54.70582,54.52,1.1800518539360794,54.416,54.488,54.548,54.456,54.5642,65.108,32
39,4194304,sequential,1000,55.122204,54.916,1.204688002583062,54.856,54.896,54.972,54.872,55.008,65.356,29
40,4194304,sequential,1000,55.453756,55.116,1.6719572211672802,54.896,55.056,55.164,54.9558,56.95579999999998,71.712,59
