footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,random,1000,17.963244,16.8,3.824179107509259,15.596,16.503500000000003,17.186,16.125700000000002,28.473599999999994,48.614,95
