footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,sequential,1000,9.527074,9.45,1.065148921394914,9.212,9.402,9.506,9.332,9.6301,28.98,42
