footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,random,1000,17.4313,17.256,1.4212045610693782,16.04,16.958,17.5645,16.5535,18.376199999999997,48.994,47
