footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,sequential,1000,8.16049,8.104,0.7967438563758572,8.064,8.094,8.118,8.08,8.17,24.658,95
