footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
25874000,independent,sequential,1000,8.300524,8.125,0.6441044728892945,7.666,7.9795,8.5145,7.822,9.096599999999999,17.942,34
