footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
25874000,dependent,random,1000,204.92212,203.694,21.84877981153302,160.912,186.1465,224.0145,171.90210000000002,237.8511,251.068,0
