footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,independent,sequential,1000,7.827214,7.776,0.6418785635104932,7.14,7.666,7.87,7.4415000000000004,8.2624,21.414,106
