footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,dependent,random,1000,74.877352,74.226,4.480931569196724,64.086,72.33749999999999,76.539,69.9618,81.5448,128.962,39
