num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,524288,sequential,1000,6.313968,6.12,1.9523315736701974,5.832,6.12,6.144,6.12,7.656,65.688,83
3,524288,sequential,1000,6.349392,6.144,0.6264072927675989,6.072,6.12,6.144,6.12,7.656,14.448,184
4,524288,sequential,1000,6.256056,6.12,0.5119163439539776,5.64,6.12,6.144,6.12,7.656,14.904,82
5,524288,sequential,1000,6.245952,6.12,0.7250634749721838,5.976,6.12,6.144,6.12,7.656,24.624,70
6,524288,sequential,1000,6.321528,6.12,1.07695383316778,5.856,6.12,6.144,6.12,7.656,34.848,112
7,524288,sequential,1000,6.1501920000000005,6.12,0.39688984452198406,5.856,6.12,6.144,6.12,6.144,14.064,8
8,524288,sequential,1000,6.494472,6.144,0.7776575187268701,5.88,6.12,6.144,6.12,7.68,16.392,246
9,524288,sequential,1000,17.199503999999997,18.24,2.6448789951305676,11.064,18.24,18.24,11.136,18.264,25.8,336
10,524288,sequential,1000,9.797088,9.672,0.6175863771078415,9.648,9.648,9.672,9.648,10.924799999999951,16.872,58
11,524288,sequential,1000,9.689184000000001,9.648,0.3445596486756618,9.576,9.648,9.672,9.648,9.672,15.672,13
12,524288,sequential,1000,9.729264,9.672,0.6074131848100444,9.576,9.648,9.672,9.648,9.672,23.352,32
13,524288,sequential,1000,28.837464,28.32,1.1031144846616197,27.624,28.296,29.064,28.272,29.544,39.408,43
14,524288,sequential,1000,27.75624,27.552,1.354897880530731,26.976,27.474,27.576,27.024,31.336799999999986,46.368,285
15,524288,sequential,1000,25.903152,25.464,1.485557851794075,25.224,25.464,25.536,25.296,30.241199999999996,44.016,248
16,524288,sequential,1000,24.941064,24.432,1.744905043122265,24.072,24.288,24.504,24.216,28.968,46.728,120
17,524288,sequential,1000,29.380464,29.016,1.6697329177807811,28.656,28.8,29.064,28.704,34.296,46.704,93
18,524288,sequential,1000,28.134216,27.72,1.6785294153938266,27.624,27.696,27.744,27.672,32.76,54.888,117
19,524288,sequential,1000,26.468087999999998,26.304,1.0386131934563616,26.184,26.28,26.352,26.208,26.4,39.24,29
20,524288,sequential,1000,25.516344,25.296,1.03186345601337,25.224,25.296,25.296,25.224,27.08039999999999,34.608,348
21,524288,sequential,1000,29.269896,28.896,1.1260628075869619,28.848,28.872,29.496,28.872,29.592,37.944,44
22,524288,sequential,1000,28.277376,27.912,1.3033146541460017,27.84,27.888,28.128,27.8628,30.699599999999997,47.232,71
23,524288,sequential,1000,27.189384,26.736,1.4626418391710574,26.664,26.688,26.832,26.664,31.7292,42.0,113
24,524288,sequential,1000,26.46648,25.968,1.4407887929693046,25.896,25.968,26.04,25.92,30.864,33.768,115
25,524288,sequential,1000,29.744472000000002,29.376,1.40493490928061,28.872,29.352,29.4,28.944,34.752,37.776,191
26,524288,sequential,1000,28.236408,28.176,0.6278383729580079,28.032,28.152,28.2,28.08,28.224,36.456,98
27,524288,sequential,1000,28.675344,28.248,1.5144951744054178,28.056,28.248,28.272,28.08,33.48,40.152,238
28,524288,sequential,1000,28.72332,28.272,1.5164797500898033,28.008,28.248,28.296,28.224,33.48,38.856,134
29,524288,sequential,1000,29.203751999999998,28.992,1.1342266760434832,28.44,28.776,29.064,28.464,29.928,43.32,218
30,524288,sequential,1000,28.842192,28.44,1.301441902722577,27.96,28.272,29.016,28.008,30.003599999999956,47.736,50
31,524288,sequential,1000,27.580224,27.264,1.3070332320540643,27.216,27.264,27.288,27.216,30.170399999999997,42.504,299
32,524288,sequential,1000,27.155352,26.736,1.55423397702899,26.64,26.712,26.736,26.64,31.752,41.832,320
33,524288,sequential,1000,29.417952,29.184,1.360594357882871,28.848,28.992,29.208,28.944,31.900799999999997,44.352,64
34,524288,sequential,1000,28.796592,28.488,1.5239920712947852,28.224,28.272,28.56,28.224,33.505199999999995,46.416,72
35,524288,sequential,1000,27.918336,27.552,1.4046188526519303,27.456,27.504,27.672,27.48,31.658399999999997,43.848,69
36,524288,sequential,1000,27.270264,27.0,1.2375349817823877,26.952,27.0,27.048,26.952,27.603599999999997,41.16,68
37,524288,sequential,1000,29.443344,29.088,1.4392391110871339,28.824,29.064,29.208,28.872,33.48839999999999,43.488,111
38,524288,sequential,1000,28.639295999999998,28.56,0.7531789049401522,28.248,28.536,28.584,28.368,28.608,39.696,209
39,524288,sequential,1000,27.819648,27.696,0.9186314603016031,27.648,27.672,27.72,27.648,27.865199999999998,43.152,187
40,524288,sequential,1000,27.305064,27.216,0.6907898512011612,27.192,27.192,27.24,27.192,27.24,37.848,37
