num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,524288,random,1000,6.26004,6.12,0.5363660307280084,5.976,6.12,6.144,6.12,7.656,16.512,81
3,524288,random,1000,6.158232,6.12,0.2860326709746019,5.712,6.12,6.144,6.12,6.192,12.864,52
4,524288,random,1000,6.144024,6.12,0.32836894126208954,5.736,6.12,6.144,6.12,6.144,13.512,4
5,524288,random,1000,6.17148,6.12,0.7992695674435762,6.072,6.12,6.144,6.12,6.144,30.408,13
6,524288,random,1000,6.141576,6.12,0.2782812618281811,5.928,6.12,6.144,6.12,6.144,13.296,7
7,524288,random,1000,6.15012,6.12,0.3783807891815091,6.096,6.12,6.144,6.12,6.144,13.704,5
8,524288,random,1000,6.167448,6.12,0.4347874508577995,5.64,6.12,6.144,6.12,6.144,15.768,40
9,524288,random,1000,18.034032,18.24,2.2065289885141217,11.28,18.24,18.24,11.736,22.8,27.168,329
10,524288,random,1000,9.91512,9.672,0.8177804635025748,9.6,9.648,9.672,9.648,12.072,18.072,111
11,524288,random,1000,9.915048,9.672,0.814680038580338,9.576,9.648,9.672,9.648,12.072,19.584,108
12,524288,random,1000,9.990936,9.672,0.9091834107474563,9.576,9.648,9.672,9.648,12.072,22.272,142
13,524288,random,1000,29.239031999999998,28.476,1.7389541271788722,28.272,28.296,29.088,28.272,33.408,41.04,116
14,524288,random,1000,27.744072,27.312,1.6679594250039356,26.736,27.048,27.528,27.0,32.016,46.608,106
15,524288,random,1000,27.150744,26.664,1.5034179512031907,26.592,26.64,26.712,26.616,31.392,41.832,123
16,524288,random,1000,25.19628,24.648,1.5793275293760458,24.576,24.624,24.696,24.6,29.112,39.36,126
17,524288,random,1000,29.657376,29.04,1.791395300805422,28.44,29.016,29.064,28.8,34.32,44.592,250
18,524288,random,1000,28.731144,28.224,1.5559336865370905,28.056,28.2,28.368,28.152,33.264,40.032,105
19,524288,random,1000,28.706712,28.128,1.859014673587224,27.6,28.104,28.152,27.648,33.072,42.72,347
20,524288,random,1000,27.200496,27.048,1.153438212343294,26.688,26.76,27.048,26.712,27.626399999999997,38.304,56
21,524288,random,1000,29.638872,28.896,2.1113073927125163,28.848,28.872,29.544,28.848,34.2012,57.984,85
22,524288,random,1000,28.74504,28.2,1.610744088587296,28.104,28.176,28.224,28.128,33.336,41.136,145
23,524288,random,1000,28.833336,28.344,1.7437942979771603,27.864,27.912,28.56,27.888,33.6252,42.72,130
24,524288,random,1000,27.17412,26.64,1.5684452346365345,26.592,26.616,26.784,26.616,31.489199999999997,44.808,113
25,524288,random,1000,29.395488,29.208,1.1913893244352907,28.32,28.944,29.352,28.896,31.561199999999996,37.608,56
26,524288,random,1000,28.661808,28.296,1.2707025931413756,28.2,28.272,28.368,28.224,32.896799999999985,38.88,154
27,524288,random,1000,28.927752,28.728,1.3111433527221146,28.176,28.338,28.752,28.224,33.336,38.352,79
28,524288,random,1000,27.427416,27.12,1.1332606278321835,27.024,27.096,27.216,27.072,30.701999999999995,35.448,99
29,524288,random,1000,29.298504,29.016,1.2727448799792964,28.44,28.8,29.214,28.776,31.536,40.752,58
30,524288,random,1000,29.260248,28.776,1.5784099506999025,27.816,28.752,29.016,27.864,33.984,40.728,185
31,524288,random,1000,28.616256,28.056,2.103439059811894,27.312,27.912,28.128,27.528,33.0732,66.168,284
32,524288,random,1000,27.527856,27.264,1.1113062750209328,27.192,27.264,27.36,27.216,27.84,43.176,200
33,524288,random,1000,29.4474,29.184,1.2430788571305706,28.848,29.088,29.208,28.992,33.196799999999996,38.448,79
34,524288,random,1000,29.315088,28.92,1.5846962808559113,28.584,28.632,28.944,28.608,34.2,41.112,97
35,524288,random,1000,28.810488,28.536,1.17852692441351,28.392,28.488,28.56,28.44,31.636799999999997,39.648,149
36,524288,random,1000,28.374095999999998,28.104,1.2337704569020627,27.816,28.08,28.128,28.056,29.361599999999992,45.264,94
37,524288,random,1000,34.631472,34.128,1.6813790163471805,33.216,33.768,34.71,33.456,39.0732,50.232,93
38,524288,random,1000,29.321064,29.112,1.1660483457595783,28.656,29.016,29.136,28.752,32.17199999999998,37.824,130
39,524288,random,1000,37.31244,37.392,1.6010072100045292,34.464,36.162,38.112,35.256,39.80519999999999,52.968,34
40,524288,random,1000,47.797344,47.016,1.9466790369593383,45.432,46.656,48.414,46.2948,52.008,59.616,68
