num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,9.042222,8.885,3.8826362393202487,8.86,8.882,8.888,8.869,8.9,129.778,123
3,262144,sequential,1000,8.929848,8.885,0.6956515535668557,8.86,8.882,8.888,8.873,8.897,21.169,92
4,262144,sequential,1000,13.897926,8.885,157.12032374166373,8.86,8.882,8.88575,8.873,8.897,4977.462,428
5,262144,sequential,1000,20.166663,15.8995,132.55148351482686,15.885,15.888,15.901,15.885,15.901,4207.511,13
6,262144,sequential,1000,16.090082,15.898,3.5728581517671043,15.885,15.888,15.901,15.885,15.901,123.443,11
7,262144,sequential,1000,15.96687,15.898,0.8409085195419524,15.882,15.888,15.901,15.885,15.904,30.227,26
8,262144,sequential,1000,15.973863,15.898,0.9635812893223551,15.885,15.888,15.901,15.885,15.901,35.261,25
9,262144,sequential,1000,20.398956,20.352,1.1288146094405789,17.494,19.951,20.7385,19.3319,21.126,33.488,18
10,262144,sequential,1000,41.281231,41.137,1.3716097298028656,38.953,40.94475,41.27875,40.68875,41.64815,55.416,36
11,262144,sequential,1000,40.195222,40.043,1.4007470045967927,39.199,40.028,40.059,39.760850000000005,40.13115,53.1,236
12,262144,sequential,1000,38.065827999999996,37.955,1.2596075553955723,36.832,37.877,37.973,37.6248,38.019,50.011,134
13,262144,sequential,1000,39.697456,39.451499999999996,1.371966354449606,39.218,39.4,39.679,39.348,39.776,55.652,23
14,262144,sequential,1000,39.088914,39.017,1.3254630749164487,37.949,38.951,39.084,38.12485,39.200300000000006,52.676,183
15,262144,sequential,1000,38.341024,38.162,1.3472127239406357,38.092,38.132,38.18,38.119,38.2383,54.499,40
16,262144,sequential,1000,37.031242999999996,36.866,1.3310955492797325,36.644,36.79,36.924,36.729,37.033,52.084,19
17,262144,sequential,1000,44.809101,44.613,1.3420199515466786,44.422,44.543,44.695,44.486,44.81915,56.105,24
18,262144,sequential,1000,43.49097,43.372,1.4182826992228716,42.865,43.0945,43.421,42.95,43.54215,56.332,20
19,262144,sequential,1000,41.768739000000004,41.512,1.3595334494153055,41.248,41.433,41.66025,41.34785,42.16705,56.581,118
20,262144,sequential,1000,40.783111999999996,40.601,1.2649464601329983,40.471,40.568,40.647,40.52895,40.741,53.149,37
21,262144,sequential,1000,42.151837,41.961,1.302807776509464,41.891,41.94,41.997,41.909,42.085,54.593,53
22,262144,sequential,1000,41.199136,41.093,1.2933377470838898,40.519,40.889250000000004,41.151,40.695949999999996,41.2262,54.269,18
23,262144,sequential,1000,40.407083,40.234,1.3094268130329734,40.134,40.191,40.27,40.169850000000004,40.338,54.615,27
24,262144,sequential,1000,39.535193,39.43,1.339209918929052,38.893,39.169,39.539,39.02,39.661,52.615,18
25,262144,sequential,1000,44.75409,44.531,1.4299246632051785,44.306,44.473,44.622,44.401,44.804,58.59,39
26,262144,sequential,1000,44.051961,43.851,1.3698373508730326,43.697,43.809,43.906,43.76,44.03005,57.646,41
27,262144,sequential,1000,42.777605,42.626999999999995,1.365509209920379,41.988,42.5275,42.72,42.15785,42.862,56.991,100
28,262144,sequential,1000,41.944517,41.752,1.3219861379984512,41.645,41.709,41.806,41.673,41.9182,55.097,35
29,262144,sequential,1000,42.835858,42.625,1.4017569519672048,42.498,42.58,42.695,42.531,42.859,56.851,45
30,262144,sequential,1000,41.984035,41.7485,1.451863775358142,41.324,41.59075,42.015,41.45385,42.155,57.88,19
31,262144,sequential,1000,41.44875,41.284,2.1350679700507746,40.707,41.01925,41.357749999999996,40.852850000000004,41.48825,93.201,20
32,262144,sequential,1000,40.877445,40.723,1.2174958246573409,40.528,40.671,40.7635,40.562,40.87115,54.001,41
33,262144,sequential,1000,45.419925,45.235,1.4230489111687548,44.549,45.18,45.289,44.81,45.3811,58.42,87
34,262144,sequential,1000,44.066441,43.86,1.3899411624072275,43.682,43.821,43.912,43.76,44.054050000000004,58.542,57
35,262144,sequential,1000,43.674378000000004,43.448,2.0281028302840576,42.962,43.411,43.487,43.06485,43.58525,78.526,151
36,262144,sequential,1000,42.731069,42.683,1.4022823710248542,41.991,42.301,42.699,42.123850000000004,42.792,55.801,20
37,262144,sequential,1000,43.359986,43.075,1.428084672432148,42.898,43.008,43.393,42.953,43.52,57.045,20
38,262144,sequential,1000,42.67248,42.47,1.5139353704520897,42.189,42.404,42.531,42.300850000000004,42.6533,59.734,39
39,262144,sequential,1000,42.351959,42.237,1.4209678049913101,41.615,41.973,42.322,41.79685,42.425,56.193,20
40,262144,sequential,1000,41.701966999999996,41.46,1.3654086247800046,41.15,41.378,41.7805,41.269,41.873,54.275,19
