footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,random,1000,22.672832,22.12,3.301844802966802,20.084,21.6155,22.716,20.8538,25.1147,79.628,125
