footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,independent,random,1000,9.444382,9.372,0.986900594213449,9.096,9.318,9.438,9.238,9.5381,27.164,17
