footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,8.738038,8.696,0.7827602008840818,8.55,8.656,8.734,8.602,8.79,25.54,7
