footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,32,256,4096,0,random,1000,21.726228,22.0,3.476263060368257,16.194,18.506,23.462,17.122,27.088899999999995,46.934,8
8960,35,256,4096,0,random,1000,37.844724,18.566,421.1416852990503,13.072,16.154,23.061,14.982,27.074,11744.416,6
10240,40,256,4096,0,random,1000,11.05492,11.464,1.3605502190284995,8.39,9.53,12.274,9.442,12.404,22.058,4
11520,45,256,4096,0,random,1000,8.452188,8.268,0.5616093390477991,7.194,8.188,8.898,8.056,8.902,18.426,6
12800,50,256,4096,0,random,1000,9.063604,8.9,1.0299358674573262,7.194,8.268,10.212,8.264,10.286,22.538,4
14592,57,256,4096,0,random,1000,9.038588,8.898,0.9849213310129313,7.202,8.268,10.01,8.264,10.254,19.898,4
16384,64,256,4096,0,random,1000,9.248986,8.902,0.9202859936531219,7.204,8.624,9.95,8.1859,10.286,20.526,3
18176,71,256,4096,0,random,1000,8.604562,8.272,0.6162224032005054,7.204,8.268,8.9,8.264,8.904,19.75,6
20480,80,256,4096,0,random,1000,8.607156,8.272,0.6186103704711508,7.194,8.268,8.9,8.264,8.902,19.1,10
23040,90,256,4096,0,random,1000,8.601474,8.272,0.6316445504887714,7.206,8.268,8.9,8.264,8.902,18.868,5
25856,101,256,4096,0,random,1000,8.603932,8.274,0.5591359874202594,7.194,8.268,8.9,8.264,8.904,17.346,6
29184,114,256,4096,0,random,1000,8.604794,8.272,0.6070102231222921,7.21,8.268,8.9,8.264,8.902,18.988,6
32768,128,256,4096,0,random,1000,8.609406,8.274,0.6385285097956251,7.202,8.268,8.9,8.264,8.902,19.464,8
36608,143,256,4096,0,random,1000,8.970824,8.898,0.9518353594900619,7.194,8.268,8.906,8.0539,10.344499999999998,20.62,232
41216,161,256,4096,0,random,1000,8.424614,8.184,1.26189778231718,7.19,7.386,9.948,7.334,10.286,18.276,3
46336,181,256,4096,0,random,1000,8.67474,8.896,0.6378603155724474,7.206,8.268,8.9,8.264,9.874,17.564,58
51968,203,256,4096,0,random,1000,14.346252,14.008,1.204813004109298,12.494,13.43,14.8885,13.392,16.4441,26.794,5
58368,228,256,4096,0,random,1000,17.374416,17.306,0.8257520774648026,15.1,17.002,17.652,16.998,17.6622,26.862,46
65536,256,256,4096,0,random,1000,16.834084,16.552,1.0887576489569026,15.04,15.9675,17.1605,15.942,18.544,27.81,34
73472,287,256,4096,0,random,1000,17.216774,17.008,0.9266486597749239,15.106,17.0,17.654,16.032,17.816,29.046,27
82432,322,256,4096,0,random,1000,17.176076,16.98,1.3631350730765648,15.072,16.4235,17.6265,15.984,19.0403,40.552,6
92672,362,256,4096,0,random,1000,17.22279,17.008,1.1583154676609575,15.116,17.0,17.654,16.032,17.818,37.724,34
103936,406,256,4096,0,random,1000,17.349866,17.049999999999997,0.9298750656306909,15.104,17.002,17.652,16.7399,17.658,32.092,44
116736,456,256,4096,0,random,1000,17.194778,16.973,1.2475733750132862,15.068,16.145,17.806,15.968,19.046699999999998,28.548,6
131072,512,256,4096,0,random,1000,17.210072,16.962,1.2105773450400945,15.048,16.4655,17.8135,15.96,19.066,28.334,6
146944,574,256,4096,0,random,1000,17.291154,17.01,1.0469926274075887,15.12,17.002,17.652,16.032,17.816,34.078,42
165120,645,256,4096,0,random,1000,17.324982,17.002,1.210392548637754,15.1,16.7235,17.6485,16.002,19.104,33.492,62
185344,724,256,4096,0,random,1000,17.278236,17.01,0.9672455180543337,15.104,17.002,17.652,16.034,17.818,31.136,48
207872,812,256,4096,0,random,1000,17.352482,17.014,1.8141061735424653,15.104,17.002,17.652,16.034,17.818,66.256,58
233472,912,256,4096,0,random,1000,17.212585999999998,16.999000000000002,1.1351740874477416,15.102,16.54,17.774,16.009900000000002,18.99,30.11,6
262144,1024,256,4096,0,random,1000,17.043684,16.722,1.1945225557854822,15.27,16.177500000000002,17.619,16.132,19.0582,30.474,6
