footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,256,32,4096,0,sequential,1000,27.715332,26.66,4.616949828999607,18.288,24.854,29.827,20.2137,33.204,82.404,10
9184,287,32,4096,0,sequential,1000,17.517444,18.442999999999998,3.813134316566908,10.802,14.4965,19.895,11.982,22.8901,38.746,4
10304,322,32,4096,0,sequential,1000,11.504044,11.98,2.2318809849081993,7.752,10.01,12.91,8.266,14.8841,23.756,3
11584,362,32,4096,0,sequential,1000,8.919558,8.898,0.8698475518154887,7.198,8.268,9.222,8.1099,10.2522,19.4,3
12992,406,32,4096,0,sequential,1000,9.01993,8.9,0.9197008517755959,7.29,8.268,9.7945,8.096,10.27,21.216,3
14592,456,32,4096,0,sequential,1000,9.212688,8.908,1.0271537818396754,7.546,8.27,10.1395,8.0459,10.286,18.692,4
16384,512,32,4096,0,sequential,1000,9.014056,8.9,0.9938078823248339,7.202,8.266,10.138,7.846,10.266,20.142,3
18368,574,32,4096,0,sequential,1000,7.862174,7.332,0.9579497698133683,7.186,7.262,8.268,7.2,10.054,16.092,72
20640,645,32,4096,0,sequential,1000,9.193032,8.927,1.031457089123296,7.196,8.27,10.2005,8.049900000000001,10.296,19.396,4
23168,724,32,4096,0,sequential,1000,9.277872,9.179,0.9962042674866227,7.21,8.3275,10.2025,8.0519,10.2881,21.476,3
25984,812,32,4096,0,sequential,1000,9.159156,8.906,0.9962663510860468,7.204,8.272,10.111,8.0078,10.2861,20.97,3
29184,912,32,4096,0,sequential,1000,9.453506,9.783000000000001,0.9912746831536965,7.506,8.592,10.252,8.0539,10.3081,19.746,3
32768,1024,32,4096,0,sequential,1000,9.521966,9.738,1.341958607315348,7.33,8.702,10.252500000000001,8.11,10.292,39.676,4
36768,1149,32,4096,0,sequential,1000,7.27841,7.216,0.49764716074403215,7.012,7.202,7.2764999999999995,7.189900000000001,7.4140999999999995,18.146,67
41280,1290,32,4096,0,sequential,1000,9.20773,9.16,0.9775456483431322,7.25,8.325,10.194500000000001,7.838,10.304,18.098,3
46336,1448,32,4096,0,sequential,1000,9.11898,8.979,1.030157607502996,7.198,8.273499999999999,10.164,7.832,10.3,18.48,3
52000,1625,32,4096,0,sequential,1000,9.203968,9.128,0.9986081479785799,7.45,8.312,10.198,7.8599000000000006,10.314,18.04,3
58368,1824,32,4096,0,sequential,1000,9.328498,9.404,1.0495386106719902,7.258,8.373000000000001,10.268,7.89,10.33,19.932,3
65536,2048,32,4096,0,sequential,1000,9.664138,10.234,0.9606454625202061,7.574,8.971499999999999,10.29,7.91,10.338,18.294,4
73536,2298,32,4096,0,sequential,1000,8.936144,8.958,1.2768495400837219,7.15,7.892,10.219,7.284,10.3241,20.018,3
82560,2580,32,4096,0,sequential,1000,9.150694,9.288,1.1777970352400366,7.15,8.146,10.264,7.3298,10.324,18.894,3
92672,2896,32,4096,0,sequential,1000,9.262118,9.236,1.2025869637915927,7.488,8.348,10.262,7.886,10.334,26.74,4
104032,3251,32,4096,0,sequential,1000,9.262408,9.27,1.1241565449142186,7.354,8.322,10.264,7.88,10.326,24.442,3
116768,3649,32,4096,0,sequential,1000,9.270016,9.312,1.0935654626793794,7.266,8.312,10.2665,7.886,10.3261,21.532,3
131072,4096,32,4096,0,sequential,1000,9.351338,9.455,1.0721699875664485,7.31,8.3615,10.2745,7.892,10.332,18.562,4
147104,4597,32,4096,0,sequential,1000,9.259882,9.297,1.0978926533839064,7.278,8.3455,10.2605,7.8859,10.336,23.758,3
165120,5160,32,4096,0,sequential,1000,9.438434,9.556999999999999,1.2822765383351458,7.292,8.496,10.27,7.904,10.332,33.232,4
185344,5792,32,4096,0,sequential,1000,9.314552,9.344999999999999,1.1770703997731071,7.334,8.3355,10.2625,7.884,10.3301,26.824,3
208064,6502,32,4096,0,sequential,1000,9.314538,9.357,1.199472491061305,7.614,8.3875,10.2625,7.892,10.328,29.33,3
233536,7298,32,4096,0,sequential,1000,9.350412,9.484,1.145821117054616,7.216,8.398,10.27,7.888,10.336,27.336,3
262144,8192,32,4096,0,sequential,1000,9.214658,9.224,1.1839262022137562,7.26,8.288,10.248,7.888,10.334,26.814,3
