footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,256,32,4096,0,random,1000,27.637164,26.64,5.335075382639166,21.08,24.719,29.693,23.968,33.1324,118.932,10
9184,287,32,4096,0,random,1000,18.130164,18.432,2.063017191648445,11.416,17.126,18.438,16.6916,21.236,34.444,199
10304,322,32,4096,0,random,1000,11.97644,12.29,0.9586521477263482,10.004,11.418,12.29,11.416,12.723099999999999,25.626,42
11584,362,32,4096,0,random,1000,8.612454,8.541,0.6308943378645504,7.206,8.268,8.9,8.264,8.904,20.32,6
12992,406,32,4096,0,random,1000,8.872882,8.898,0.7742115871373003,7.352,8.268,9.055,8.098,10.254,18.302,70
14592,456,32,4096,0,random,1000,9.096326,8.9,0.8915793556781536,7.214,8.27,9.964500000000001,8.174,10.286,16.734,3
16384,512,32,4096,0,random,1000,8.89043,8.898,0.8786798332437983,7.384,8.268,8.926,8.264,10.258,19.924,127
18368,574,32,4096,0,random,1000,9.428902,9.67,0.9703934118540634,7.492,8.626,10.24,8.240400000000001,10.288,20.068,3
20640,645,32,4096,0,random,1000,8.709496,8.896,0.6655747890235805,7.204,8.268,8.9,8.264,10.024,17.624,73
23168,724,32,4096,0,random,1000,8.768318,8.896,0.7668092613677271,7.214,8.268,8.902,8.2619,10.0862,18.894,97
25984,812,32,4096,0,random,1000,8.65783,8.481,0.7474573295911677,7.194,8.268,8.9,8.1399,9.982,19.896,66
29184,912,32,4096,0,random,1000,8.814884,8.898,0.7398120169099474,7.388,8.268,8.904,8.256,10.1861,18.04,108
32768,1024,32,4096,0,random,1000,9.411344,9.708,0.9909480368191238,7.354,8.624,10.222,8.264,10.288,19.562,4
36768,1149,32,4096,0,random,1000,9.260662,9.122,1.005768127991379,7.214,8.365,10.212,8.0459,10.318,21.778,3
41280,1290,32,4096,0,random,1000,7.988406,7.312,1.2945905158650621,7.012,7.226,8.376,7.198,10.318,22.05,123
46336,1448,32,4096,0,random,1000,8.59879,8.254999999999999,1.3874970731601663,7.082,7.294,9.974,7.222,10.534,19.764,3
52000,1625,32,4096,0,random,1000,7.61425,7.566,0.5214444148495387,7.42,7.528,7.608,7.48,7.7061,19.262,37
58368,1824,32,4096,0,random,1000,11.102084,10.823,1.2969991579641675,9.206,10.020499999999998,12.37,9.6359,12.6941,21.854,4
65536,2048,32,4096,0,random,1000,12.257514,11.929,1.4789767476279079,10.228,11.3095,13.1205,10.421800000000001,14.344,26.958,4
73536,2298,32,4096,0,random,1000,13.256236,12.847000000000001,1.3107473543482477,11.366,12.29,13.848500000000001,12.128,15.262,26.67,5
82560,2580,32,4096,0,random,1000,13.728328,13.323,1.3989182308600574,12.07,12.753499999999999,14.3225,12.6059,15.7521,31.288,5
92672,2896,32,4096,0,random,1000,14.246682,13.864,1.2924597506626978,12.448,13.324,14.757,13.246,16.33,27.494,5
104032,3251,32,4096,0,random,1000,14.513662,14.149000000000001,1.3509080628785775,12.608,13.6475,15.0235,13.444,16.6081,32.988,5
116768,3649,32,4096,0,random,1000,14.868576,14.49,1.2778818953105027,13.13,14.006,15.389,13.8859,17.0041,32.072,5
131072,4096,32,4096,0,random,1000,15.051494,14.709,1.2602434500990345,13.526,14.234,15.4425,14.16,17.2162,30.504,41
147104,4597,32,4096,0,random,1000,15.183116,14.852,1.2372866898568404,13.382,14.478,15.534,14.299900000000001,17.344,29.574,69
165120,5160,32,4096,0,random,1000,15.358764,15.043,1.2287872225663572,13.682,14.625499999999999,15.678,14.514,17.574,30.914,70
185344,5792,32,4096,0,random,1000,15.518186,15.201,1.2175519348751076,13.636,14.784,15.8595,14.5738,17.5921,31.058,61
208064,6502,32,4096,0,random,1000,15.685588,15.383,1.2068823883690387,14.28,14.96,16.0335,14.8659,17.8277,32.134,57
233536,7298,32,4096,0,random,1000,15.70024,15.39,1.0951973043865364,14.132,15.056,16.1085,14.844,17.6102,29.448,46
262144,8192,32,4096,0,random,1000,15.936462,15.669,1.061077605192118,14.438,15.29,16.277,15.157499999999999,18.017099999999996,27.824,56
