footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,9.246955,9.064,3.959171329026768,8.982,9.04,9.106,9.01185,9.17,132.14,20
