footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,sequential,1000,9.117321,8.997,2.759644461069308,8.9,8.982,9.012,8.964,9.034,93.538,22
