footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
39903168,dependent,random,1000,190.489076,191.44400000000002,9.846149839042512,168.414,182.185,198.12400000000002,174.76399999999998,205.1599,227.172,1
