footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,8.433671,7.698,5.852183605434019,7.662,7.687,8.577,7.677,8.9371,169.425,11
