footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,9.092326,8.9185,4.352602381934194,8.894,8.912,8.93,8.903,8.961,145.24,59
