footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,random,1000,49.756623,47.275999999999996,10.299166908827475,42.329,46.486,48.1435,45.31335,62.439949999999996,142.369,124
