footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,sequential,1000,6.444144,6.12,1.513478273298876,6.0,6.12,6.144,6.12,10.958399999999987,37.368,68
4480,35,128,4096,0,sequential,1000,6.155712,6.12,0.3304246623869252,6.12,6.12,6.144,6.12,6.144,13.968,14
5120,40,128,4096,0,sequential,1000,6.184176,6.12,0.6935837623960494,6.072,6.12,6.144,6.12,6.144,25.608,33
5760,45,128,4096,0,sequential,1000,6.144432,6.12,0.29117932408530445,5.808,6.12,6.144,6.12,6.144,13.056,5
6400,50,128,4096,0,sequential,1000,6.1458960000000005,6.12,0.30905681241043254,6.12,6.12,6.144,6.12,6.144,13.152,3
7296,57,128,4096,0,sequential,1000,6.241464,6.12,0.4873096750767661,5.976,6.12,6.144,6.12,7.656,12.96,72
8192,64,128,4096,0,sequential,1000,6.275088,6.12,0.5097385620665338,6.12,6.12,6.144,6.12,7.656,13.464,91
9088,71,128,4096,0,sequential,1000,6.136368,6.12,0.17042247620662127,5.832,6.12,6.144,6.12,6.144,10.584,4
10240,80,128,4096,0,sequential,1000,6.152856,6.12,0.24578122726456483,5.976,6.12,6.144,6.12,6.144,11.016,19
11520,90,128,4096,0,sequential,1000,6.157776,6.12,0.3313835797092259,5.88,6.12,6.144,6.12,6.144,13.296,18
12928,101,128,4096,0,sequential,1000,6.140664,6.12,0.20919363537421753,5.904,6.12,6.144,6.12,6.144,10.296,4
14592,114,128,4096,0,sequential,1000,6.2453520000000005,6.12,0.4882588420016505,5.856,6.12,6.144,6.12,7.656,12.792,71
16384,128,128,4096,0,sequential,1000,6.142632,6.12,0.19410223144583433,5.976,6.12,6.144,6.12,6.144,10.488,9
18304,143,128,4096,0,sequential,1000,6.259416,6.12,0.5157858450771812,5.856,6.12,6.144,6.12,7.656,13.32,86
20608,161,128,4096,0,sequential,1000,6.2584800000000005,6.12,0.5079973611338142,5.832,6.12,6.144,6.12,7.656,12.864,97
23168,181,128,4096,0,sequential,1000,6.154032,6.12,0.30174724916455886,5.736,6.12,6.144,6.12,6.144,12.72,24
25984,203,128,4096,0,sequential,1000,6.1482,6.12,0.2518221880899585,5.52,6.12,6.144,6.12,6.144,10.944,53
29184,228,128,4096,0,sequential,1000,6.184704,6.168,0.2574212619231172,5.784,6.072,6.264,5.952,6.432,10.992,20
32768,256,128,4096,0,sequential,1000,6.293016,6.264,0.33019552514961314,5.712,6.168,6.408,5.976,6.576,12.624,4
36736,287,128,4096,0,sequential,1000,7.2551760000000005,7.248,0.2524113319653151,6.936,7.176,7.32,7.056,7.416,12.048,6
41216,322,128,4096,0,sequential,1000,7.239336,7.224,0.24136868468371359,6.936,7.152,7.272,7.08,7.416,12.216,30
46336,362,128,4096,0,sequential,1000,7.267896,7.248,0.332114608677934,6.912,7.176,7.296,7.056,7.392,12.264,50
51968,406,128,4096,0,sequential,1000,7.438032,7.248,0.6789156276043478,6.912,7.176,7.32,7.056,9.024,16.776,123
58368,456,128,4096,0,sequential,1000,7.314432,7.248,0.45312141904394276,6.912,7.2,7.296,7.08,7.44,13.104,84
65536,512,128,4096,0,sequential,1000,7.241112,7.224,0.23611099054439605,6.912,7.176,7.296,7.08,7.392,12.048,8
73472,574,128,4096,0,sequential,1000,7.22688,7.224,0.242249636710742,6.864,7.152,7.272,7.056,7.368,11.568,15
82560,645,128,4096,0,sequential,1000,7.446696,7.248,0.6351814820184063,6.984,7.176,7.32,7.08,9.048,14.016,118
92672,724,128,4096,0,sequential,1000,7.2396720000000006,7.224,0.3984565472370055,6.912,7.152,7.272,7.1028,7.368,16.56,26
103936,812,128,4096,0,sequential,1000,7.240848000000001,7.224,0.4095981390723492,6.888,7.176,7.272,7.08,7.368,16.104,32
116736,912,128,4096,0,sequential,1000,7.229832,7.2,0.33485687226171856,6.984,7.176,7.272,7.104,7.344,15.144,23
131072,1024,128,4096,0,sequential,1000,7.433712,7.224,0.6496415004717102,6.936,7.2,7.296,7.128,9.048,15.384,123
