footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,sequential,1000,6.701208,6.12,1.6069675159546108,6.12,6.12,6.144,6.12,11.232,13.2,117
4544,71,64,4096,0,sequential,1000,6.158904,6.12,0.33808478834178285,5.928,6.12,6.144,6.12,6.144,12.432,15
5120,80,64,4096,0,sequential,1000,6.162912,6.12,0.7997423210234883,6.12,6.12,6.144,6.12,6.144,30.576,3
5760,90,64,4096,0,sequential,1000,6.250176,6.12,0.5245644296603276,6.096,6.12,6.144,6.12,7.656,13.68,105
6464,101,64,4096,0,sequential,1000,6.25392,6.12,0.47148947806703795,6.12,6.12,6.144,6.12,7.656,13.44,84
7296,114,64,4096,0,sequential,1000,6.142392,6.12,0.2903115552904072,6.12,6.12,6.144,6.12,6.144,12.912,2
8192,128,64,4096,0,sequential,1000,6.1823760000000005,6.12,0.36055148869474934,6.024,6.12,6.144,6.12,6.144,12.24,38
9152,143,64,4096,0,sequential,1000,6.1535280000000006,6.12,0.24883369430891675,6.12,6.12,6.144,6.12,6.144,10.848,15
10304,161,64,4096,0,sequential,1000,6.140904,6.12,0.2040997586855396,6.0,6.12,6.144,6.12,6.144,10.656,7
11584,181,64,4096,0,sequential,1000,6.141456,6.12,0.22131044796479532,6.048,6.12,6.144,6.12,6.144,10.632,4
12992,203,64,4096,0,sequential,1000,6.13632,6.12,0.15331174152715796,6.12,6.12,6.144,6.12,6.144,9.792,2
14592,228,64,4096,0,sequential,1000,6.340968,6.12,0.5678635293483495,5.976,6.12,6.144,6.12,7.656,12.36,138
16384,256,64,4096,0,sequential,1000,6.14328,6.12,0.2534980213864535,5.928,6.12,6.144,6.12,6.144,11.352,19
18368,287,64,4096,0,sequential,1000,6.369168,6.12,0.6340116580620252,5.76,6.12,6.144,6.12,7.656,12.888,175
20608,322,64,4096,0,sequential,1000,6.164592,6.144,0.27848530949334405,5.76,6.024,6.264,5.88,6.48,11.928,12
23168,362,64,4096,0,sequential,1000,6.146016,6.12,0.26144981114498395,5.664,6.048,6.24,5.88,6.409199999999999,11.64,26
25984,406,64,4096,0,sequential,1000,6.158472,6.144,0.2811019664312784,5.784,6.024,6.264,5.856,6.432,11.952,2
29184,456,64,4096,0,sequential,1000,6.110112,6.12,0.30206902713312594,5.64,5.976,6.216,5.928,6.36,12.168,3
32768,512,64,4096,0,sequential,1000,6.355224,6.312,0.38580611216021465,5.688,6.192,6.456,6.024,6.648,12.648,22
36736,574,64,4096,0,sequential,1000,7.1290320000000005,7.104,0.4382643250306767,6.744,7.008,7.2,6.912,7.321199999999999,16.032,5
41280,645,64,4096,0,sequential,1000,7.246128000000001,7.224,0.36628500969098415,6.912,7.176,7.296,7.08,7.368,16.152,13
46336,724,64,4096,0,sequential,1000,7.319688,7.224,0.47469429882118164,6.84,7.152,7.296,7.056,7.995599999999997,12.792,55
51968,812,64,4096,0,sequential,1000,7.3812240000000005,7.224,0.5606325380020916,6.912,7.176,7.296,7.08,9.0,13.728,95
58368,912,64,4096,0,sequential,1000,7.3351440000000006,7.224,0.46435949975101076,6.864,7.176,7.296,7.08,8.904,11.712,68
65536,1024,64,4096,0,sequential,1000,7.248048,7.224,0.2946421213534747,6.936,7.176,7.272,7.08,7.368,12.336,38
73536,1149,64,4096,0,sequential,1000,7.271064,7.224,0.34634897071236337,6.912,7.176,7.272,7.056,7.392,11.784,56
82560,1290,64,4096,0,sequential,1000,7.319952,7.224,0.4814404788035906,6.888,7.176,7.296,7.056,8.736,13.872,86
92672,1448,64,4096,0,sequential,1000,7.2276240000000005,7.224,0.38848150600061326,6.792,7.152,7.272,7.032,7.344,16.032,20
104000,1625,64,4096,0,sequential,1000,7.2316080000000005,7.224,0.41056498869965263,6.84,7.146,7.272,6.984,7.44,17.4,26
116736,1824,64,4096,0,sequential,1000,7.3872,7.224,0.6327881959241187,6.888,7.176,7.272,7.008,9.024,14.184,161
131072,2048,64,4096,0,sequential,1000,7.319688,7.224,0.5524488740276464,6.84,7.2,7.272,7.032,7.448399999999992,17.832,149
