footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,16,256,4096,0,sequential,1000,6.17736,6.12,0.31788843870052813,5.976,6.12,6.144,6.12,6.312,13.152,76
4352,17,256,4096,0,sequential,1000,6.152088,6.12,0.2774456782153226,5.976,6.12,6.144,6.12,6.144,11.904,12
5120,20,256,4096,0,sequential,1000,6.286872,6.12,2.3188603340574145,5.64,6.12,6.144,6.12,6.144,77.448,51
5632,22,256,4096,0,sequential,1000,6.1498800000000005,6.12,0.3888218100878602,6.12,6.12,6.144,6.12,6.144,15.768,3
6400,25,256,4096,0,sequential,1000,6.14496,6.12,0.3498908143721151,6.12,6.12,6.144,6.12,6.144,16.176,4
7168,28,256,4096,0,sequential,1000,6.1625760000000005,6.12,0.25938185590201013,6.096,6.12,6.144,6.12,6.144,10.92,24
8192,32,256,4096,0,sequential,1000,6.140736,6.12,0.2123013381073284,6.024,6.12,6.144,6.12,6.144,10.944,4
8960,35,256,4096,0,sequential,1000,6.141072,6.12,0.2283554883182032,5.904,6.12,6.144,6.12,6.144,11.856,5
10240,40,256,4096,0,sequential,1000,6.23388,6.12,0.4358692092446626,5.904,6.12,6.144,6.12,7.656,11.76,64
11520,45,256,4096,0,sequential,1000,6.369192,6.12,0.6000554021268548,5.952,6.12,6.144,6.12,7.656,12.12,160
12800,50,256,4096,0,sequential,1000,6.138336,6.12,0.2032163772927763,6.12,6.12,6.144,6.12,6.144,11.544,2
14592,57,256,4096,0,sequential,1000,6.242184,6.12,0.48089209533049226,5.856,6.12,6.144,6.12,7.656,13.08,69
16384,64,256,4096,0,sequential,1000,6.142176,6.12,0.23920134260974857,5.952,6.12,6.144,6.12,6.144,10.896,4
18176,71,256,4096,0,sequential,1000,6.1414800000000005,6.12,0.24329506795266134,5.664,6.12,6.144,6.12,6.144,11.256,8
20480,80,256,4096,0,sequential,1000,6.14304,6.12,0.24147582275038007,5.904,6.12,6.144,6.12,6.144,11.112,11
23040,90,256,4096,0,sequential,1000,6.24864,6.12,0.45670588639371246,5.88,6.12,6.144,6.12,7.656,11.592,91
25856,101,256,4096,0,sequential,1000,6.138336,6.12,0.25705447692679484,5.664,6.12,6.144,6.12,6.144,12.912,15
29184,114,256,4096,0,sequential,1000,6.142056,6.12,0.3102500603770513,5.664,6.12,6.144,6.12,6.144,11.904,45
32768,128,256,4096,0,sequential,1000,6.776592,6.648,0.5630566955275271,6.144,6.504,6.792,6.384,8.2092,12.6,81
36608,143,256,4096,0,sequential,1000,7.394904,7.296,0.5490231043891988,7.032,7.224,7.392,7.104,7.584,16.32,49
41216,161,256,4096,0,sequential,1000,7.293576,7.272,0.319833108732416,6.888,7.2,7.344,7.104,7.464,14.568,19
46336,181,256,4096,0,sequential,1000,7.27536,7.248,0.29265546572996315,6.864,7.2,7.32,7.08,7.44,13.488,47
51968,203,256,4096,0,sequential,1000,7.276032,7.248,0.3049088131890588,6.96,7.176,7.32,7.08,7.44,11.928,12
58368,228,256,4096,0,sequential,1000,7.24632,7.224,0.3268519570108183,6.96,7.152,7.272,7.104,7.416,12.432,42
65536,256,256,4096,0,sequential,1000,7.258032,7.248,0.24490986876771595,7.008,7.176,7.32,7.056,7.416,11.88,6
73472,287,256,4096,0,sequential,1000,7.447032,7.272,0.6130201241791728,6.96,7.176,7.344,7.056,9.096,12.216,112
82432,322,256,4096,0,sequential,1000,7.424736,7.248,0.6088545459813551,6.984,7.176,7.32,7.08,9.048,13.512,106
92672,362,256,4096,0,sequential,1000,7.2456000000000005,7.248,0.32244292741730507,6.912,7.176,7.296,7.08,7.368,13.488,25
103936,406,256,4096,0,sequential,1000,7.229736,7.224,0.27309148148790957,6.888,7.152,7.272,7.056,7.368,13.008,26
116736,456,256,4096,0,sequential,1000,7.246512,7.224,0.401385819919479,6.96,7.176,7.272,7.08,7.416,17.064,48
131072,512,256,4096,0,sequential,1000,7.238592000000001,7.224,0.2974295511106351,7.032,7.152,7.272,7.08,7.368,14.976,4
