footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,random,1000,6.1583760000000005,6.12,0.5973791161669718,5.952,6.12,6.144,6.12,6.144,22.944,7
4480,35,128,4096,0,random,1000,6.1608480000000005,6.12,0.3705319835680138,6.12,6.12,6.144,6.12,6.144,14.184,15
5120,40,128,4096,0,random,1000,6.156264,6.12,0.7200375882080271,6.048,6.12,6.144,6.12,6.144,28.416,4
5760,45,128,4096,0,random,1000,6.142536,6.12,0.29412631128647937,6.096,6.12,6.144,6.12,6.144,13.2,2
6400,50,128,4096,0,random,1000,6.145512,6.12,0.29406333178262656,6.096,6.12,6.144,6.12,6.144,11.76,3
7296,57,128,4096,0,random,1000,6.1439520000000005,6.12,0.27701991576370416,5.952,6.12,6.144,6.12,6.144,12.288,4
8192,64,128,4096,0,random,1000,6.1570800000000006,6.12,0.30964318901681737,6.12,6.12,6.144,6.12,6.144,12.792,15
9088,71,128,4096,0,random,1000,6.154032,6.12,0.25873012242924526,5.952,6.12,6.144,6.12,6.144,11.112,17
10240,80,128,4096,0,random,1000,6.1503120000000004,6.12,0.23546444776688086,5.976,6.12,6.144,6.12,6.144,11.496,14
11520,90,128,4096,0,random,1000,6.136248,6.12,0.15384310903709075,6.12,6.12,6.144,6.12,6.144,10.176,3
12928,101,128,4096,0,random,1000,6.1397520000000005,6.12,0.1948847417284343,5.808,6.12,6.144,6.12,6.144,10.104,5
14592,114,128,4096,0,random,1000,6.235368,6.12,0.45906650349446165,5.832,6.12,6.144,6.12,7.656,12.672,71
16384,128,128,4096,0,random,1000,6.160488,6.12,0.26121824750355555,5.88,6.12,6.144,6.12,6.216,11.304,59
18304,143,128,4096,0,random,1000,6.2500800000000005,6.12,0.46163398004428946,5.784,6.12,6.144,6.12,7.656,12.024,80
20608,161,128,4096,0,random,1000,6.163704,6.12,0.2403540439652523,5.712,6.12,6.144,6.12,6.288,11.328,99
23168,181,128,4096,0,random,1000,6.1536,6.12,0.28517938088031414,5.784,6.12,6.144,6.12,6.144,11.328,36
25984,203,128,4096,0,random,1000,6.136752,6.12,0.24454412347125482,5.688,6.12,6.144,6.12,6.144,11.16,44
29184,228,128,4096,0,random,1000,6.1392,6.12,0.22553400095237439,5.664,6.12,6.144,6.072,6.169199999999999,10.752,103
32768,256,128,4096,0,random,1000,6.358128,6.336,0.29210479768197717,5.832,6.24,6.456,6.12,6.624,11.688,14
36736,287,128,4096,0,random,1000,8.739792,8.616,0.5898842328322941,8.016,8.472,8.784,8.256,9.936,15.24,75
41216,322,128,4096,0,random,1000,12.02676,11.736,1.0135894721325878,10.944,11.616,11.88,11.376,14.688,19.44,126
46336,362,128,4096,0,random,1000,9.249744,9.216,0.40682548769889215,8.736,9.12,9.312,9.0,9.456,15.264,28
51968,406,128,4096,0,random,1000,9.69936,9.672,0.3315991501744183,9.288,9.576,9.768,9.456,9.888,14.736,11
58368,456,128,4096,0,random,1000,10.1304,10.08,0.4042084913810007,9.696,9.984,10.176,9.864,10.344,14.952,26
65536,512,128,4096,0,random,1000,10.516368,10.392,0.6491032210423605,10.032,10.296,10.464,10.176,11.351999999999977,16.92,62
73472,574,128,4096,0,random,1000,10.647144,10.608,0.42126456663135,10.128,10.512,10.68,10.392,10.824,15.72,25
82560,645,128,4096,0,random,1000,10.771008,10.728,0.3781969445472357,10.392,10.656,10.8,10.56,10.921199999999999,16.44,27
92672,724,128,4096,0,random,1000,10.959264000000001,10.92,0.45613811974914814,10.608,10.848,10.992,10.752,11.088,19.992,16
103936,812,128,4096,0,random,1000,11.209152,11.136,0.6636893644382653,10.8,11.088,11.208,10.992,11.328,25.536,27
116736,912,128,4096,0,random,1000,11.506032,11.28,0.8598865296187747,10.968,11.208,11.352,11.112,14.017199999999999,18.672,84
131072,1024,128,4096,0,random,1000,11.576856,11.4,0.7657771280691751,11.112,11.328,11.472,11.232,14.089199999999998,19.656,64
