footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,random,1000,7.065216,6.144,2.4242639577985483,5.664,5.976,6.36,5.76,12.4332,42.288,234
4592,287,16,4096,0,random,1000,6.287688,6.096,0.8378632044703989,5.688,5.952,6.24,5.784,7.68,24.504,139
5152,322,16,4096,0,random,1000,6.230376,6.12,0.5161097440388932,5.64,6.072,6.216,5.856,7.56,13.536,117
5792,362,16,4096,0,random,1000,6.096768,6.096,0.35899758417215216,5.64,5.976,6.192,5.832,6.288,12.84,8
6496,406,16,4096,0,random,1000,6.064968,6.072,0.29020095032161347,5.448,5.928,6.144,5.784,6.312,12.216,10
7296,456,16,4096,0,random,1000,6.044328,6.024,0.35292882451164453,5.664,5.928,6.12,5.784,6.264,14.112,5
8192,512,16,4096,0,random,1000,6.048024,6.048,0.30453721996226074,5.712,5.952,6.12,5.784,6.264,12.792,2
9184,574,16,4096,0,random,1000,6.144624,6.072,0.45207370777480665,5.448,5.976,6.192,5.808,6.917999999999995,12.768,60
10320,645,16,4096,0,random,1000,6.11472,6.048,0.3825525271593903,5.712,5.952,6.168,5.832,6.432,12.672,31
11584,724,16,4096,0,random,1000,6.190536,6.096,0.5445070657472212,5.544,5.976,6.192,5.856,7.536,13.392,81
12992,812,16,4096,0,random,1000,6.0715200000000005,6.048,0.4007154682396058,5.592,5.952,6.144,5.784,6.288,14.856,24
14592,912,16,4096,0,random,1000,6.2908800000000005,6.12,0.5743216790188151,5.64,6.0,6.24,5.808,7.656,11.4,140
16384,1024,16,4096,0,random,1000,6.1039200000000005,6.096,0.3699962308062217,5.64,5.97,6.192,5.76,6.36,12.168,24
18384,1149,16,4096,0,random,1000,6.06804,6.072,0.31302099057497823,5.568,5.952,6.168,5.784,6.312,11.736,8
20640,1290,16,4096,0,random,1000,6.078384,6.072,0.29848505804122577,5.616,5.952,6.168,5.784,6.336,11.976,12
23168,1448,16,4096,0,random,1000,6.12288,6.096,0.2950230774299127,5.664,5.976,6.216,5.832,6.408,11.328,13
26000,1625,16,4096,0,random,1000,6.149328,6.144,0.3068474666406484,5.664,6.024,6.24,5.88,6.36,12.144,17
29184,1824,16,4096,0,random,1000,6.281928,6.192,0.504077780927929,5.64,6.048,6.312,5.88,7.5131999999999985,12.408,73
32768,2048,16,4096,0,random,1000,6.24852,6.216,0.4155666315107906,5.688,6.12,6.336,5.928,6.528,13.968,23
36768,2298,16,4096,0,random,1000,7.407768,7.344,0.5082800397170586,6.72,7.224,7.464,7.08,7.704,16.272,36
41280,2580,16,4096,0,random,1000,8.26404,8.064,0.7408141710550873,7.464,7.944,8.208,7.776,10.056,17.232,109
46336,2896,16,4096,0,random,1000,8.599608,8.592,0.3482821769927523,8.184,8.472,8.688,8.328,8.832,15.672,5
52016,3251,16,4096,0,random,1000,9.022992,9.0,0.3691343550905389,8.544,8.88,9.096,8.736,9.24,13.584,20
58384,3649,16,4096,0,random,1000,9.327624,9.312,0.29255181624660825,8.808,9.216,9.408,9.072,9.552,14.4,13
65536,4096,16,4096,0,random,1000,9.638232,9.624,0.3319093339783954,9.048,9.504,9.72,9.384,9.841199999999999,14.688,16
73552,4597,16,4096,0,random,1000,10.112016,9.912,0.7533851318554812,9.504,9.84,10.032,9.696,12.312,18.144,81
82560,5160,16,4096,0,random,1000,10.406016,10.2,0.7772064343439172,9.768,10.104,10.296,9.984,12.697199999999999,17.04,86
92672,5792,16,4096,0,random,1000,10.389384,10.344,0.4583295129996393,9.912,10.272,10.44,10.152,10.56,19.848,18
104032,6502,16,4096,0,random,1000,10.667256,10.56,0.6352948843285723,10.176,10.488,10.632,10.392,10.824,20.76,53
116768,7298,16,4096,0,random,1000,10.775832,10.728,0.5293092972054317,10.368,10.656,10.8,10.56,10.896,21.072,21
131072,8192,16,4096,0,random,1000,10.892064,10.872,0.43911203044243646,10.44,10.8,10.944,10.68,11.04,20.808,13
