footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,sequential,1000,6.057792,6.048,0.33222029899309746,5.592,5.952,6.12,5.8068,6.312,13.68,33
4592,287,16,4096,0,sequential,1000,6.065712,6.048,0.3783208846306899,5.544,5.928,6.168,5.784,6.336,13.296,19
5152,322,16,4096,0,sequential,1000,6.097464,6.096,0.25777680575564904,5.568,6.0,6.144,5.832,6.312,11.616,46
5792,362,16,4096,0,sequential,1000,6.071232,6.072,0.36943314825151663,5.688,5.952,6.144,5.832,6.264,12.696,4
6496,406,16,4096,0,sequential,1000,6.085536,6.096,0.29896822356682445,5.592,5.952,6.168,5.808,6.312,11.712,7
7296,456,16,4096,0,sequential,1000,6.111168,6.024,0.46537390628251674,5.76,5.952,6.144,5.784,6.432,14.088,48
8192,512,16,4096,0,sequential,1000,6.285168,6.12,0.6291696577507805,5.688,6.024,6.192,5.808,7.656,13.968,153
9184,574,16,4096,0,sequential,1000,6.253968,6.12,0.5580337558326097,5.592,6.0,6.216,5.832,7.585199999999999,12.096,134
10320,645,16,4096,0,sequential,1000,6.090888,6.072,0.3573658430821304,5.736,5.952,6.168,5.808,6.312,13.2,22
11584,724,16,4096,0,sequential,1000,6.05292,6.024,0.3605201247647077,5.688,5.928,6.144,5.784,6.288,11.664,14
12992,812,16,4096,0,sequential,1000,6.046776,6.048,0.27993553852580016,5.544,5.928,6.144,5.784,6.288,11.52,6
14592,912,16,4096,0,sequential,1000,6.135648,6.072,0.47661805343992675,5.592,5.946,6.144,5.784,7.32,11.496,65
16384,1024,16,4096,0,sequential,1000,6.15876,6.072,0.4878935196192777,5.568,5.952,6.168,5.784,7.441199999999999,11.808,80
18384,1149,16,4096,0,sequential,1000,6.07584,6.072,0.2620153630046347,5.64,5.952,6.168,5.808,6.312,11.976,7
20640,1290,16,4096,0,sequential,1000,6.088296,6.096,0.2721991417267086,5.544,5.976,6.168,5.808,6.336,11.568,8
23168,1448,16,4096,0,sequential,1000,6.05784,6.048,0.2700939042576066,5.592,5.928,6.144,5.784,6.312,10.752,13
26000,1625,16,4096,0,sequential,1000,6.0681840000000005,6.072,0.2582309535461801,5.688,5.952,6.144,5.784,6.288,10.824,3
29184,1824,16,4096,0,sequential,1000,6.060888,6.048,0.2872529159011162,5.616,5.928,6.144,5.784,6.312,11.376,9
32768,2048,16,4096,0,sequential,1000,6.189192,6.072,0.540244221584049,5.568,5.952,6.192,5.784,7.512,12.768,84
36768,2298,16,4096,0,sequential,1000,6.394032,6.144,0.6647985108557599,5.592,6.0,6.336,5.832,7.728,11.712,200
41280,2580,16,4096,0,sequential,1000,6.33048,6.12,0.6411211351296335,5.568,5.976,6.264,5.808,7.657199999999999,12.384,179
46336,2896,16,4096,0,sequential,1000,6.192744,6.096,0.5542157066643939,5.472,5.976,6.192,5.784,7.512,13.488,84
52016,3251,16,4096,0,sequential,1000,6.077928,6.072,0.325833310393769,5.544,5.952,6.168,5.76,6.336,11.688,10
58384,3649,16,4096,0,sequential,1000,6.253968,6.096,0.6032528167666827,5.424,5.952,6.216,5.808,7.656,12.624,122
65536,4096,16,4096,0,sequential,1000,6.055224,6.048,0.24490412788651789,5.52,5.928,6.168,5.784,6.288,10.896,4
73552,4597,16,4096,0,sequential,1000,6.055752,6.048,0.2340705011219815,5.4,5.928,6.168,5.7828,6.312,10.632,5
82560,5160,16,4096,0,sequential,1000,6.047664,6.048,0.24344648959740073,5.544,5.928,6.144,5.784,6.288,10.776,11
92672,5792,16,4096,0,sequential,1000,6.159096,6.072,0.47765152754467954,5.616,5.952,6.168,5.7828,7.464,11.472,70
104032,6502,16,4096,0,sequential,1000,6.303528,6.12,0.6174880312076378,5.568,6.0,6.24,5.808,7.656,12.624,150
116768,7298,16,4096,0,sequential,1000,6.091416,6.096,0.38957108796287315,5.544,5.976,6.168,5.808,6.312,15.48,16
131072,8192,16,4096,0,sequential,1000,6.1716,6.072,0.526045796656698,5.592,5.952,6.192,5.784,7.488,15.312,72
