footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,sequential,1000,23.527854,23.462,3.7366574002992583,14.462,21.796,26.232,16.132,27.118,58.194,38
4592,287,16,4096,0,sequential,1000,26.271214,14.986,384.37781614148327,9.326,10.754,16.132,9.988,18.64,12168.486,5
5152,322,16,4096,0,sequential,1000,10.86207,10.754,1.156358513659199,8.264,9.992,12.022,9.783900000000001,12.428,24.718,3
5792,362,16,4096,0,sequential,1000,8.758612000000001,8.9,1.064346121391966,7.386,8.268,8.9,8.266,10.022,28.048,80
6496,406,16,4096,0,sequential,1000,9.216864,8.9,1.4364619746128013,7.292,8.268,9.95,8.2279,10.286,35.902,3
7296,456,16,4096,0,sequential,1000,8.753246,8.9,1.1206829693547598,7.554,8.268,8.9,8.266,9.818,28.296,49
8192,512,16,4096,0,sequential,1000,9.047186,8.9,1.0042599820342915,7.206,8.268,10.01,8.268,10.252,22.546,3
9184,574,16,4096,0,sequential,1000,9.09004,8.9,1.3166789927579043,7.208,8.268,9.982,8.129900000000001,10.286,33.544,3
10320,645,16,4096,0,sequential,1000,9.393104,9.333,1.2050151811370555,7.372,8.624,10.2005,8.216,10.286,25.682,4
11584,724,16,4096,0,sequential,1000,8.863852,8.9,1.0702190069414852,7.196,8.268,8.902,8.266,10.2141,26.488,127
12992,812,16,4096,0,sequential,1000,9.117424,8.9,1.2141924276964815,7.212,8.268,9.8945,8.227,10.284,27.768,3
14592,912,16,4096,0,sequential,1000,8.974928,8.9,0.8794363348663068,7.204,8.268,9.258,8.266,10.2149,20.612,3
16384,1024,16,4096,0,sequential,1000,9.044438,8.9,1.2251917020870091,7.212,8.268,9.666,8.194,10.286,29.51,3
18384,1149,16,4096,0,sequential,1000,8.902314,8.9,0.8728230367362317,7.454,8.268,9.192499999999999,8.1394,10.2521,20.594,2
20640,1290,16,4096,0,sequential,1000,8.901584,8.9,1.015334689388418,7.5,8.268,9.0785,8.0957,10.2562,26.298,15
23168,1448,16,4096,0,sequential,1000,9.100044,8.9,1.1085710296556517,7.206,8.268,9.882,8.266,10.284,25.614,5
26000,1625,16,4096,0,sequential,1000,9.34212,9.292,1.299095474032086,7.186,8.268,10.238,7.844,10.286,27.868,3
29184,1824,16,4096,0,sequential,1000,8.906256,8.9,1.1627921172642905,7.21,8.268,8.92,8.226,10.26,29.63,137
32768,2048,16,4096,0,sequential,1000,8.761348,8.898,0.8653071427807281,7.43,8.268,8.9,8.226,9.942,23.902,74
36768,2298,16,4096,0,sequential,1000,9.124624,8.908,1.2057114143270928,7.382,8.272,10.0425,7.9099,10.29,26.632,3
41280,2580,16,4096,0,sequential,1000,9.20811,8.965,1.1400381918948939,7.382,8.322,10.130500000000001,8.048,10.2921,26.054,3
46336,2896,16,4096,0,sequential,1000,9.335776,9.214,1.275132881581245,7.196,8.536,10.23,8.0099,10.296,30.17,3
52016,3251,16,4096,0,sequential,1000,9.193606,9.143,1.1874108881854593,7.254,8.276,10.232,7.8399,10.3,26.16,3
58384,3649,16,4096,0,sequential,1000,9.242014,9.246,1.2586356993298846,7.238,8.282,10.23,7.8499,10.3,24.998,3
65536,4096,16,4096,0,sequential,1000,9.243016,9.216,1.2735941307001042,7.238,8.2675,10.242,7.8519000000000005,10.3041,26.434,3
73552,4597,16,4096,0,sequential,1000,9.183326,9.085999999999999,1.2986176302027759,7.576,8.218,10.22,7.844,10.304,25.776,4
82560,5160,16,4096,0,sequential,1000,9.252566,9.257,1.3281356813338132,7.238,8.266,10.242,7.852,10.298,27.776,3
92672,5792,16,4096,0,sequential,1000,9.270256,9.219999999999999,2.140533023358455,7.446,8.2195,10.248,7.84,10.302,63.69,4
104032,6502,16,4096,0,sequential,1000,9.194112,9.113,1.2280477713773128,7.238,8.2715,10.226500000000001,7.8538,10.302,25.886,3
116768,7298,16,4096,0,sequential,1000,7.381876,7.31,0.9211790637500895,7.196,7.268,7.372,7.226,7.488,24.516,29
131072,8192,16,4096,0,sequential,1000,9.328296,9.418,1.4647987478680324,7.412,8.2835,10.258,7.8419,10.31,32.378,3
