footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,16,256,4096,0,random,1000,26.30934,26.64,9.683370577962517,16.46,22.196,28.676,18.444,33.144,276.556,10
4352,17,256,4096,0,random,1000,30.90704,17.131,428.3242920595079,10.62,17.1235,18.436,11.732,21.302,13561.702,312
5120,20,256,4096,0,random,1000,11.34845,10.901,0.8036472275609282,9.602,10.898,11.732,10.898,11.734,22.858,8
5632,22,256,4096,0,random,1000,8.608638000000001,8.33,0.5822852815460005,7.386,8.268,8.9,8.268,8.9,20.116,7
6400,25,256,4096,0,random,1000,9.025532,8.9,0.8437850972056011,7.206,8.268,9.95,8.268,10.286,16.96,3
7168,28,256,4096,0,random,1000,8.782160000000001,8.9,0.7101727111623477,7.27,8.268,8.9,8.268,10.284,16.88,124
8192,32,256,4096,0,random,1000,8.947344000000001,8.9,0.8855888240200578,7.206,8.268,8.902,8.05,10.358,18.426,224
8960,35,256,4096,0,random,1000,8.606638,8.27,0.5181445732175091,7.206,8.268,8.9,8.268,8.9,16.378,13
10240,40,256,4096,0,random,1000,9.072466,8.9,0.9043472202305586,7.292,8.268,9.95,8.268,10.284,17.398,3
11520,45,256,4096,0,random,1000,8.596128,8.27,0.4919869864242455,7.39,8.268,8.9,8.268,8.9,17.338,4
12800,50,256,4096,0,random,1000,9.464178,9.95,0.955391174657068,7.39,8.9,10.284,8.268,10.286,19.398,4
14592,57,256,4096,0,random,1000,8.604510000000001,8.27,0.568217971876606,7.386,8.268,8.9,8.268,8.9,19.86,6
16384,64,256,4096,0,random,1000,9.247516000000001,8.9,0.8947897084602427,7.554,8.666,10.25,8.096,10.286,18.704,3
18176,71,256,4096,0,random,1000,9.027042,8.9,0.8538185125003367,7.49,8.268,9.95,8.268,10.286,17.78,3
20480,80,256,4096,0,random,1000,9.029556000000001,8.9,0.864609442668973,7.206,8.268,10.01,8.268,10.252,17.18,3
23040,90,256,4096,0,random,1000,8.603948,8.27,0.5109199354854695,7.386,8.268,8.9,8.268,8.9,16.272,8
25856,101,256,4096,0,random,1000,8.794632,8.27,0.8921076754970111,7.206,8.268,8.9,8.048,10.36,19.432,158
29184,114,256,4096,0,random,1000,9.280166,8.954,0.9433738233672877,7.508,8.468,10.21,8.098,10.288,17.812,3
32768,128,256,4096,0,random,1000,8.604006,8.27,0.5572861705083303,7.39,8.268,8.9,8.268,8.9,17.518,7
36608,143,256,4096,0,random,1000,9.21787,8.9,1.0989472599629975,7.328,8.268,10.252,8.048,10.36,19.804,3
41216,161,256,4096,0,random,1000,8.931404,8.9,0.8898568930306007,7.206,8.268,9.247499999999999,8.2185,10.258,17.962,4
46336,181,256,4096,0,random,1000,9.45283,9.358,1.178739729732756,7.708,8.406,10.6545,7.984,10.7142,18.65,4
51968,203,256,4096,0,random,1000,14.143714,13.773,1.1399045857740326,12.36,13.298,14.726,13.26,16.2961,23.38,5
58368,228,256,4096,0,random,1000,16.788772,16.506,1.142375161243024,14.99,15.914,17.2395,15.888,18.8267,27.106,6
65536,256,256,4096,0,random,1000,16.733934,16.41,1.1271564013912165,15.014,15.924,17.388,15.906,18.8781,26.398,5
73472,287,256,4096,0,random,1000,16.85209,16.539,1.1529782177780596,15.006,15.934,17.3905,15.908,18.9343,26.45,6
82432,322,256,4096,0,random,1000,16.809726,16.511000000000003,1.096378948960497,15.008,15.922,17.4345,15.9,18.8383,25.236,6
92672,362,256,4096,0,random,1000,16.994308,16.644,1.2201322829611239,15.052,15.964,17.659,15.932,19.038,30.374,5
103936,406,256,4096,0,random,1000,16.936182,16.582,1.1539501773854397,15.394,15.968,17.5385,15.944,18.994,26.722,5
116736,456,256,4096,0,random,1000,16.823402,16.515,1.1295037215755657,14.998,15.913499999999999,17.316,15.888,18.858,27.458,5
131072,512,256,4096,0,random,1000,16.865588,16.54,1.1776876710344328,15.006,15.928,17.382,15.906,18.942,28.818,6
