footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,sequential,1000,15.523632,15.524999999999999,9.686872183593488,12.17,13.898,16.524,12.9,16.6241,314.712,6
4592,574,8,4096,0,sequential,1000,12.2191,12.111,2.699480203181229,9.358,10.825,12.964,10.17,15.578699999999998,72.316,41
5160,645,8,4096,0,sequential,1000,28.109918,10.803,541.6636735674084,7.216,10.116,12.306000000000001,8.384,12.994,17139.754,5
5792,724,8,4096,0,sequential,1000,9.087454,8.906,1.097816087532901,7.558,8.278,9.984,8.058,10.3,25.602,3
6496,812,8,4096,0,sequential,1000,8.04867,7.398,1.8022069562103606,7.2,7.342,8.278,7.278,10.248099999999999,52.388,103
7296,912,8,4096,0,sequential,1000,8.063848,7.348,1.419478177074657,7.188,7.218,8.64,7.202,10.29,24.652,3
8192,1024,8,4096,0,sequential,1000,9.017266,8.92,1.3660398244729346,7.188,8.2635,10.178,7.296,10.302299999999999,27.346,3
9192,1149,8,4096,0,sequential,1000,9.163412,8.924,1.3408271774452425,7.256,8.284,10.13,7.8957,10.306,28.558,4
10320,1290,8,4096,0,sequential,1000,8.254446,7.843,1.3602607523553705,7.016,7.3115000000000006,8.912500000000001,7.202,10.288,25.986,3
11584,1448,8,4096,0,sequential,1000,9.234306,8.955,1.1808982339740386,7.476,8.3155,10.178,8.0419,10.302,25.884,3
13000,1625,8,4096,0,sequential,1000,9.540402,9.774,1.2568998462962828,7.236,8.644,10.256,8.282,10.3103,26.56,4
14592,1824,8,4096,0,sequential,1000,9.32039,9.216,1.2583112266220322,7.282,8.3825,10.248,8.0079,10.312,27.606,4
16384,2048,8,4096,0,sequential,1000,9.387872,9.414,1.2028794880114462,7.302,8.544,10.25,8.0052,10.314,27.496,3
18384,2298,8,4096,0,sequential,1000,9.326506,9.218,1.3038556344471115,7.234,8.386,10.238,8.017900000000001,10.31,27.344,4
20640,2580,8,4096,0,sequential,1000,9.290868,9.21,1.2103995611671683,7.208,8.338,10.226,8.066,10.308,26.692,3
23168,2896,8,4096,0,sequential,1000,9.336448,9.213000000000001,1.4417781200460227,7.346,8.3395,10.252,7.9,10.314,28.778,4
26008,3251,8,4096,0,sequential,1000,9.3109,9.154,1.3744299384310774,7.292,8.43,10.24,8.0434,10.3101,32.07,3
29192,3649,8,4096,0,sequential,1000,9.354824,9.243,1.2410240794560716,7.234,8.5405,10.254,8.0619,10.314,28.756,3
32768,4096,8,4096,0,sequential,1000,9.384296,9.41,1.2122978753270677,7.336,8.371500000000001,10.2545,8.01,10.318,28.09,3
36776,4597,8,4096,0,sequential,1000,9.279944,9.08,1.1917966639289406,7.564,8.316,10.228,8.0616,10.31,25.6,3
41280,5160,8,4096,0,sequential,1000,9.457702,9.532,1.7233357029729122,7.212,8.5975,10.262,8.045,10.318,38.332,4
46336,5792,8,4096,0,sequential,1000,9.508816,9.635,1.6876111820101352,7.466,8.65,10.272,8.065900000000001,10.32,35.724,6
52016,6502,8,4096,0,sequential,1000,9.239112,9.183,1.2256097399623955,7.368,8.308,10.252500000000001,7.8439000000000005,10.32,25.378,3
58384,7298,8,4096,0,sequential,1000,9.168576,9.112,1.1888749184820897,7.338,8.25,10.2365,7.84,10.318,23.656,3
65536,8192,8,4096,0,sequential,1000,9.441658,9.514,1.1777990599680668,7.352,8.708,10.264,7.842,10.314,22.902,4
73560,9195,8,4096,0,sequential,1000,9.222058,9.192,1.3269758436103973,7.222,8.2815,10.25,7.846,10.324,30.234,3
82568,10321,8,4096,0,sequential,1000,9.259288,9.228,1.3389800000360335,7.302,8.285499999999999,10.264,7.8459,10.324,25.27,5
92680,11585,8,4096,0,sequential,1000,9.286092,9.267,1.665700582327438,7.224,8.289,10.266,7.84,10.32,45.762,3
104032,13004,8,4096,0,sequential,1000,9.16837,9.117,1.2206585215883787,7.222,8.2405,10.2445,7.834,10.314,24.862,3
116768,14596,8,4096,0,sequential,1000,9.098992,8.858,1.3418091651839958,7.23,8.0775,10.2125,7.834,10.326,29.88,3
131072,16384,8,4096,0,sequential,1000,8.80905,8.389,1.3918150288650337,7.222,7.876,9.666,7.834,10.3101,29.654,3
