footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,random,1000,21.694358,21.508,4.3131003083751835,14.104,19.982,23.54,15.2239,24.844,122.052,22
4544,71,64,4096,0,random,1000,25.757948,15.182,358.06156651780213,9.252,11.928,16.974,9.59,17.544,11336.898,6
5120,80,64,4096,0,random,1000,10.015968,9.592,1.0125704369898747,9.346,9.59,10.324,9.59,10.324,26.508,8
5760,90,64,4096,0,random,1000,8.822568,8.328,1.097644932468498,7.244,8.268,8.9,8.048,10.36,23.444,165
6464,101,64,4096,0,random,1000,8.642298,8.278,1.1618742526517123,7.206,8.268,8.9,8.268,8.9,29.742,9
7296,114,64,4096,0,random,1000,8.989988,9.95,1.6579368197715962,7.202,7.216,10.252,7.206,10.284,29.412,3
8192,128,64,4096,0,random,1000,8.201952,8.268,1.206415014363997,7.2,7.216,8.9,7.206,8.9,27.232,3
9152,143,64,4096,0,random,1000,9.40562,9.387,1.2767462898668194,7.366,8.384,10.25,8.05,10.358,30.124,4
10304,161,64,4096,0,random,1000,9.41227,9.43,1.3449803207345314,7.256,8.383,10.25,8.05,10.332,30.08,3
11584,181,64,4096,0,random,1000,9.148616,8.9,1.2495639938469412,7.206,8.268,9.95,8.215,10.286,28.796,3
12992,203,64,4096,0,random,1000,8.921146,8.9,1.1605210466785096,7.628,8.268,9.190999999999999,8.138,10.258099999999999,29.0,3
14592,228,64,4096,0,random,1000,9.739072,10.213000000000001,1.1917243379715434,7.252,9.0,10.258,8.05,10.3141,25.464,4
16384,256,64,4096,0,random,1000,8.700072,8.719999999999999,1.0156053293484635,7.388,8.268,8.9,8.12,9.638,29.34,9
18368,287,64,4096,0,random,1000,9.232592,8.922,1.4365668678839498,7.322,8.27,10.098500000000001,8.058,10.2861,35.46,3
20608,322,64,4096,0,random,1000,9.31573,8.907,1.2727824048713707,7.386,8.27,10.242,8.099499999999999,10.286,30.952,3
23168,362,64,4096,0,random,1000,9.37622,9.95,1.338726321457737,7.206,8.268,10.252,7.39,10.284,28.132,3
25984,406,64,4096,0,random,1000,9.145994,8.9,1.1870532807989098,7.208,8.268,9.9505,8.058,10.286,26.572,4
29184,456,64,4096,0,random,1000,8.144838,8.268,1.0406023847171786,7.162,7.214,8.9,7.206,8.9,26.128,2
32768,512,64,4096,0,random,1000,7.316182,7.27,0.8625959718701953,7.184,7.206,7.292,7.2,7.416,25.004,27
36736,574,64,4096,0,random,1000,8.941632,8.9,1.353457592993601,7.192,8.268,9.95,7.388,10.286,29.982,3
41280,645,64,4096,0,random,1000,9.177842,9.136,1.355216687953372,7.21,8.186,10.3405,7.39,10.414,25.466,3
46336,724,64,4096,0,random,1000,9.29181,9.232,1.4440788522901482,7.114,8.2775,10.452,7.3699,10.5941,27.638,4
51968,812,64,4096,0,random,1000,14.384334,13.896,2.7205296024417307,12.632,13.407499999999999,14.8545,13.23,16.424,87.02,5
58368,912,64,4096,0,random,1000,17.043964,16.964,1.6626108773954396,15.176,16.008,17.618,15.943900000000001,18.938,50.78,6
65536,1024,64,4096,0,random,1000,15.677826,15.084,1.367947805628169,15.022,15.076,15.976,15.026,18.023799999999998,31.49,99
73536,1149,64,4096,0,random,1000,17.093176,16.946,1.5652551692196288,15.068,16.004,17.734,15.972,19.0441,36.456,6
82560,1290,64,4096,0,random,1000,17.105922,16.976,1.316479978370142,15.068,16.018,17.643,15.98,18.9781,33.64,5
92672,1448,64,4096,0,random,1000,17.110902,16.992,1.2810263271482156,15.076,16.024,17.7725,15.996,19.06,34.66,5
104000,1625,64,4096,0,random,1000,17.117378,16.992,1.5060116042275598,15.08,16.064,17.64,16.008,18.804,35.956,6
116736,1824,64,4096,0,random,1000,17.042888,16.961,1.364546259366076,15.078,16.008,17.7625,15.978,19.0042,34.29,6
131072,2048,64,4096,0,random,1000,17.347134,17.183,1.286180065622697,15.66,16.6445,17.644,15.9879,19.0642,33.208,6
