footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,random,1000,53.21808,52.451,3.956072021012185,44.934,50.7375,54.623999999999995,48.46660000000001,61.4631,74.788,63
