footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,sequential,1000,6.956846,6.679,0.9127478364241117,6.418,6.53,7.14,6.4699,8.02,21.114,47
