num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,10.52669,9.022,45.056706802026085,9.008,9.02,9.03,9.018,9.24,1433.56,130
3,32768,sequential,1000,9.08427,9.022,0.7705604703970601,9.008,9.02,9.024,9.018,9.24,25.422,256
4,32768,sequential,1000,11.145422,6.766,130.43895396117068,6.756,6.766,6.776,6.764,9.022,4131.664,177
5,32768,sequential,1000,26.510214,6.766,612.0415546323394,6.756,6.766,6.7764999999999995,6.764,6.946,19358.702,142
6,32768,sequential,1000,6.806606,6.766,0.6133155996620244,6.756,6.766,6.7684999999999995,6.764,6.9220999999999995,23.83,261
7,32768,sequential,1000,6.809214,6.766,0.5212570105764286,6.756,6.766,6.768,6.764,6.9281,18.334,243
8,32768,sequential,1000,7.134418,6.766,10.055915024315402,6.756,6.766,6.776,6.76,6.934,324.03,130
9,32768,sequential,1000,18.091276,18.014,0.8841860147801098,17.762,18.008,18.018,17.948,18.156,35.016,266
10,32768,sequential,1000,21.237788000000002,21.13,0.9752662710026198,21.1,21.128,21.136,21.106,21.3143,36.166,326
11,32768,sequential,1000,21.267212,21.13,1.8306135466048026,21.124,21.128,21.1345,21.128,21.264,73.808,217
12,32768,sequential,1000,21.224568,21.13,0.9281067457504593,21.102,21.128,21.136,21.106,21.268,36.35,258
13,32768,sequential,1000,21.37345,21.226,1.1357308493045621,21.22,21.224,21.354,21.224,21.496,44.698,35
14,32768,sequential,1000,21.270868,21.13,1.1703390329421761,21.1,21.128,21.14,21.112,21.3822,39.222,276
15,32768,sequential,1000,21.250726,21.13,1.045843396180008,21.102,21.128,21.136,21.126,21.386,42.778,267
16,32768,sequential,1000,21.359636,21.226,1.2209760595695733,21.22,21.224,21.23,21.224,21.4521,43.668,217
17,32768,sequential,1000,21.340884,21.226,1.1119831964437112,21.22,21.224,21.23,21.224,21.4136,45.778,213
18,32768,sequential,1000,21.346132,21.226,1.1250998107546548,21.22,21.224,21.228,21.224,21.374,43.058,208
19,32768,sequential,1000,21.343624,21.226,1.0234000264990413,21.22,21.224,21.228,21.224,21.374,39.252,216
20,32768,sequential,1000,21.356434,21.226,1.0972130021176454,21.22,21.224,21.232,21.224,21.459899999999998,41.712,223
21,32768,sequential,1000,21.331942,21.226,0.9325137460233616,21.22,21.224,21.23,21.224,21.372,36.288,220
22,32768,sequential,1000,21.381256,21.228,1.532964229782872,21.22,21.226,21.236,21.224,21.4866,49.762,220
23,32768,sequential,1000,21.341854,21.23,1.0679872899690968,21.22,21.228,21.236,21.224,21.3781,43.586,195
24,32768,sequential,1000,21.25854,21.154,1.0065313058567378,21.122,21.14,21.162,21.132,21.3041,35.646,131
25,32768,sequential,1000,21.367048,21.226,1.0589733208113368,21.22,21.224,21.358,21.224,21.504,37.668,28
26,32768,sequential,1000,21.34282,21.228,0.9560221597693068,21.22,21.226,21.238,21.224,21.382,34.772,211
27,32768,sequential,1000,21.341194,21.23,1.0109466571028896,21.22,21.226,21.238,21.224,21.458199999999998,40.832,196
28,32768,sequential,1000,21.320844,21.226,0.8337554052237021,21.22,21.224,21.23,21.224,21.374,36.592,201
29,32768,sequential,1000,21.361096,21.228,1.131470335406061,21.22,21.226,21.236,21.224,21.452,40.71,220
30,32768,sequential,1000,21.257284,21.134,1.0036194753966243,21.124,21.13,21.158,21.128,21.3064,40.084,210
31,32768,sequential,1000,21.351456,21.228,1.068733264596389,21.222,21.226,21.232,21.224,21.3881,39.886,211
32,32768,sequential,1000,21.337708,21.226,1.050166495563634,21.22,21.224,21.23,21.224,21.376,43.312,204
33,32768,sequential,1000,21.340584,21.228,1.0056713627392568,21.222,21.226,21.236,21.224,21.378,40.854,211
34,32768,sequential,1000,21.337078,21.228,0.9934985743992456,21.128,21.224,21.232,21.154,21.498,40.426,273
35,32768,sequential,1000,21.307724,21.226,0.8663801165368065,21.22,21.224,21.228,21.224,21.266099999999998,38.274,118
36,32768,sequential,1000,21.36948,21.16,2.2718323529344855,21.15,21.156,21.237,21.152,21.444,84.892,86
37,32768,sequential,1000,21.247872,21.134,0.927513687908301,21.122,21.13,21.158,21.128,21.3659,37.572,211
38,32768,sequential,1000,21.33314,21.232,0.9522977577519645,21.22,21.228,21.24,21.224,21.382,40.382,174
39,32768,sequential,1000,21.27382,21.156,1.1294113659927607,21.148,21.152,21.16,21.152,21.302,42.516,199
40,32768,sequential,1000,21.281572,21.156,1.1072425655270461,21.148,21.154,21.18,21.152,21.334,42.066,238
