num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,6.794868,6.766,0.4675036922616529,6.756,6.766,6.768,6.764,6.826,17.23,264
3,32768,random,1000,7.050074,6.766,8.1083374882492,6.756,6.766,6.768,6.764,6.8241,262.792,251
4,32768,random,1000,6.790326,6.766,0.3951524201610806,6.756,6.766,6.768,6.764,6.8221,16.242,230
5,32768,random,1000,6.813238,6.766,0.6691118217353405,6.756,6.766,6.772,6.764,6.83,20.286,142
6,32768,random,1000,35.133376,6.766,896.2605577792617,6.756,6.766,6.768,6.764,6.826,28349.036,248
7,32768,random,1000,6.813868,6.766,0.7632829563454483,6.756,6.766,6.768,6.764,6.826,23.132,212
8,32768,random,1000,6.792588,6.766,0.4314573463248687,6.756,6.766,6.768,6.764,6.824,16.586,233
9,32768,random,1000,17.968264,17.914,0.8795975114142185,17.382,17.898,17.92,17.8119,17.94,34.206,159
10,32768,random,1000,21.308564,21.228,0.9251613596802698,21.22,21.226,21.236,21.224,21.2621,40.334,91
11,32768,random,1000,21.244892,21.132,1.1410843710602114,21.124,21.13,21.224,21.128,21.244,48.194,12
12,32768,random,1000,21.318036,21.228,0.9760289622952995,21.22,21.226,21.232,21.224,21.3581,40.046,168
13,32768,random,1000,21.314708,21.228,0.8947423129273269,21.22,21.226,21.232,21.224,21.362,38.296,175
14,32768,random,1000,21.252656,21.132,1.0642937690745404,21.124,21.13,21.138,21.128,21.396,40.072,210
15,32768,random,1000,21.251736,21.132,1.0692784364601573,21.102,21.128,21.146,21.126,21.394,40.84,151
16,32768,random,1000,21.213902,21.13,0.8651127918014728,21.104,21.128,21.134,21.128,21.268,37.16,157
17,32768,random,1000,21.33613,21.226,0.8523245603971858,21.22,21.224,21.232,21.224,21.502,33.624,233
18,32768,random,1000,21.248026,21.13,1.0833786931247618,21.122,21.128,21.132,21.128,21.28,43.976,210
19,32768,random,1000,21.346634,21.228,0.9655480459682331,21.22,21.226,21.236,21.224,21.4941,35.354,243
20,32768,random,1000,21.34228,21.226,0.9774207573695869,21.218,21.224,21.232,21.224,21.4442,37.4,227
21,32768,random,1000,21.245182,21.132,0.9725154359438976,21.124,21.13,21.136,21.128,21.3278,39.726,221
22,32768,random,1000,21.30594,21.224,1.1327750914492283,21.122,21.132,21.2325,21.128,21.4081,45.702,61
23,32768,random,1000,21.248284,21.13,1.0453430276179152,21.122,21.128,21.1385,21.128,21.352,39.58,204
24,32768,random,1000,21.347836,21.228,0.9043455833021125,21.22,21.226,21.234,21.224,21.508,37.162,240
25,32768,random,1000,21.3367,21.226,1.083283939737913,21.22,21.224,21.23,21.224,21.3701,43.154,189
26,32768,random,1000,21.340906,21.226,1.0234930117539198,21.218,21.224,21.232,21.224,21.459899999999998,43.978,215
27,32768,random,1000,21.261608,21.154,0.9751054163058006,21.128,21.152,21.188,21.146,21.304799999999997,42.376,141
28,32768,random,1000,21.281512,21.156,1.126335879908995,21.122,21.154,21.166,21.136,21.400199999999998,43.184,278
29,32768,random,1000,21.249382,21.156,0.93420826755235,21.128,21.152,21.158,21.152,21.3001,42.064,187
30,32768,random,1000,21.32236,21.226,0.9871895570869972,21.22,21.224,21.228,21.224,21.37,41.764,162
31,32768,random,1000,21.363392,21.228,1.0830920545986544,21.222,21.226,21.256,21.224,21.5061,41.174,236
32,32768,random,1000,21.35419,21.226,1.0351295673108374,21.22,21.224,21.317,21.224,21.502,41.908,61
33,32768,random,1000,21.259554,21.154,0.9652573370924517,21.144,21.152,21.168,21.152,21.3101,43.35,184
34,32768,random,1000,21.340626,21.228,1.0155732968354598,21.222,21.226,21.234,21.224,21.396,44.05,215
35,32768,random,1000,21.326358,21.226,0.9362322439708274,21.22,21.224,21.23,21.224,21.374,40.572,186
36,32768,random,1000,21.269714,21.143,1.0740193032099878,21.126,21.132,21.226,21.128,21.376,42.292,69
37,32768,random,1000,21.348852,21.226,1.1104127496433795,21.148,21.224,21.232,21.222,21.448,45.03,258
38,32768,random,1000,21.37108,21.226,1.1549626194177247,21.22,21.224,21.2625,21.224,21.5001,40.442,242
39,32768,random,1000,21.36755,21.226,1.066712394618546,21.22,21.224,21.36,21.224,21.502,38.75,28
40,32768,random,1000,21.36497,21.228,1.0996568065502037,21.22,21.2255,21.254,21.224,21.5021,40.45,238
