size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1482904,185363,sequential,1000,7.453793,6.263,7.371848512187268,6.02,6.156,6.43,6.064,7.102349999999999,75.316,59
1504472,188059,sequential,1000,6.469668,6.078,4.212780653275056,6.015,6.06675,6.092,6.05,6.1701,63.653,95
1526360,190795,sequential,1000,6.419628,6.078,3.888318786905802,6.017,6.067,6.09,6.048,6.1261,63.106,62
1548560,193570,sequential,1000,6.488878,6.202,4.060245332399912,6.019,6.083,6.221,6.059,6.251,80.89,9
1571088,196386,sequential,1000,6.333682,6.216,2.280788346242666,6.152,6.205,6.227,6.189,6.257,63.611,51
1593936,199242,sequential,1000,6.445726,6.215,3.5864309506650045,6.152,6.204,6.227,6.187,6.26405,81.015,64
1617120,202140,sequential,1000,6.333134,6.215,2.2726958997403717,6.162,6.204,6.227,6.186,6.261,63.513,55
1640640,205080,sequential,1000,6.4440479999999996,6.217,3.422288256504207,6.15,6.205,6.229,6.187,6.27905,81.618,76
1664504,208063,sequential,1000,6.468123,6.214,3.8818449441008127,6.149,6.203,6.226,6.187,6.2620499999999995,81.412,62
1688720,211090,sequential,1000,6.230342,6.215,0.30733015286310394,6.157,6.204,6.227,6.187,6.253,13.216,44
1713280,214160,sequential,1000,6.453514,6.215,3.583644940121839,6.152,6.206,6.227,6.188,6.269,81.305,83
1738200,217275,sequential,1000,6.429159,6.215,3.185715117603821,6.156,6.203,6.227,6.187,6.2611,63.455,47
1763480,220435,sequential,1000,6.333999,6.215,2.3374243687611966,6.142,6.203,6.226,6.188,6.267,66.072,64
1789136,223642,sequential,1000,6.354089,6.215,2.803308689153887,6.153,6.205,6.227,6.18795,6.261,82.092,60
1815160,226895,sequential,1000,6.437887,6.215,3.183762182051741,6.145,6.203,6.228,6.186,6.2650999999999994,63.151,55
1841560,230195,sequential,1000,6.434534,6.215,3.1746302786702976,6.146,6.203749999999999,6.227,6.186,6.275,63.42,83
1868344,233543,sequential,1000,6.374191,6.215,2.6338973187283905,6.149,6.203,6.227,6.18595,6.261,63.748,55
1895520,236940,sequential,1000,6.335897,6.215,2.3573486817181286,6.154,6.204,6.229,6.186,6.259,66.974,40
1923096,240387,sequential,1000,6.430599,6.215,3.190145724248493,6.148,6.203,6.227,6.187,6.2700499999999995,63.84,63
1951064,243883,sequential,1000,6.289116,6.215,1.839337519612715,6.146,6.203,6.227,6.18595,6.259,63.483,49
1979440,247430,sequential,1000,6.350816,6.215,2.8442743518747857,6.152,6.204,6.227,6.188,6.259,85.509,54
2008232,251029,sequential,1000,6.355666,6.215,2.809637488941102,6.15,6.202,6.225,6.185,6.251,81.969,43
2037448,254681,sequential,1000,6.328467,6.214,2.252819937007745,6.152,6.203,6.227,6.186,6.261,63.091,50
2067080,258385,sequential,1000,6.230315,6.213,0.34066460947851795,6.156,6.203,6.225,6.186,6.253,14.612,49
2097144,262143,sequential,1000,6.230974,6.2145,0.34722936736047766,6.151,6.203,6.225,6.186,6.253,14.999,62
2127648,265956,sequential,1000,6.334576,6.215,2.332959716596766,6.153,6.205,6.227,6.18795,6.263,66.006,68
2158600,269825,sequential,1000,6.353226,6.215,2.816839445439762,6.142,6.203,6.227,6.184,6.255,81.396,45
2190000,273750,sequential,1000,6.427814,6.215,3.146281895057588,6.153,6.205,6.227,6.189,6.265,63.363,63
2221848,277731,sequential,1000,6.346967,6.215,2.7072486685312573,6.15,6.205,6.227,6.187,6.261,80.129,63
