size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
38968,4871,random,1000,7.749524,7.204,5.2548229242658016,7.023,7.166,7.24625,7.116,7.3351999999999995,82.319,34
39528,4941,random,1000,7.584498,7.2545,4.139621942136723,7.096,7.21,7.296,7.163,7.366,77.13,25
40104,5013,random,1000,7.577979,7.333,3.663294516042939,7.166,7.283,7.392,7.228,7.46315,77.668,11
40688,5086,random,1000,7.777513,7.4565,3.8909895468228237,7.281,7.39,7.52,7.33295,7.583,64.595,16
41280,5160,random,1000,7.781027,7.456,3.9141704680204876,7.293,7.424,7.493,7.37995,7.54605,65.27,27
41880,5235,random,1000,7.864349,7.539,3.957711159094081,7.37,7.48775,7.58425,7.424,7.667,64.684,22
42488,5311,random,1000,7.82532,7.6045,3.294086731553223,7.46,7.569,7.635,7.529,7.686,67.879,19
43112,5389,random,1000,7.873705,7.643,3.403429746007843,7.452,7.605,7.692,7.551,7.752,76.951,17
43736,5467,random,1000,7.705406,7.692,0.31180332338908207,7.521,7.64775,7.734,7.58995,7.79205,14.89,7
44376,5547,random,1000,7.812129,7.797499999999999,0.3231252826804292,7.625,7.759,7.83725,7.696,7.896,15.45,14
45016,5627,random,1000,7.968511,7.942,1.3490496643474161,7.697,7.8405000000000005,7.982,7.7499,8.037,49.506,5
45672,5709,random,1000,7.9313,7.9135,0.28123140490191184,7.726,7.871,7.97,7.80785,8.034,14.289,5
46336,5792,random,1000,7.965762,7.946,0.39676035857698555,7.783,7.882,8.0,7.831,8.057,15.974,6
47008,5876,random,1000,8.076018,8.047,0.3681116051278876,7.913,8.006,8.105,7.95795,8.176,15.169,6
47696,5962,random,1000,8.097586,8.059,0.3911477920162649,7.901,8.01,8.133,7.96,8.252,15.944,16
48392,6049,random,1000,8.1942,8.1695,0.40509463544172447,7.919,8.086,8.254,8.004,8.361,16.546,4
49096,6137,random,1000,8.27498,8.152,2.2924149074082787,8.042,8.119,8.185,8.078,8.22705,65.857,14
49808,6226,random,1000,8.212623,8.189,0.37582873507637643,8.002,8.152,8.234,8.09395,8.2941,15.765,12
50528,6316,random,1000,8.475115,8.278,2.9136795675567,8.135,8.246,8.30825,8.18695,8.357,57.779,25
51264,6408,random,1000,8.332068,8.321,0.39351256334901624,8.103,8.2755,8.367,8.17,8.41405,18.047,21
52016,6502,random,1000,8.357978,8.336,0.4045204572284526,8.143,8.29175,8.387,8.208,8.46705,16.815,9
52768,6596,random,1000,8.449367,8.441,0.3839625835632641,8.179,8.363,8.498,8.254,8.572149999999999,16.129,4
53536,6692,random,1000,8.449756,8.429,0.3840510508691177,8.231,8.375,8.48,8.305,8.553,16.432,6
54312,6789,random,1000,8.529332,8.511,0.2969892395094213,8.254,8.464,8.56,8.32695,8.712,15.066,97
55104,6888,random,1000,8.536301,8.518,0.3811653019181919,8.336,8.467,8.565,8.40495,8.62305,16.099,4
55904,6988,random,1000,8.667835,8.657,0.2990194448583627,8.463,8.609,8.698,8.54385,8.7661,15.541,15
56720,7090,random,1000,8.697287,8.677,0.3728415581161232,8.478,8.621,8.718,8.54,8.859,15.533,47
57544,7193,random,1000,8.9054,8.693,2.956849683032272,8.54,8.635,8.75825,8.577,8.83905,59.614,11
58384,7298,random,1000,8.731928,8.712,0.38625371033136335,8.542,8.67,8.756,8.59595,8.81205,16.399,7
59232,7404,random,1000,8.845579,8.857,0.2895304917701496,8.498,8.80475,8.899,8.59995,8.971,14.857,125
60096,7512,random,1000,8.829046,8.812,0.38263176416882977,8.595,8.755,8.869,8.679,8.919,16.224,6
60968,7621,random,1000,8.87618,8.857,0.379985497852982,8.668,8.81175,8.901,8.724,8.977,16.663,9
61856,7732,random,1000,9.250439,8.849,4.3120474990325555,8.694,8.80475,8.899,8.752,8.982,83.784,30
62752,7844,random,1000,9.617908,8.941,5.568980813473578,8.674,8.887,8.993,8.784,9.11515,66.714,48
63664,7958,random,1000,9.199622,8.976,2.995972963348153,8.792,8.929,9.038,8.864,9.1511,62.409,32
64592,8074,random,1000,9.044596,9.012,0.42910549088342637,8.844,8.966,9.07,8.921,9.14005,18.155,10
65536,8192,random,1000,9.357309,9.016,3.8977744936723218,8.85,8.974,9.08,8.929,9.21005,66.543,30
66488,8311,random,1000,9.205839,9.076,2.3186889959066823,8.895,9.028,9.134,8.96095,9.199,66.601,13
67456,8432,random,1000,9.391508,9.105,3.6800604324824238,8.935,9.044,9.153,9.00095,9.22025,72.85,23
68432,8554,random,1000,9.498194,9.183,4.218762653514736,8.788,9.096,9.234,8.908900000000001,9.306099999999999,84.541,56
69432,8679,random,1000,9.525356,9.197,3.9330680552962205,9.006,9.151,9.244,9.079,9.3101,66.727,28
70440,8805,random,1000,9.629059,9.235,4.22021338803615,8.968,9.189,9.298,9.1218,9.415049999999999,79.927,39
71464,8933,random,1000,9.631957,9.268,4.292193870431807,9.09,9.223,9.312,9.169,9.401,88.953,27
72504,9063,random,1000,9.649981,9.31,4.011053073370682,9.068,9.254,9.36825,9.1469,9.4691,70.109,21
73560,9195,random,1000,9.566295,9.317,3.3259446215474786,9.093,9.245750000000001,9.38,9.15095,9.4771,67.086,16
74632,9329,random,1000,9.75063,9.389,4.18240389267003,9.235,9.345,9.4515,9.2939,9.576,82.702,32
75712,9464,random,1000,9.687599,9.3605,3.90829025443504,9.083,9.312,9.413,9.2109,9.51605,66.812,54
76816,9602,random,1000,10.0681,9.439,5.398143173510843,9.189,9.374,9.51525,9.286,9.6732,83.854,30
77936,9742,random,1000,9.892371,9.399,4.723522935297264,9.134,9.342,9.453,9.2359,9.59815,70.416,50
79064,9883,random,1000,9.835169,9.493,4.208944082632808,9.257,9.421,9.558,9.34095,9.64705,85.013,19
80216,10027,random,1000,9.746683,9.5115,3.3993850743030563,9.29,9.455,9.562,9.3519,9.64405,77.146,22
81384,10173,random,1000,9.916104,9.588,3.9088023604522495,9.28,9.528,9.655249999999999,9.413,9.783,67.054,37
82568,10321,random,1000,9.892628,9.558,4.110537396655735,9.274,9.495,9.613,9.39095,9.709,77.393,32
83768,10471,random,1000,9.942592,9.645,3.8460638963791323,9.412,9.568750000000001,9.717,9.5029,9.838099999999999,76.376,17
84984,10623,random,1000,10.040724,9.603,4.525948572432558,9.38,9.554,9.652249999999999,9.47195,9.766449999999999,67.373,46
86224,10778,random,1000,9.916156,9.665,3.5609338071976633,9.407,9.62,9.719,9.53495,9.78815,84.465,33
87480,10935,random,1000,9.992036,9.662,3.923432000859626,9.423,9.604,9.715,9.515,9.828199999999999,67.008,27
88752,11094,random,1000,10.039944,9.701,3.9627464393026974,9.527,9.653,9.753,9.59995,9.848,67.089,24
90040,11255,random,1000,10.197635,9.721,4.872977740749165,9.5,9.64875,9.80725,9.58995,9.9192,81.692,22
91352,11419,random,1000,10.110158,9.758,3.9875608326933936,9.519,9.703,9.827,9.633,9.9453,70.804,21
92680,11585,random,1000,10.01572,9.776,3.593538513867724,9.514,9.707,9.826,9.6179,9.9061,86.238,16
94024,11753,random,1000,10.320006,9.826,4.629863817104011,9.549,9.774,9.882,9.69595,10.00615,62.941,38
95392,11924,random,1000,10.170173,9.844,3.795153385080409,9.584,9.788,9.91225,9.701,10.04105,67.504,28
96784,12098,random,1000,10.257385,9.91,4.220531510248917,9.677,9.842,9.971,9.754950000000001,10.086,83.352,21
98192,12274,random,1000,10.203052,9.862,4.010952330543694,9.647,9.812,9.92425,9.743,10.015,70.689,23
99616,12452,random,1000,10.131025,9.885,3.434209866298328,9.681,9.838,9.947,9.77295,10.03305,78.765,18
101064,12633,random,1000,10.258873,9.908,4.297403801634808,9.677,9.858,9.961,9.77995,10.056,90.043,34
102536,12817,random,1000,10.257901,9.915,3.9712223854165396,9.653,9.852,9.997,9.76295,10.1462,71.032,26
104032,13004,random,1000,10.273458,9.967,4.189167758964631,9.786,9.909,10.02,9.8379,10.102,89.912,18
