size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
23168,2896,random,1000,6.709729,6.312,11.877045709701944,6.251,6.288,6.338,6.267,6.372,381.49,7
23504,2938,random,1000,6.35788,6.33,0.5563663623271352,6.266,6.317,6.344,6.3,6.374149999999999,20.65,31
23848,2981,random,1000,6.362222,6.336,0.5179220481539321,6.263,6.319,6.356,6.295,6.386,17.973,18
24192,3024,random,1000,6.366183,6.311,1.2974638607610545,6.253,6.295,6.326,6.279,6.36105,45.269,26
24544,3068,random,1000,6.352282,6.33,0.41898111371474683,6.263,6.313,6.348,6.29395,6.38005,17.214,14
24904,3113,random,1000,6.336478,6.315,0.3541854808865983,6.255,6.3,6.336,6.278,6.38,15.073,25
25264,3158,random,1000,6.334889,6.3175,0.3151680021013373,6.255,6.301,6.336,6.283,6.366,13.435,18
25632,3204,random,1000,6.341207,6.325,0.3073328613061718,6.259,6.31175,6.34,6.291,6.37,13.651,24
26000,3250,random,1000,6.314577,6.304,0.23576949617439136,6.237,6.288,6.322,6.267,6.3521,13.669,17
26384,3298,random,1000,6.312004,6.293,0.33506229080981753,6.243,6.279,6.312,6.263,6.34,13.766,18
26768,3346,random,1000,6.337425,6.318,0.3115883240088734,6.263,6.303,6.338,6.28595,6.3761,13.904,22
27152,3394,random,1000,6.342662,6.3245000000000005,0.3101375292399213,6.251,6.297,6.35525,6.279,6.39,13.977,5
27552,3444,random,1000,6.349731,6.331,0.3065986911198357,6.271,6.316,6.352,6.29695,6.388,13.762,22
27952,3494,random,1000,6.3426,6.326,0.3289544360865514,6.239,6.306,6.345,6.28595,6.3801,14.366,20
28360,3545,random,1000,6.345097,6.332,0.2888282766011049,6.249,6.312749999999999,6.348,6.287,6.38,13.292,21
28768,3596,random,1000,6.335333,6.316,0.31587778472992667,6.249,6.297,6.342,6.26995,6.37805,13.983,15
29192,3649,random,1000,6.358291,6.344,0.3178956715291622,6.265,6.325,6.362,6.29195,6.394,13.477,25
29616,3702,random,1000,6.345589,6.327,0.3114992999878056,6.259,6.307,6.34825,6.286,6.3861,14.06,12
30048,3756,random,1000,6.369085,6.35,0.30247526355069115,6.283,6.334,6.37,6.31195,6.4041,13.812,22
30480,3810,random,1000,6.381096,6.359,0.3039297683480315,6.281,6.333,6.39325,6.307,6.442,13.453,10
30928,3866,random,1000,6.418902,6.4,0.3392813585156665,6.314,6.38,6.425,6.356,6.46105,14.668,12
31376,3922,random,1000,6.43193,6.414,0.3049737170119223,6.319,6.389749999999999,6.44125,6.362,6.481,13.135,12
