size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1246968,155871,sequential,1000,7.447968,6.279,6.851840776828297,6.152,6.212,6.91,6.191,6.9792,73.477,22
1265112,158139,sequential,1000,6.452381,6.214,3.585748309178403,6.15,6.203,6.225,6.18595,6.2611,74.843,62
1283512,160439,sequential,1000,6.499958,6.2145,3.9003444089906654,6.158,6.203,6.227,6.186,6.269,76.365,66
1302176,162772,sequential,1000,6.445418,6.215,3.4481511796662616,6.156,6.205,6.228,6.189,6.2611,72.318,58
1321120,165140,sequential,1000,6.44799,6.215,3.4008234956181345,6.152,6.205,6.227,6.188,6.281,72.745,77
1340336,167542,sequential,1000,6.547689,6.216,4.114825699202071,6.155,6.205,6.229,6.188,6.267,73.204,65
1359832,169979,sequential,1000,6.42895,6.214,3.1783284545913855,6.151,6.203,6.22525,6.187,6.265,63.56,72
1379608,172451,sequential,1000,6.347963,6.215,2.760159466391554,6.152,6.203,6.225,6.186,6.2591,82.109,61
1399680,174960,sequential,1000,6.480615,6.214,4.048453974093735,6.153,6.204,6.227,6.188,6.267,87.853,67
1420040,177505,sequential,1000,6.34013,6.213,2.3087819210698655,6.15,6.203,6.227,6.188,6.2700499999999995,63.35,70
1440688,180086,sequential,1000,6.436161,6.215,3.1938751640667866,6.158,6.205,6.227,6.187,6.26105,63.544,62
1461648,182706,sequential,1000,6.451079,6.215,3.5311719998396356,6.149,6.203,6.227,6.187,6.267,80.227,62
1482904,185363,sequential,1000,6.432799,6.215,3.1959008017354877,6.156,6.204,6.227,6.187,6.269,63.646,67
1504480,188060,sequential,1000,6.547878,6.216,4.1303016571304925,6.154,6.204,6.22725,6.187,6.265,78.085,62
1526360,190795,sequential,1000,6.571179,6.217,4.401336779707662,6.154,6.205,6.229,6.187,6.2671,81.337,61
1548560,193570,sequential,1000,6.445715,6.215,3.3655345198615003,6.146,6.204,6.227,6.188,6.275,64.027,77
1571088,196386,sequential,1000,6.347318,6.215,2.730064313167371,6.156,6.204,6.227,6.18795,6.257,80.737,48
1593936,199242,sequential,1000,6.433606,6.215,3.2576433326634837,6.152,6.204,6.226,6.187,6.267,67.637,70
1617120,202140,sequential,1000,6.369467,6.215,2.7733838730002773,6.126,6.204,6.228,6.186,6.2671,80.147,61
1640640,205080,sequential,1000,6.381839,6.36,0.4293882571220996,6.303,6.349,6.372,6.331,6.4,16.15,50
1664504,208063,sequential,1000,6.381898,6.359,0.5198106257885488,6.295,6.347,6.372,6.33,6.4,21.381,46
