size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
23168,2896,sequential,1000,6.467802,6.158,3.925713004460386,6.118,6.147,6.168,6.136,6.2170499999999995,75.669,86
23504,2938,sequential,1000,6.378794,6.148,3.3665442248070323,6.108,6.138,6.159,6.124,6.197,72.292,65
23848,2981,sequential,1000,6.415225,6.16,3.668212723515358,6.122,6.15,6.173,6.138,6.309,75.125,115
24192,3024,sequential,1000,6.397789,6.162,4.513034798843742,6.117,6.153,6.174,6.141,6.2090499999999995,129.471,59
24544,3068,sequential,1000,6.382799,6.166,3.192037126603733,6.12,6.158,6.177,6.144,6.229,64.094,87
24904,3113,sequential,1000,6.361548,6.146,3.180910113606929,6.106,6.137,6.159,6.122,6.19105,63.878,48
25264,3158,sequential,1000,6.421782,6.156,3.681275216238755,6.108,6.146,6.167,6.132,6.20205,74.279,62
25632,3204,sequential,1000,6.2627559999999995,6.144,2.3213889120405793,6.098,6.134,6.154,6.12,6.193,63.537,74
26000,3250,sequential,1000,6.406691,6.176,3.4099702985445424,6.136,6.165,6.188,6.15395,6.2410499999999995,72.071,78
26384,3298,sequential,1000,6.388533,6.17,3.2183735611781135,6.118,6.159,6.183,6.144,6.227,64.251,69
26768,3346,sequential,1000,6.394235,6.171,3.2997947914136176,6.118,6.16,6.183,6.14495,6.223,63.693,64
27152,3394,sequential,1000,6.186151,6.172,0.2655962227753862,6.12,6.16,6.183,6.146,6.223,12.419,60
27552,3444,sequential,1000,6.183882,6.171,0.2630722278635148,6.116,6.16,6.183,6.142,6.21105,12.369,48
27952,3494,sequential,1000,6.18363,6.17,0.2671607680329879,6.122,6.159,6.182,6.144,6.20805,12.484,40
28360,3545,sequential,1000,6.297233,6.17,2.594795007286865,6.122,6.16,6.181,6.147,6.211,76.233,50
28768,3596,sequential,1000,6.801952,6.178,5.139741549620262,6.023,6.16575,6.20125,6.15,6.3784,62.242,188
29192,3649,sequential,1000,6.417374,6.172,3.6154653011012936,6.118,6.16,6.184,6.146,6.2250499999999995,74.446,70
29616,3702,sequential,1000,6.515364,6.172,4.215945198104147,6.116,6.161,6.186,6.144,6.2559499999999995,69.396,80
30048,3756,sequential,1000,6.51003,6.179,4.133421762482818,6.108,6.166,6.193,6.152,6.231,75.24,46
30480,3810,sequential,1000,6.48268,6.179,3.5809216276404743,6.118,6.168,6.196,6.15095,6.2531,55.733,61
30928,3866,sequential,1000,6.532762,6.18,4.109085095940662,6.116,6.168,6.194,6.15,6.2431,80.193,64
31376,3922,sequential,1000,6.196041,6.182,0.27241935618568774,6.112,6.17,6.196,6.152,6.229,12.74,43
31832,3979,sequential,1000,6.188989,6.174,0.2857567633614414,6.112,6.163,6.187,6.146,6.21605,13.35,40
32296,4037,sequential,1000,6.197175,6.184,0.2831172367496277,6.126,6.172,6.19525,6.156,6.2191,13.105,34
32760,4095,sequential,1000,6.199904,6.186,0.2720453812757597,6.134,6.174,6.199,6.156,6.233,12.834,49
33240,4155,sequential,1000,6.452934,6.2295,3.163660039651936,5.995,6.215,6.245,6.19295,6.2970999999999995,66.52,71
33720,4215,sequential,1000,6.571141,6.204,4.061201566936353,6.074,6.185,6.22925,6.163,6.378,75.814,102
34216,4277,sequential,1000,6.458019,6.209,3.57137898696113,6.019,6.19175,6.227,6.17095,6.2851,87.135,56
34712,4339,sequential,1000,6.346262,6.207,2.3966139300449885,6.068,6.19,6.225,6.168,6.261,63.689,32
35216,4402,sequential,1000,6.446933,6.205,3.2850783181024874,6.118,6.188,6.227,6.167,6.342299999999999,65.128,71
35728,4466,sequential,1000,6.795794,6.211,4.837857024567195,6.066,6.191,6.245,6.164,6.4002,61.793,149
36248,4531,sequential,1000,6.444711,6.2,3.6867223420141237,6.122,6.185,6.219250000000001,6.162,6.259,85.952,39
36776,4597,sequential,1000,6.555592,6.161,4.321716330762534,6.122,6.15,6.173,6.136,6.2911,80.6,90
37312,4664,sequential,1000,6.890158,6.166,5.645096743039421,6.041,6.154,6.189,6.139,6.4002,69.846,182
37856,4732,sequential,1000,7.246438,6.17,6.949546733705728,6.067,6.154,6.293,6.14,6.616899999999998,74.601,62
38408,4801,sequential,1000,6.684156,6.305,4.1888275863554245,6.136,6.293,6.319,6.27795,6.6378499999999985,77.169,121
38960,4870,sequential,1000,6.627621,6.297,3.71153321070055,6.121,6.17775,6.314,6.14495,6.5455499999999995,55.154,52
39528,4941,sequential,1000,6.776231,6.1915,4.858588068323622,6.066,6.16175,6.30125,6.142,6.46205,66.579,42
40104,5013,sequential,1000,6.4142149999999996,6.159,3.7220327656649776,6.116,6.15,6.17,6.136,6.20505,77.204,70
40688,5086,sequential,1000,6.513881,6.167,3.9139005803151914,6.12,6.154,6.287,6.14,6.319,77.787,8
41280,5160,sequential,1000,6.606955,6.165,4.175271163920646,5.993,6.152,6.233499999999999,6.13895,6.32805,58.768,36
41880,5235,sequential,1000,6.545233,6.16,4.112552709266776,6.068,6.148,6.175,6.136,6.441199999999999,72.962,121
42488,5311,sequential,1000,6.39728,6.16,3.544633821500964,6.118,6.15,6.171,6.136,6.21105,72.952,59
43112,5389,sequential,1000,6.525279,6.16,4.24791164273499,6.07,6.15,6.173,6.138,6.303,73.045,111
43736,5467,sequential,1000,6.663251,6.16,5.180198381458983,6.043,6.149,6.174,6.136,6.317,81.434,129
44368,5546,sequential,1000,6.479201,6.16,3.8572346467020537,6.118,6.15,6.172,6.136,6.2780499999999995,67.308,89
45016,5627,sequential,1000,6.945085,6.178,5.6906143370736615,6.054,6.156,6.302,6.13895,6.499299999999999,67.846,49
45672,5709,sequential,1000,6.442521,6.1635,3.2563940276972967,6.067,6.152,6.182,6.136,6.32205,57.932,165
46336,5792,sequential,1000,6.529955,6.161,4.048160701854984,6.122,6.15,6.176,6.138,6.309,67.317,132
47008,5876,sequential,1000,6.820493,6.174,5.058086725163011,6.118,6.156,6.30025,6.13895,6.45705,56.372,45
47696,5962,sequential,1000,6.437891,6.297,2.5752961424543663,6.122,6.281,6.312,6.15,6.356,55.165,245
48392,6049,sequential,1000,6.386142,6.1955,2.5219282829018157,6.118,6.157,6.301,6.14,6.3260499999999995,58.119,12
49096,6137,sequential,1000,6.337126,6.16,2.9726593059873974,6.112,6.15,6.17,6.136,6.20805,78.7,68
49808,6226,sequential,1000,6.172806,6.157,0.29094678275312547,6.12,6.148,6.16625,6.136,6.20805,13.243,62
50528,6316,sequential,1000,6.174511,6.16,0.2698156228785675,6.118,6.15,6.172,6.137,6.2010499999999995,12.672,45
51264,6408,sequential,1000,6.173222,6.158,0.2818178738654275,6.118,6.14975,6.169,6.138,6.2,12.95,52
52008,6501,sequential,1000,6.342842,6.299,1.3946736807266824,6.118,6.285,6.31,6.152,6.33605,47.779,191
52768,6596,sequential,1000,6.317423,6.303,0.28725171822048445,6.261,6.293,6.313,6.279,6.33805,13.501,47
53536,6692,sequential,1000,6.361477,6.303,0.6831454026136106,6.148,6.293,6.315,6.279,6.44415,23.203,124
54312,6789,sequential,1000,6.315872,6.3,0.2891679334049848,6.266,6.291,6.311,6.277,6.342,13.242,51
55104,6888,sequential,1000,6.318556,6.303,0.30061499336899056,6.259,6.293,6.313,6.281,6.3420499999999995,13.517,51
55904,6988,sequential,1000,6.318051,6.303,0.29376067424475444,6.263,6.293,6.313,6.281,6.344,13.562,53
56720,7090,sequential,1000,6.32845,6.302,0.6008859887461776,6.259,6.292,6.311,6.28095,6.34,23.841,53
57544,7193,sequential,1000,6.317128,6.302,0.3061281791636929,6.261,6.291,6.313,6.278,6.34,13.985,39
58384,7298,sequential,1000,6.315151,6.301,0.2613426681374268,6.255,6.291,6.312,6.28,6.344,12.356,52
59232,7404,sequential,1000,6.389713,6.305,0.9250142095767604,6.166,6.294,6.32,6.27895,6.491099999999999,28.226,127
60096,7512,sequential,1000,6.335745,6.3025,0.39695625986655914,6.229,6.291,6.315,6.278,6.35905,15.834,64
60968,7621,sequential,1000,6.317663,6.302,0.30191404326483473,6.257,6.293,6.313,6.27995,6.33805,14.084,46
61856,7732,sequential,1000,6.317401,6.302,0.30072515661118016,6.255,6.293,6.313,6.279,6.337,13.249,44
62752,7844,sequential,1000,6.327076,6.303,0.5589190448738733,6.263,6.293,6.313,6.28,6.34,22.943,48
63664,7958,sequential,1000,6.317877,6.304,0.291982646293811,6.255,6.293,6.314,6.279,6.34105,13.287,47
64592,8074,sequential,1000,6.467366,6.303,2.1580571365579386,6.158,6.292,6.315,6.27795,6.38,45.321,95
65528,8191,sequential,1000,6.317841,6.302,0.3062847695839267,6.253,6.292,6.313,6.279,6.34,13.613,38
