size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2719664,339958,sequential,1000,6.531518,6.388,0.7208383921959649,6.255,6.358,6.482,6.338,7.2101,18.591,79
2759224,344903,sequential,1000,6.518398,6.39,0.6667859364751787,6.231,6.358,6.478,6.336,7.178299999999999,19.463,71
2799360,349920,sequential,1000,6.529827,6.374,0.921671090286372,6.162,6.356,6.45225,6.333,7.22,22.279,86
2840072,355009,sequential,1000,6.403228,6.358,1.1770099372598382,6.293,6.346,6.37,6.327,6.398,42.791,52
2881384,360173,sequential,1000,6.41671,6.36,0.5128758656376351,6.201,6.348,6.378,6.328,6.5230999999999995,17.919,125
2923296,365412,sequential,1000,6.389438,6.362,0.3395298671496908,6.289,6.35,6.374,6.33395,6.467199999999999,14.433,92
2965816,370727,sequential,1000,6.481672,6.37,0.6339307790671223,6.249,6.354,6.42625,6.335,6.768749999999997,21.82,90
3008952,376119,sequential,1000,6.386033,6.36,0.46011497008540886,6.198,6.348,6.372,6.33,6.40905,18.889,65
3052720,381590,sequential,1000,6.612193,6.382,1.8308674811368748,6.237,6.358,6.477,6.334,7.4182999999999995,45.472,91
3097128,387141,sequential,1000,6.391756,6.358,0.7944524347845723,6.302,6.346,6.37,6.329,6.404,30.407,57
3142176,392772,sequential,1000,6.550524,6.378,1.294824533284721,6.245,6.358,6.4655,6.336,7.357899999999999,41.605,74
3187880,398485,sequential,1000,6.408733,6.36,0.5057022607102796,6.237,6.347,6.3732500000000005,6.329,6.5034,17.655,108
3234248,404281,sequential,1000,6.392389,6.358,0.8281875066826505,6.289,6.347,6.37,6.327,6.4001,31.509,57
3281288,410161,sequential,1000,6.460369,6.366,0.5911001541458362,6.203,6.35,6.408,6.33195,6.6262,19.138,110
3329016,416127,sequential,1000,6.388399,6.362,0.3642147583352289,6.271,6.35,6.376,6.334,6.43805,14.944,85
3377440,422180,sequential,1000,6.384214,6.36,0.31772532411752386,6.297,6.349,6.372,6.33,6.41005,13.236,66
3426568,428321,sequential,1000,6.371942,6.358,0.22197593552444364,6.293,6.347,6.37,6.3309500000000005,6.414,13.159,74
3476408,434551,sequential,1000,6.471016,6.366,0.6739803077236005,6.267,6.354,6.394,6.334,6.5961,19.527,151
3526968,440871,sequential,1000,6.377057,6.36,0.29569431323222617,6.295,6.348,6.374,6.331,6.4131,13.098,54
3578272,447284,sequential,1000,6.45113,6.365,0.7442722097607986,6.247,6.352,6.386,6.335,6.56415,22.368,125
3630320,453790,sequential,1000,6.524514,6.374,1.3131784804532571,6.206,6.356,6.448,6.335,6.739999999999999,43.259,81
3683120,460390,sequential,1000,6.404692,6.36,1.1248176313695657,6.297,6.349,6.372,6.332,6.404,41.295,56
3736696,467087,sequential,1000,6.415988,6.362,0.6958689455964,6.259,6.35,6.378,6.332,6.49215,21.867,100
3791048,473881,sequential,1000,6.375206,6.357,0.3689672809591908,6.295,6.345,6.37,6.33,6.4,15.72,42
3846192,480774,sequential,1000,6.375262,6.36,0.3010548178643872,6.297,6.349,6.372,6.332,6.4,13.115,48
3902136,487767,sequential,1000,6.378932,6.361,0.33804868923321135,6.309,6.35,6.372,6.332,6.402,14.409,54
3958888,494861,sequential,1000,6.374509,6.358,0.3489337912981626,6.299,6.346,6.368,6.329,6.4,15.186,56
4016472,502059,sequential,1000,6.392053,6.362,0.4235550342730659,6.223,6.35,6.376,6.3309500000000005,6.4514499999999995,17.151,91
4074896,509362,sequential,1000,6.488569,6.372,0.8413870437535846,6.241,6.356,6.41125,6.335,6.6671,23.235,121
4134168,516771,sequential,1000,6.376204,6.36,0.3076352154903756,6.299,6.348,6.372,6.332,6.406,13.425,58
4194296,524287,sequential,1000,6.375611,6.362,0.2932605418811478,6.295,6.348,6.37225,6.334,6.4030499999999995,12.986,39
4255304,531913,sequential,1000,6.415483,6.36,1.0908380399217568,6.289,6.348,6.372,6.33,6.42605,39.046,89
4317200,539650,sequential,1000,6.449996,6.366,1.1422893472920672,6.277,6.354,6.386,6.33395,6.521,39.65,115
4380000,547500,sequential,1000,6.484171,6.372,1.0162091944505747,6.185,6.358,6.398,6.335,6.57005,29.98,161
4443704,555463,sequential,1000,6.431812,6.366,0.5258451442884794,6.271,6.35,6.384,6.332,6.551,17.081,125
4508344,563543,sequential,1000,6.51301,6.374,1.2482687710684846,6.257,6.35975,6.42325,6.33595,6.636,38.961,106
4573920,571740,sequential,1000,6.473569,6.37,0.863871152781251,6.269,6.356,6.39,6.33395,6.603599999999999,22.782,127
4640448,580056,sequential,1000,6.466742,6.374,0.4982249286371724,6.209,6.358,6.426,6.338,6.644299999999999,16.655,94
4707944,588493,sequential,1000,6.445879,6.366,1.078988189867189,6.278,6.351,6.384,6.331,6.523,37.293,112
4776424,597053,sequential,1000,6.418454,6.362,0.42160675770454886,6.281,6.35,6.3782499999999995,6.332,6.5431,15.432,136
4845896,605737,sequential,1000,6.344375,6.224,1.473219026715198,6.054,6.209,6.2635,6.188,6.406599999999999,47.436,170
4916384,614548,sequential,1000,6.239046,6.218,0.31230272633596534,6.159,6.206,6.231,6.1899500000000005,6.285,13.149,84
4987888,623486,sequential,1000,6.536464,6.229,3.7161987446601685,6.079,6.214,6.259,6.193,6.441299999999999,86.374,143
5060440,632555,sequential,1000,6.66139,6.225,4.302017925361322,6.152,6.209,6.3035,6.19,6.42315,63.767,43
5134048,641756,sequential,1000,6.533639,6.227,4.0110497597080315,6.134,6.212,6.269,6.19195,6.4452,84.946,125
5208728,651091,sequential,1000,6.250932,6.219,0.3366995128269982,6.148,6.207,6.235,6.18795,6.34105,14.034,100
5284488,660561,sequential,1000,6.242432,6.216,0.2983129329780759,6.154,6.204,6.229,6.187,6.3222,12.762,93
5361352,670169,sequential,1000,6.251009,6.218,0.4614891582281887,6.158,6.205,6.233,6.189,6.3264,16.72,81
5439336,679917,sequential,1000,6.486585,6.374,1.1033186315737524,6.233,6.35675,6.406,6.33495,6.624199999999999,34.723,149
5518448,689806,sequential,1000,6.417223,6.368,0.37175194522662525,6.235,6.354,6.39,6.335,6.529,14.022,124
5598720,699840,sequential,1000,6.431617,6.374,0.495793450396893,6.215,6.35975,6.396,6.34,6.559,17.252,137
5680152,710019,sequential,1000,6.397648,6.364,0.3138571975221159,6.295,6.35,6.382,6.331,6.5031,13.147,120
5762776,720347,sequential,1000,6.511551,6.396,0.5842629618652954,6.188,6.37,6.495,6.343,6.8283999999999985,18.339,60
5846592,730824,sequential,1000,6.413658,6.364,0.9443859771883052,6.291,6.352,6.378,6.33195,6.495,35.255,119
5931640,741455,sequential,1000,6.4479750000000005,6.378,0.5901557219506993,6.236,6.362,6.41,6.34,6.608099999999999,22.307,152
6017912,752239,sequential,1000,6.47073,6.374,1.3883315647328753,6.233,6.359,6.40025,6.336,6.55905,47.713,127
