size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
38968,4871,sequential,1000,7.209907,6.817,4.570176011175514,6.726,6.779,6.849,6.749,6.896,73.366,29
39528,4941,sequential,1000,7.029692,6.795,3.6499788605988965,6.63,6.751,6.84,6.666,6.882,76.695,13
40104,5013,sequential,1000,7.02187,6.791,3.528564619980393,6.675,6.75675,6.831,6.703,6.87505,73.402,18
40688,5086,sequential,1000,7.066331,6.804,3.7421906405512306,6.704,6.763,6.835,6.737,6.91005,73.235,33
41280,5160,sequential,1000,7.065708,6.831,3.5261357662713695,6.777,6.821,6.842,6.807,6.8881499999999996,73.269,75
41880,5235,sequential,1000,7.304005,6.819,4.636241483148291,6.723,6.779,6.855,6.747,6.9651499999999995,58.925,48
42488,5311,sequential,1000,6.823295,6.812,0.2727720560643439,6.723,6.775,6.846,6.745,6.876,13.403,2
43112,5389,sequential,1000,6.824221,6.813,0.2667934236256394,6.72,6.779,6.845,6.749,6.8740499999999995,12.997,2
43736,5467,sequential,1000,6.825069,6.815,0.27745435869735435,6.727,6.777,6.847,6.748,6.87705,13.596,2
44376,5547,sequential,1000,6.825466,6.8165,0.2704062580422065,6.725,6.781,6.846,6.749,6.877,13.324,2
45016,5627,sequential,1000,6.826707,6.817,0.2748516628794295,6.732,6.779,6.849,6.749,6.878,13.342,2
45672,5709,sequential,1000,6.824692,6.816,0.270811402920837,6.726,6.779,6.845,6.749,6.876,13.133,2
46336,5792,sequential,1000,6.845737,6.831,0.2656588949752661,6.789,6.821,6.843,6.8089,6.87305,13.288,43
47008,5876,sequential,1000,6.849276,6.835,0.2681658269331399,6.797,6.825,6.846,6.811,6.878,13.07,52
47696,5962,sequential,1000,6.812268,6.809,0.2692590622776114,6.717,6.762,6.833,6.742,6.86105,13.3,2
48392,6049,sequential,1000,6.825846,6.818,0.27393546123297163,6.726,6.7805,6.847,6.74795,6.877,13.528,2
49096,6137,sequential,1000,6.831074,6.817,0.31648339650645857,6.727,6.779,6.848,6.749,6.878,13.066,3
49808,6226,sequential,1000,6.811558,6.806,0.26785930120352597,6.725,6.761,6.834,6.742,6.862,13.03,2
50528,6316,sequential,1000,6.853016,6.834,0.31446559168270277,6.794,6.823,6.845,6.809,6.872,13.173,42
51264,6408,sequential,1000,6.847085,6.833,0.26899721053251513,6.789,6.822,6.844,6.809,6.87105,13.165,44
52016,6502,sequential,1000,6.809321,6.807,0.23834931162760536,6.721,6.759,6.831,6.74,6.86105,12.183,2
52768,6596,sequential,1000,6.84753,6.833,0.25841548650122276,6.791,6.823,6.845,6.809,6.87505,12.899,46
53536,6692,sequential,1000,6.851396,6.833,0.3463865309344646,6.787,6.823,6.846,6.809,6.8781,15.952,48
