size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,212.283509,211.2745,8.342840658203126,203.232,209.39425,213.12349999999998,206.8664,219.27839999999998,315.999,54
68084984,8510623,random,1000,227.578878,226.61599999999999,4.699063791611435,218.195,225.08425,228.68525,222.65779999999998,236.17334999999997,263.398,76
69075304,8634413,random,1000,231.755671,224.48000000000002,23.237748814950766,216.667,222.44075,227.49900000000002,220.0086,284.52674999999994,370.693,126
70080024,8760003,random,1000,219.827028,214.8135,16.374378815051116,204.421,212.389,222.106,209.002,240.4314,334.025,72
71099360,8887420,random,1000,217.935073,212.426,21.04025974701579,202.801,210.61175,214.7265,207.5398,262.31874999999997,367.465,94
72133528,9016691,random,1000,223.318074,222.125,17.067880600317977,206.605,214.668,225.22025,211.4838,238.55069999999995,339.325,49
73182728,9147841,random,1000,217.131801,216.017,10.960581536808347,208.073,214.04725,217.9705,211.5769,222.9908,439.941,45
74247200,9280900,random,1000,218.251809,216.7415,11.328569821151817,208.941,214.7845,218.55349999999999,212.56640000000002,225.90759999999997,407.484,66
75327152,9415894,random,1000,229.969483,228.8285,5.449398199842938,221.566,227.49575000000002,230.56625,225.4707,238.3495,306.581,106
76422808,9552851,random,1000,217.905154,216.6885,9.416754548915382,209.36,215.03975,218.577,212.7938,224.59120000000001,340.814,70
77534400,9691800,random,1000,224.111052,223.715,6.782425625590204,212.867,219.1355,227.957,215.9021,232.2904,300.3,14
78662168,9832771,random,1000,219.646762,218.128,11.290195395449249,210.192,216.529,219.78625,214.2629,225.34034999999997,340.615,62
79806336,9975792,random,1000,220.135023,218.894,10.070559208765333,209.306,217.23525,220.81275,214.98160000000001,226.64594999999997,418.142,56
80967144,10120893,random,1000,235.420908,233.08749999999998,8.647224641672006,223.518,230.79275,237.169,228.54850000000002,247.66044999999997,307.641,53
82144840,10268105,random,1000,222.748308,219.72199999999998,16.097419954275914,211.698,217.93575,221.64225,215.60989999999998,229.70375,350.183,70
83339664,10417458,random,1000,220.982425,219.8255,10.104691121703823,212.171,218.156,221.7445,215.5377,226.78895,334.088,53
84551864,10568983,random,1000,221.817353,220.538,11.220772525386007,212.04,219.0395,222.092,216.9223,228.2019,418.075,72
85781704,10722713,random,1000,233.91783,233.178,5.657267955101281,223.891,231.19875,234.97225,228.156,242.5664,285.009,82
87029424,10878678,random,1000,244.569352,238.459,18.258772442999042,226.156,232.93175,249.9845,229.70680000000002,275.74565,369.226,51
88295296,11036912,random,1000,240.266561,232.28949999999998,24.830785592232203,224.837,230.6635,235.4015,228.6327,294.3131499999998,442.12,116
89579584,11197448,random,1000,241.226306,232.0455,26.74906574463068,225.701,230.43349999999998,233.915,228.4249,305.4933999999995,464.229,164
90882544,11360318,random,1000,234.536667,233.628,4.067631385610082,227.132,232.214,235.4255,230.5008,242.99865,265.006,89
92204464,11525558,random,1000,240.816488,232.767,24.889187522765774,226.172,231.05075,235.882,229.0196,299.17234999999994,440.72,135
93545608,11693201,random,1000,275.20941799999997,233.25900000000001,174.55288610237858,216.045,228.05675,261.78075,222.46985,377.6515499999998,2094.192,83
94906264,11863283,random,1000,228.85389,225.6155,16.286464401662094,218.304,223.64524999999998,228.635,221.22840000000002,235.02020000000002,356.879,41
96286704,12035838,random,1000,228.57335,225.1855,17.89183969918469,218.488,223.771,226.932,221.8638,234.62395,375.675,78
97687224,12210903,random,1000,241.420456,234.078,24.371986493548402,222.991,232.5295,235.91549999999998,229.3519,322.5471999999999,373.627,154
99108120,12388515,random,1000,227.908284,226.24099999999999,10.369585299742349,218.35,224.82425,228.13524999999998,222.71115,234.69795000000002,335.459,69
100549680,12568710,random,1000,229.529684,226.418,15.649081389285202,219.46,224.59775000000002,228.48575,222.32265,236.78105,365.105,70
102012208,12751526,random,1000,238.432694,237.09699999999998,6.158971154019154,230.265,235.75875,238.8265,233.73495000000003,247.18165000000002,309.565,106
103496016,12937002,random,1000,228.437892,227.245,9.839025959828248,220.439,225.736,228.99849999999998,223.85905000000002,234.60424999999998,422.404,58
105001400,13125175,random,1000,238.441222,237.664,3.690725015475395,230.866,236.359,239.2465,234.68615,246.1182,268.247,89
106528680,13316085,random,1000,229.128342,228.01549999999997,9.307464332531032,219.069,226.58675,229.49849999999998,224.637,235.49275,346.832,71
108078176,13509772,random,1000,231.047397,229.274,21.69194571397986,223.336,227.69099999999997,230.832,225.8835,236.29399999999998,850.78,63
109650208,13706276,random,1000,242.84179,237.81799999999998,19.35396973078754,230.027,236.1915,239.6725,234.2168,284.1601999999999,358.662,115
111245104,13905638,random,1000,245.262663,238.002,23.818193198743764,232.347,236.656,239.89350000000002,234.84755,297.82699999999994,382.113,122
112863200,14107900,random,1000,230.922476,230.291,5.344294885506155,223.297,228.8315,231.852,226.82985000000002,238.01855,349.863,70
114504832,14313104,random,1000,232.601595,230.964,12.226167682605134,222.953,229.055,233.42600000000002,226.97825,239.19485,403.762,38
116170344,14521293,random,1000,232.229383,231.232,8.78344843297242,224.52,229.644,232.83325,227.83079999999998,238.99685,393.06,69
117860080,14732510,random,1000,238.374427,232.1095,22.48618096500742,223.192,230.27575000000002,234.70575000000002,227.70155,285.63505000000004,386.955,101
119574400,14946800,random,1000,233.491716,231.71800000000002,11.021220155094039,225.33,230.34750000000003,233.32575,228.3545,240.1705,354.157,80
121313648,15164206,random,1000,246.712442,240.331,22.105789760503278,233.905,238.89525,242.0215,237.06695000000002,297.17909999999995,358.894,123
123078192,15384774,random,1000,239.373068,236.461,15.469901360431406,226.716,233.223,240.765,230.5654,249.0664,374.57,41
124868408,15608551,random,1000,237.107888,233.025,23.67960695706534,227.504,231.80474999999998,234.485,229.9582,241.8089,469.166,87
126684664,15835583,random,1000,236.783205,234.1095,13.707054977022532,227.728,232.48499999999999,236.56975,230.53075,243.12939999999998,353.886,52
128527336,16065917,random,1000,235.733985,233.584,12.801579194249499,227.218,232.215,235.12225,230.1887,243.2649,358.973,87
130396808,16299601,random,1000,234.324592,233.522,6.392678820810729,227.513,232.287,235.058,230.4179,241.07775,340.92,71
132293472,16536684,random,1000,234.939674,234.4225,3.2630386557613735,228.178,232.998,235.952,231.09285,241.63315,272.455,70
134217728,16777216,random,1000,249.842262,239.4745,44.76298084647198,233.483,237.905,241.73875,235.7807,332.79835,959.53,124
136169968,17021246,random,1000,236.873368,235.674,9.78691031317106,229.726,234.28775,237.34625,232.42775,242.81115,430.868,66
138150608,17268826,random,1000,238.52429,234.49,17.713638727739617,228.23,233.197,236.07549999999998,231.2084,273.7521499999999,347.281,95
140160048,17520006,random,1000,237.010176,235.5935,16.543814811086573,229.729,234.37,236.94875000000002,232.7159,242.4169,697.42,77
142198728,17774841,random,1000,238.405311,236.263,12.658453985364034,230.379,234.77425,237.85174999999998,232.68985,245.11520000000002,360.571,68
144267056,18033382,random,1000,238.619858,236.39350000000002,13.773974620009604,230.536,235.00549999999998,237.85524999999998,233.23695,244.1495,363.333,77
146365464,18295683,random,1000,239.093477,236.78300000000002,34.82306335299578,230.842,235.5445,238.11425,233.75395,244.50045,1298.501,86
148494400,18561800,random,1000,239.429963,237.473,12.761371145968452,231.865,236.047,239.12025,234.18255,244.69505,367.453,68
150654304,18831788,random,1000,244.557858,238.9735,21.08868021695832,230.421,235.72899999999998,242.93925,233.6747,289.96335,380.037,80
152845616,19105702,random,1000,242.283194,241.388,4.914544509932136,234.5,239.4985,243.539,237.564,249.92374999999998,283.483,52
155068808,19383601,random,1000,244.271156,240.698,19.551723887796918,231.704,238.74824999999998,242.568,235.9672,251.9449,426.855,81
157324336,19665542,random,1000,246.838373,246.2495,3.7427274288247974,239.882,244.883,247.56425,243.1198,253.58804999999998,284.534,85
