num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,65536,sequential,1000,27.21045,26.644,9.55118080995038,17.334,22.5335,31.845,19.98,33.1362,283.908,7
3,65536,sequential,1000,29.24475,16.456,392.7881113645764,12.292,14.7615,17.5125,14.0899,24.698999999999998,12437.504,92
4,65536,sequential,1000,10.773466,10.337,1.3130410334789997,8.354,9.9195,11.784500000000001,9.498,11.932,31.484,4
5,65536,sequential,1000,15.532708,15.514,1.311413145875538,13.13,14.594,16.064,14.0879,17.26,35.198,6
6,65536,sequential,1000,15.137782,14.598,1.1426190470855817,13.118,14.59,16.06,14.072,16.066,31.656,5
7,65536,sequential,1000,15.147024,14.598,1.141130222897286,13.692,14.59,16.06,14.072,16.064,27.93,6
8,65536,sequential,1000,14.899102,14.596,1.0022433523517795,13.128,14.522,14.882,14.05,16.062,27.746,201
9,65536,sequential,1000,14.94427,14.596,0.9778701187116154,13.13,14.522,14.884,14.052,16.064,26.618,236
10,65536,sequential,1000,15.023962,14.598,0.976800891962399,13.128,14.526,16.056,14.062,16.064,25.064,5
11,65536,sequential,1000,14.8966,14.594,1.0569767906325738,13.102,14.522,14.882,14.048,16.062,28.846,211
12,65536,sequential,1000,15.092624,14.598,1.0607305217932894,13.12,14.534,16.058,14.07,16.0641,28.296,5
13,65536,sequential,1000,23.119866000000002,23.044,0.918689410125248,22.09,23.04,23.046,23.03,23.052,38.288,88
14,65536,sequential,1000,23.137868,23.044,1.113424479993434,22.094,23.04,23.046,23.032,23.052,42.84,83
15,65536,sequential,1000,23.13088,23.044,1.0086396400714794,22.092,23.042,23.046,23.0339,23.05,37.93,128
16,65536,sequential,1000,23.12775,23.044,0.9704424455061927,22.086,23.04,23.046,23.032,23.052,37.498,69
17,65536,sequential,1000,23.099348,23.042,1.006779703941368,22.094,23.036,23.046,22.692,23.05,37.2,155
18,65536,sequential,1000,23.11468,23.042,0.8764581019104133,22.094,23.038,23.046,23.03,23.05,39.138,59
19,65536,sequential,1000,23.107846,23.044,0.7815917309682325,22.094,23.04,23.046,23.032,23.05,35.212,70
20,65536,sequential,1000,23.126138,23.044,0.893538056948452,22.086,23.04,23.046,23.032,23.052,37.628,81
21,65536,sequential,1000,23.132624,23.042,0.9815705962687856,22.09,23.038,23.046,23.03,23.052,39.37,68
22,65536,sequential,1000,23.161594,23.044,1.4409896857501925,22.09,23.04,23.046,23.0319,23.0501,49.728,81
23,65536,sequential,1000,23.14332,23.044,1.100786524523521,22.092,23.04,23.046,23.032,23.054,39.61,85
24,65536,sequential,1000,23.135108,23.044,1.0241386040064189,22.088,23.04,23.046,23.032,23.052,37.668,80
25,65536,sequential,1000,23.116756,23.044,0.8593649798732973,22.09,23.04,23.046,23.032,23.052,34.876,72
26,65536,sequential,1000,23.145086,23.044,1.355018596182355,22.086,23.04,23.046,23.032,23.052,57.232,89
27,65536,sequential,1000,23.120988,23.044,0.8601714752436417,22.088,23.04,23.046,23.034,23.052,35.272,66
28,65536,sequential,1000,23.126956,23.044,0.9476709715583433,22.088,23.04,23.046,23.032,23.052,35.784,77
29,65536,sequential,1000,23.151174,23.044,1.311076465818536,22.096,23.042,23.046,23.038,23.052,45.286,104
30,65536,sequential,1000,23.117216,23.042,0.8529809387236187,22.086,23.038,23.046,23.032,23.05,35.54,69
31,65536,sequential,1000,23.148166,23.044,1.234741133238101,22.088,23.042,23.046,23.034,23.052,45.232,141
32,65536,sequential,1000,23.126648,23.044,1.0066829842242924,22.098,23.042,23.046,23.032,23.052,39.276,140
33,65536,sequential,1000,78.112636,73.954,15.63019884478222,72.694,73.186,76.51299999999999,72.978,82.8446,189.746,58
34,65536,sequential,1000,72.980108,72.34700000000001,1.9932887227565075,64.814,72.006,72.8295,71.3599,76.0344,94.138,203
35,65536,sequential,1000,71.283372,70.682,1.8281817913649283,65.53,70.4155,71.2345,69.8,74.2667,90.284,182
36,65536,sequential,1000,69.685134,69.124,1.9499482660533032,63.29,68.5775,69.698,68.2739,72.60629999999999,86.57,175
37,65536,sequential,1000,68.234662,67.592,1.7855113330574177,64.618,67.406,68.228,67.256,71.3546,88.076,120
38,65536,sequential,1000,67.334256,66.616,1.7017398899705904,62.278,66.43,67.244,66.196,70.3642,78.93,179
39,65536,sequential,1000,66.02924,65.614,1.5003954708572564,64.742,65.254,66.0545,65.0719,68.94229999999999,81.558,105
40,65536,sequential,1000,65.303818,65.08699999999999,1.3933993988662263,60.602,64.544,65.266,64.36370000000001,68.0344,77.064,107
