num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,65536,random,1000,24.607552000000002,23.976,6.9848023582116685,16.422,22.196,28.198,18.444,29.828,204.886,7
3,65536,random,1000,31.868306,18.456,411.58069898153934,11.432,17.148,18.46,17.144,26.396,13033.786,194
4,65536,random,1000,12.508212,12.306,1.3186199367496283,9.994,11.432,12.57,11.432,14.22,32.688,4
5,65536,random,1000,15.060264,14.598,1.0287150980991078,13.11,14.528,16.056,14.52,16.064,28.458,5
6,65536,random,1000,15.161334,14.598,1.2055096739628506,13.11,14.592,16.058,14.52,16.064,33.904,5
7,65536,random,1000,15.143822,14.598,1.001446039727796,13.272,14.592,16.058,14.522,16.062,27.63,5
8,65536,random,1000,14.990654,14.598,0.9874350876570755,13.118,14.526,14.882,14.5199,16.062,28.056,228
9,65536,random,1000,27.554382,27.952,2.625919579826411,13.124,27.948,27.956,27.9259,27.962,42.526,87
10,65536,random,1000,28.033174,27.954,0.7769952402217966,27.064,27.95,27.958,27.944,27.977599999999992,40.416,68
11,65536,random,1000,28.057092,27.954,0.759468181990171,26.862,27.948,27.958,27.944,28.446,40.078,132
12,65536,random,1000,28.026284,27.954,0.7869221090741763,27.062,27.948,27.956,27.944,27.962,39.234,67
13,65536,random,1000,27.990102,27.952,0.8371864611702501,25.988,27.948,27.956,27.9359,27.9601,41.144,89
14,65536,random,1000,28.018654,27.952,0.7738399191722436,26.838,27.948,27.956,27.942,27.962,38.58,70
15,65536,random,1000,28.0252,27.952,0.784458630740553,27.252,27.948,27.956,27.944,27.962,39.792,67
16,65536,random,1000,28.019952,27.954,0.8369860209676715,26.848,27.95,27.956,27.942,27.962,40.678,89
17,65536,random,1000,27.780316,27.95,0.8898209401050581,25.67,27.302999999999997,27.954,26.8018,27.96,39.244,37
18,65536,random,1000,27.747574,27.948,0.8387802709094122,26.256,27.188,27.954,26.9057,27.96,39.45,10
19,65536,random,1000,28.016654,27.954,0.7203347961208749,26.876,27.95,27.9565,27.944,27.962,37.812,66
20,65536,random,1000,27.967686,27.954,0.7707932197363905,26.778,27.948,27.956,27.474899999999998,27.96,40.082,131
21,65536,random,1000,28.024306,27.952,0.6896729885932864,27.258,27.948,27.956,27.944,28.1221,37.888,69
22,65536,random,1000,27.946038,27.952,0.7123241511083644,26.97,27.948,27.956,27.32,27.962,38.616,166
23,65536,random,1000,28.083832,27.952,1.8039464500285396,26.93,27.948,27.956,27.944,27.96,79.008,66
24,65536,random,1000,27.97897,27.952,0.7990049311362102,27.258,27.946,27.956,27.3759,27.96,41.192,127
25,65536,random,1000,27.957944,27.952,0.7732227559340803,26.968,27.948,27.956,27.338,27.96,40.17,156
26,65536,random,1000,27.960024,27.952,0.7818648118492145,27.06,27.948,27.956,27.416,27.9601,39.242,161
27,65536,random,1000,28.028054,27.954,0.8056858362604811,27.058,27.9495,27.956,27.944,27.962,41.43,58
28,65536,random,1000,28.02317,27.952,0.7442044580458891,27.112,27.948,27.956,27.944,27.962,40.45,66
29,65536,random,1000,28.022162,27.954,0.755200281528828,27.066,27.948,27.956,27.944,27.962,41.314,69
30,65536,random,1000,27.969364,27.952,0.9696225716408604,26.592,27.946,27.956,27.208,27.96,42.242,184
31,65536,random,1000,28.08297,27.954,0.7892164352582135,27.256,27.95,27.96,27.944,28.448,41.326,241
32,65536,random,1000,27.952744,27.952,0.7769672970239124,27.01,27.948,27.956,27.198,27.96,41.352,159
33,65536,random,1000,73.717656,73.467,1.8911968430502317,63.732,73.15299999999999,74.326,71.5281,77.36149999999999,89.014,114
34,65536,random,1000,72.241926,72.036,2.2532709638568904,60.644,71.3715,72.391,69.7947,75.8662,93.612,196
35,65536,random,1000,70.423358,70.018,1.961051924985284,62.178,69.651,71.053,67.94409999999999,74.0224,81.652,152
36,65536,random,1000,68.542766,68.206,1.7698091789155612,60.414,67.947,68.8495,66.434,72.0513,85.966,147
37,65536,random,1000,67.763218,67.422,2.40836223046059,62.868,67.232,68.0205,65.6371,69.60919999999997,123.276,122
38,65536,random,1000,66.913852,66.652,1.9518929643400635,58.582,66.2365,67.2365,64.4078,70.0169,82.87,182
39,65536,random,1000,67.199314,66.662,1.8213856557882275,58.042,66.48,67.19,66.118,70.2482,78.686,194
40,65536,random,1000,65.879134,65.538,1.8121007154810813,57.53,65.422,65.76650000000001,63.772800000000004,68.6943,85.596,252
