num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,8.959286,8.885,1.4720586621833076,8.86,8.876,8.897,8.869,8.91,51.304,10
3,32768,sequential,1000,8.9197,8.885,0.5684768015265653,8.86,8.876,8.897,8.86,8.897,19.093,5
4,32768,sequential,1000,13.382545,8.885,135.56602117390958,8.86,8.882,8.885,8.869,8.897,4291.982,343
5,32768,sequential,1000,32.529604,8.885,743.7423989446839,8.86,8.882,8.885,8.872,8.897,23528.008,380
6,32768,sequential,1000,8.925246,8.882,0.648462576558738,8.86,8.882,8.885,8.872,8.91,21.02,368
7,32768,sequential,1000,8.93048,8.885,0.7677695316002412,8.86,8.876,8.897,8.869,8.897,26.718,4
8,32768,sequential,1000,8.928968,8.885,0.698884311067473,8.863,8.882,8.885,8.873,8.91,23.857,217
9,32768,sequential,1000,18.927144,18.862,0.9255587167771704,18.583,18.783749999999998,18.881,18.756,18.911150000000003,33.009,15
10,32768,sequential,1000,22.140881,22.052,0.9247496649265582,22.039,22.042,22.055,22.039,22.058,34.863,10
11,32768,sequential,1000,22.082849,21.997,0.8807467269289146,21.981,21.994,21.997,21.99065,22.0,33.731,78
12,32768,sequential,1000,22.138693,22.052,0.8912146016629311,22.039,22.042,22.055,22.039,22.058,32.293,10
13,32768,sequential,1000,22.09935,21.997,0.8724467025261478,21.978,21.994,22.042,21.991,22.058,32.072,10
14,32768,sequential,1000,22.13794,22.052,0.8865912420221792,22.039,22.042,22.055,22.039,22.058,33.44,11
15,32768,sequential,1000,22.131827,22.052,0.8244424482166244,22.039,22.042,22.058,22.039,22.058,33.54,10
16,32768,sequential,1000,22.141998,22.052,0.9362809279121154,22.039,22.042,22.058,22.039,22.058,36.044,10
17,32768,sequential,1000,22.138246,22.052,0.8938903688235349,22.039,22.045,22.058,22.039,22.058,34.833,11
18,32768,sequential,1000,22.135039,22.052,0.854118760088628,22.036,22.042,22.055,22.039,22.058,32.175,10
19,32768,sequential,1000,22.137528,22.052,0.8726401687294024,22.039,22.042,22.058,22.039,22.058,32.069,10
20,32768,sequential,1000,22.139763000000002,22.052,0.9030138364498186,22.039,22.042,22.055,22.039,22.058,33.324,10
21,32768,sequential,1000,22.141206,22.052,0.8730281838370246,22.039,22.042,22.058,22.039,22.058,32.569,12
22,32768,sequential,1000,22.136016,22.052,0.8784564493914752,22.039,22.042,22.055,22.039,22.058,35.789,11
23,32768,sequential,1000,22.13314,22.052,0.8440127972975303,22.039,22.042,22.055,22.039,22.058,33.822,11
24,32768,sequential,1000,22.067906,21.985,0.823144748170357,21.963,21.979,21.997,21.966,22.0,32.945,11
25,32768,sequential,1000,22.131845000000002,22.052,0.8205973220404389,22.039,22.042,22.055,22.039,22.058,32.023,11
26,32768,sequential,1000,22.134257,22.052,0.8571351454750928,22.039,22.042,22.058,22.039,22.058,35.713,12
27,32768,sequential,1000,22.155537,22.052,1.2613293290442853,22.036,22.042,22.055,22.039,22.058,53.565,19
28,32768,sequential,1000,22.082111,21.994,0.9703105076006134,21.963,21.979,21.997,21.966,22.039150000000003,40.516,54
29,32768,sequential,1000,22.135444,22.052,0.842685682816567,22.039,22.042,22.058,22.039,22.058,32.855,19
30,32768,sequential,1000,22.133319,22.045,0.9919403494645713,21.963,22.039,22.055,21.979,22.058,39.904,224
31,32768,sequential,1000,22.137066,22.052,0.86532222911711,22.039,22.042,22.055,22.039,22.058,34.89,20
32,32768,sequential,1000,29.017864,28.918,0.9525977598105068,28.794,28.876,28.946,28.843,28.967,39.734,13
33,32768,sequential,1000,28.800697,28.679,1.0349644141368,28.554,28.645,28.728,28.609,28.779,42.413,13
34,32768,sequential,1000,28.588223,28.479,0.9485345692699345,28.339,28.433,28.524,28.3899,28.585,38.765,13
35,32768,sequential,1000,28.401267,28.296,0.9645118645448835,28.148,28.257,28.33,28.212,28.3731,41.032,13
36,32768,sequential,1000,28.248109,28.142,0.9620953292379822,28.023,28.108,28.169,28.063,28.218,39.054,13
37,32768,sequential,1000,28.041428,27.935,0.9220962825922087,27.844,27.914,27.96,27.884,27.996,38.217,17
38,32768,sequential,1000,27.887697,27.784,0.9329114550556094,27.671,27.748,27.829,27.714,27.881,41.779,13
39,32768,sequential,1000,27.768442,27.644,1.2072702266005055,27.486,27.593,27.684,27.541,27.732,45.351,13
40,32768,sequential,1000,27.205304,27.213,0.9777217515261729,26.509,26.813,27.3115,26.606,27.4931,36.881,12
