num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,8.926085,8.8835,0.6997684242823641,8.86,8.882,8.885,8.869,8.897,25.399,474
3,32768,sequential,1000,12.019662,8.885,98.26321569673374,8.86,8.876,8.891,8.869,8.897,3116.226,9
4,32768,sequential,1000,24.191779,8.885,477.23150588986897,8.86,8.882,8.885,8.86585,8.897,15099.283,408
5,32768,sequential,1000,8.977729,8.885,1.567286460225892,8.86,8.879,8.88575,8.87295,8.897,50.269,251
6,32768,sequential,1000,8.929954,8.885,0.7453146112573896,8.86,8.882,8.885,8.869,8.897,23.468,439
7,32768,sequential,1000,8.932274,8.9,0.579771750093264,8.86,8.885,8.903,8.873,8.91915,20.058,21
8,32768,sequential,1000,11.288829,11.222,0.8782327678659875,11.03,11.167,11.276,11.142,11.307,28.455,6
9,32768,sequential,1000,21.086378,21.005,0.8269107524446084,20.832,20.977,21.047,20.941,21.0781,31.808,19
10,32768,sequential,1000,21.42326,21.3385,0.9519188105200053,21.259,21.308,21.36,21.302,21.366,38.165,11
11,32768,sequential,1000,21.480523,21.393,0.885350085697881,21.332,21.387,21.405250000000002,21.372,21.421,35.716,47
12,32768,sequential,1000,21.559644000000002,21.472,0.9492525341749883,21.408,21.469,21.478,21.424,21.4783,38.295,106
13,32768,sequential,1000,22.076311,21.982,0.9571906195534727,21.963,21.979,21.994,21.966,21.997,36.669,12
14,32768,sequential,1000,22.135808,22.052,0.8932281666481939,22.039,22.042,22.058,22.039,22.058,38.511,11
15,32768,sequential,1000,22.138119,22.052,0.9237920895221302,21.963,22.042,22.055,22.039,22.058,37.458,27
16,32768,sequential,1000,22.065891,21.982,0.8903494939294009,21.963,21.979,21.994,21.966,22.0,37.849,11
17,32768,sequential,1000,22.080409,21.994,0.8892755189859145,21.978,21.994,21.997,21.984,22.0,37.53,90
18,32768,sequential,1000,22.137469,22.052,0.9139452231451893,21.981,22.042,22.05575,22.039,22.058,34.793,49
19,32768,sequential,1000,22.069231,21.982,0.8522892834370626,21.963,21.979,21.994,21.966,22.0,34.168,10
20,32768,sequential,1000,22.075398,21.985,0.919431622310275,21.963,21.979,21.994,21.966,22.0,36.578,12
21,32768,sequential,1000,22.136566000000002,22.052,0.9244143310764384,21.981,22.042,22.055,22.0,22.058,37.907,67
22,32768,sequential,1000,22.082549,21.997,0.9061940494476083,21.978,21.994,21.997,21.984,22.0,37.549,88
23,32768,sequential,1000,22.145504,22.052,0.9286630794314475,22.024,22.042,22.058,22.039,22.058,36.316,13
24,32768,sequential,1000,22.133045,22.052,0.9078463173417133,21.966,22.042,22.055,21.997,22.058,37.619,83
25,32768,sequential,1000,22.137496000000002,22.052,0.9197832131231485,22.039,22.042,22.058,22.039,22.058,38.938,11
26,32768,sequential,1000,22.135741,22.052,0.8902057504853567,21.966,22.042,22.055,22.039,22.058,36.205,25
27,32768,sequential,1000,22.13767,22.052,0.904379986653984,22.039,22.042,22.055,22.039,22.058,36.999,11
28,32768,sequential,1000,22.09791,21.994,1.2025283732155296,21.963,21.994,21.997,21.978,22.0,47.869,228
29,32768,sequential,1000,22.081528,21.994,0.9006700326555357,21.978,21.994,21.997,21.984,22.0,37.755,93
30,32768,sequential,1000,22.066682,21.994,0.7969821072993768,21.963,21.979,21.997,21.966,22.0,32.794,17
31,32768,sequential,1000,22.130193000000002,22.052,0.8291383842346288,22.039,22.042,22.055,22.039,22.058,36.375,12
32,32768,sequential,1000,22.077554,21.994,0.928970585881724,21.963,21.981,21.997,21.966,22.0,38.171,11
33,32768,sequential,1000,22.084552,21.994,0.9563597007262347,21.963,21.981,21.997,21.966,22.0,37.958,12
34,32768,sequential,1000,22.075391,21.994,0.9120841614876539,21.963,21.982,21.994,21.969,21.997,38.823,23
35,32768,sequential,1000,22.086067,21.994,0.9558906409356819,21.978,21.994,21.997,21.984,22.0,39.682,88
36,32768,sequential,1000,22.130744,22.052,0.8118269344111684,22.039,22.042,22.058,22.039,22.058,33.039,11
37,32768,sequential,1000,22.137106,22.052,0.9054056848828697,22.039,22.042,22.058,22.039,22.058,38.59,13
38,32768,sequential,1000,22.136132,22.052,0.9073157468271121,21.981,22.042,22.058,22.039,22.058,38.019,41
39,32768,sequential,1000,22.063746,21.994,0.7189794899654586,21.975,21.994,21.997,21.984,22.0,31.823,84
40,32768,sequential,1000,27.48362,27.377,0.9531211998595046,26.858,27.322,27.574,27.103849999999998,27.635,41.639,30
